Wall time,Step,Value
1747799958.5297582,425508,1.0
1747800086.7282372,425756,1.0
1747800250.740319,426074,1.0
1747800383.849779,426331,1.0
1747800557.2301598,426668,1.0
1747800996.9042826,427522,0.0
1747801915.1659582,429328,0.0
1747801985.8894129,429467,0.0
1747802001.6321352,429498,0.0
1747802254.3232985,429995,0.0
1747802699.6093457,430860,0.0
1747803025.1731799,431490,0.0
1747803216.7387908,431861,0.0
1747804050.1835554,433490,0.0
1747804293.7569911,433969,0.0
1747804309.0038998,433999,0.0
1747805758.968155,436829,0.0
1747806115.7782834,437522,0.0
1747806233.848279,437753,0.0
1747806321.8727272,437926,0.0
1747806345.2965722,437972,0.0
1747806499.2105267,438274,0.0
1747807024.0171764,439306,0.0
1747807423.1466017,440091,1.0
1747807479.1500626,440201,1.0
1747807550.7931051,440341,1.0
1747807754.4177248,440739,1.0
1747807917.3097172,441055,1.0
1747808031.9666245,441277,0.0
1747808387.6542172,441967,0.0
1747808523.0770557,442230,0.0
1747808711.1451795,442595,1.0
1747808870.3811324,442904,1.0
1747808902.882841,442968,1.0
1747809364.0895343,443876,0.0
1747809737.8335235,444612,0.0
1747809861.273067,444855,0.0
1747810182.2232053,445486,0.0
1747810503.8391247,446113,0.0
1747810569.20531,446240,0.0
1747810576.5972154,446254,0.0
1747810819.1993651,446724,0.0
1747811460.3716748,447968,-1.0
1747811509.2891228,448063,-1.0
1747811996.430218,449021,0.0
1747812517.9567628,450047,0.0
1747812865.032625,450729,0.0
1747813043.6610906,451079,0.0
1747813177.0881455,451338,0.0
1747813196.9611402,451376,0.0
1747813211.3949268,451404,0.0
1747814249.4220319,453416,0.0
1747814291.1118424,453498,0.0
1747814540.9111483,453989,0.0
1747814665.6741784,454234,0.0
1747814847.6301153,454592,0.0
1747814874.9746633,454646,0.0
1747814886.6598938,454669,0.0
1747814908.5470462,454712,0.0
1747815005.4417737,454903,0.0
1747815122.1682138,455133,0.0
1747815308.8231544,455500,0.0
1747815630.2896123,456132,0.0
1747815750.7547972,456367,0.0
1747816367.849135,457564,0.0
1747816520.1930945,457858,0.0
1747816560.3221977,457936,0.0
1747816633.3618295,458078,0.0
1747816704.6482284,458216,0.0
1747816708.265075,458223,0.0
1747816833.8991191,458466,0.0
1747816873.8643723,458543,0.0
1747817817.0258405,460395,0.0
1747817868.7444367,460497,0.0
1747818283.632494,461313,1.0
1747818740.0855849,462203,0.0
1747819375.442105,463435,1.0
1747819410.3850377,463503,1.0
1747819514.9820778,463706,1.0
1747819710.2822242,464084,1.0
1747820481.3363943,465600,0.0
1747820558.8417337,465752,0.0
1747820693.103092,466017,0.0
1747822030.4570596,468622,0.0
1747822275.1390579,469097,0.0
1747822294.176343,469134,0.0
1747822489.9830112,469518,0.0
1747822536.6340883,469610,0.0
1747822736.361901,470003,1.0
1747822910.7798321,470346,1.0
1747823076.9661136,470673,1.0
1747823196.6630323,470908,1.0
1747823274.25583,471061,0.0
1747823637.873418,471776,0.0
1747823772.015377,472040,0.0
1747824223.1201556,472916,0.0
1747824242.646565,472954,0.0
1747824468.079197,473392,0.0
1747824519.1076553,473491,0.0
1747825093.9993904,474611,0.0
1747825202.1761515,474824,0.0
1747825673.9215724,475752,1.0
1747825885.2582421,476168,0.0
1747825978.0841982,476350,0.0
1747826079.8717368,476550,0.0
1747826087.50809,476565,0.0
1747826117.1311767,476623,0.0
1747826446.9931388,477271,0.0
1747826525.5450783,477424,0.0
1747826614.1751335,477595,0.0
1747826779.076986,477916,0.0
1747827192.9815845,478720,0.0
1747827497.6810973,479310,0.0
1747827576.6130564,479462,0.0
1747827857.5321739,480012,0.0
1747828342.5073442,480966,0.0
