Wall time,Step,Value
1747719683.351083,268631,-1.0
1747720774.379174,270760,-1.0
1747720781.0236824,270773,-1.0
1747720796.2169015,270803,-1.0
1747721036.4649725,271276,-1.0
1747721406.2742567,272004,-1.0
1747721938.0409877,273046,1.0
1747721981.5199628,273130,1.0
1747722023.2394834,273211,1.0
1747722207.9530492,273570,1.0
1747723002.3809714,275107,1.0
1747723173.642418,275440,1.0
1747723249.8764408,275590,1.0
1747723791.6466544,276656,1.0
1747723822.0664792,276716,1.0
1747723893.6357703,276857,1.0
1747724004.4335523,277075,1.0
1747724553.3934631,278156,1.0
1747725230.4200685,279471,1.0
1747725267.9186468,279544,1.0
1747725646.004159,280279,1.0
1747725735.9129891,280454,1.0
1747725824.9890227,280627,1.0
1747726146.7255585,281260,-1.0
1747726379.881386,281718,-1.0
1747726414.0624375,281785,-1.0
1747726430.8033156,281818,-1.0
1747726615.9485936,282183,-1.0
1747726911.6204226,282765,0.0
1747726951.2218747,282843,0.0
1747727081.352529,283099,0.0
1747727252.03485,283435,0.0
1747727287.661203,283505,-1.0
1747727725.1493337,284353,-1.0
1747728024.7770035,284933,1.0
1747728340.0489209,285545,1.0
1747728402.94396,285667,1.0
1747728830.6032248,286506,1.0
1747729314.9839861,287458,1.0
1747729695.58035,288207,1.0
1747730074.199273,288949,-1.0
1747730697.2805314,290160,-1.0
1747730963.686084,290677,-1.0
1747731203.198049,291143,1.0
1747731483.760508,291696,1.0
1747731518.76037,291765,1.0
1747731767.866382,292256,0.0
1747732688.6940744,294062,1.0
1747733253.7109053,295154,1.0
1747735189.797302,298945,-1.0
1747735740.4038825,300014,1.0
1747735743.472952,300020,1.0
1747735757.9201422,300048,1.0
1747735830.4690514,300189,1.0
1747736009.885007,300536,-1.0
1747736216.5532167,300937,-1.0
1747736490.5765157,301475,-1.0
1747736626.3066502,301742,1.0
1747736764.681781,302014,1.0
1747736918.151554,302316,1.0
1747737059.9830055,302595,1.0
1747737368.1356978,303201,-1.0
1747738265.0675185,304946,-1.0
1747738446.2691963,305298,-1.0
1747738555.1730003,305509,1.0
1747738826.1210377,306033,1.0
1747738856.5347848,306092,1.0
1747739062.0154917,306495,1.0
1747739310.1263883,306983,1.0
1747739347.6305137,307057,1.0
1747739475.5484138,307309,1.0
1747739748.6328688,307847,1.0
1747739818.3511496,307984,1.0
1747739962.53257,308268,1.0
1747740043.6736808,308428,1.0
1747740343.9420955,309019,1.0
1747740539.6388083,309399,1.0
1747740551.6015928,309422,1.0
1747740689.4843218,309689,1.0
1747740895.728963,310090,1.0
1747741173.21396,310630,-1.0
1747741316.3250566,310907,-1.0
1747741383.7082546,311038,-1.0
1747742042.7073474,312327,1.0
1747742571.9619944,313368,1.0
1747742953.2017872,314118,1.0
1747743258.8090532,314715,1.0
1747743270.1610317,314737,1.0
1747743778.5290008,315725,1.0
1747743800.8373754,315768,1.0
1747743924.5174322,316008,1.0
1747744112.396645,316372,1.0
1747744124.664068,316396,1.0
1747744539.3778408,317203,1.0
1747744910.7216308,317932,1.0
1747744930.9634907,317972,1.0
1747745406.9928272,318909,1.0
1747745532.4282134,319156,1.0
1747745623.7125027,319336,1.0
1747745881.87305,319843,1.0
1747745997.6212509,320067,-1.0
1747746413.0436535,320877,-1.0
1747746578.3769505,321197,-1.0
1747746977.5338852,321972,-1.0
1747747131.1891143,322270,-1.0
1747747260.0329866,322521,-1.0
1747747284.37504,322569,-1.0
1747747625.355134,323241,-1.0
1747747646.0969608,323282,-1.0
1747747854.6652648,323692,-1.0
1747747957.6779845,323895,-1.0
1747748573.265127,325103,1.0
1747748722.976445,325393,1.0
1747748769.1240175,325482,-1.0
1747748886.6599898,325710,-1.0
1747748958.7610426,325850,-1.0
1747749212.1079214,326340,-1.0
1747749260.6200936,326434,-1.0
1747749605.9006238,327101,1.0
1747749738.8690279,327358,1.0
1747750214.5372324,328291,-1.0
1747750459.989942,328774,-1.0
1747750469.5987935,328793,-1.0
1747750496.4630015,328846,-1.0
1747750560.4544182,328972,-1.0
1747750830.2718773,329503,-1.0
1747751255.7182271,330337,1.0
1747751415.588726,330649,1.0
1747751527.625293,330868,1.0
1747751744.3826768,331290,-1.0
1747752331.5233626,332429,1.0
1747753118.6483457,333966,1.0
1747753147.0772681,334022,1.0
1747753176.9617822,334081,1.0
1747753512.2215424,334741,1.0
1747753767.3828845,335243,1.0
1747754318.0678577,336325,1.0
1747754918.8610137,337492,1.0
1747755039.7394433,337726,-1.0
1747755199.0650141,338035,-1.0
1747755238.909803,338112,-1.0
1747755445.2172506,338513,-1.0
1747755926.6532917,339454,1.0
1747755937.8114774,339476,1.0
1747756098.1038911,339791,1.0
1747756182.3586197,339957,1.0
1747756736.4347322,341048,1.0
1747756872.835801,341316,1.0
1747757290.516993,342132,1.0
1747757401.3976336,342346,1.0
1747757433.3759956,342408,1.0
1747757798.1587763,343116,-1.0
1747757846.6859362,343210,-1.0
1747757963.9250093,343437,-1.0
1747757988.3690662,343484,-1.0
1747758112.788998,343725,-1.0
1747758690.0723412,344860,0.0
1747758828.232873,345132,0.0
1747758849.5681086,345174,0.0
1747759158.0801728,345781,-1.0
1747759415.5094364,346287,-1.0
1747760293.5385134,347991,1.0
1747760385.3484108,348169,1.0
1747760389.435589,348177,1.0
1747761876.3984776,351090,1.0
1747762507.180995,352325,0.0
1747762580.969049,352468,0.0
1747763355.8868446,353968,1.0
1747763546.0980775,354338,-1.0
1747764181.8180995,355589,0.0
1747764473.6737754,356163,0.0
1747765004.452613,357200,1.0
1747765230.5407338,357638,1.0
1747765450.5130265,358065,1.0
1747765611.3610303,358377,1.0
1747765670.846244,358493,1.0
1747765682.169816,358515,1.0
1747765794.5000722,358734,1.0
1747765964.8296235,359064,1.0
1747765994.0850286,359121,1.0
1747766282.9641669,359688,1.0
1747767449.3584743,361983,-1.0
1747767693.4353049,362460,-1.0
1747767863.466397,362791,-1.0
1747767958.689002,362976,-1.0
1747768119.032955,363288,-1.0
1747768498.3690019,364025,-1.0
1747768879.9418957,364766,1.0
1747769037.3378756,365076,1.0
1747769609.1900568,366202,1.0
1747769700.8519175,366382,1.0
1747770116.1034214,367199,-1.0
1747770782.2378128,368494,1.0
1747770928.1252682,368777,1.0
1747771011.045853,368937,1.0
1747771014.684927,368944,1.0
1747771052.1580756,369017,1.0
1747771213.07905,369330,-1.0
1747771573.3661861,370032,-1.0
1747772051.2420797,370973,-1.0
1747772122.0149858,371112,-1.0
1747772207.199015,371280,-1.0
1747772608.760695,372071,1.0
1747772745.4702013,372340,1.0
1747772760.7268057,372370,1.0
1747772765.2888165,372379,1.0
1747772946.2950778,372735,1.0
1747773093.3249626,373021,1.0
1747773281.3970213,373385,-1.0
1747773326.2729404,373472,-1.0
1747773968.5491014,374716,1.0
1747774189.0841928,375145,1.0
1747774900.8875852,376546,0.0
1747774952.4355063,376647,0.0
1747775179.7746403,377094,-1.0
1747775737.070099,378189,-1.0
1747776005.9770432,378710,-1.0
1747776102.7325165,378897,-1.0
1747776240.4883056,379163,1.0
1747776425.940048,379522,1.0
1747776686.6435091,380027,1.0
1747777526.943098,381672,1.0
1747777833.2700803,382275,1.0
1747778311.009079,383214,-1.0
1747778318.1650069,383228,-1.0
1747779329.5410311,385188,-1.0
1747779629.6268656,385772,1.0
1747779712.2076464,385935,1.0
1747780108.435541,386714,1.0
1747780412.3569543,387311,1.0
1747780669.3190231,387817,1.0
1747780941.4726071,388349,1.0
1747782471.0915127,391327,1.0
1747782630.2765346,391641,1.0
1747782899.9722168,392172,1.0
1747783061.2901633,392489,1.0
1747783070.4202678,392507,1.0
1747783075.7356708,392517,1.0
1747783538.92101,393429,1.0
1747783648.6924844,393643,1.0
1747784035.1284482,394392,1.0
1747784153.7600071,394623,-1.0
1747784156.3541162,394628,-1.0
1747784193.4863112,394700,-1.0
1747784229.6779382,394770,-1.0
1747784330.2648478,394965,-1.0
1747784396.7120678,395094,-1.0
1747784410.1530204,395120,-1.0
1747785382.8799596,397023,1.0
1747785665.1427221,397578,1.0
1747785799.3823333,397842,1.0
1747786013.151098,398263,1.0
1747786227.4419081,398685,1.0
1747786289.8839731,398804,1.0
1747787153.9060404,400479,1.0
1747787184.4217353,400538,1.0
1747787481.2304492,401113,1.0
1747787581.4066508,401310,1.0
1747787628.2065887,401402,1.0
1747787730.6490538,401604,1.0
1747788543.611031,403203,-1.0
1747788660.4294186,403432,-1.0
1747788796.5075536,403698,-1.0
1747791081.7880192,408159,-1.0
1747791308.0366297,408605,-1.0
1747791353.8136606,408695,-1.0
1747791358.881626,408705,-1.0
1747791508.8177106,409000,1.0
1747791543.5665398,409068,1.0
1747791723.3330638,409417,1.0
1747791901.6567204,409762,1.0
1747792370.7173321,410673,-1.0
1747792489.837012,410905,-1.0
1747793077.979446,412051,1.0
1747793528.6771436,412938,1.0
1747793717.5732956,413310,1.0
1747794584.6218216,415006,1.0
