Wall time,Step,Value
1747796059.5361266,417881,0.0
1747796204.21237,418166,0.0
1747796787.6909583,419314,0.0
1747797003.7671554,419738,0.0
1747797776.2530575,421240,-1.0
1747798275.1397943,422205,-1.0
1747798301.5698814,422257,-1.0
1747798448.7623367,422547,-1.0
1747798451.8162093,422553,-1.0
1747798630.2954211,422904,-1.0
1747798735.1444566,423110,0.0
1747799068.0684805,423765,0.0
1747799120.4580429,423868,0.0
1747799183.483386,423992,0.0
1747799958.5297668,425508,0.0
1747800086.7282467,425756,0.0
1747800250.7403276,426074,0.0
1747800383.8498151,426331,0.0
1747800557.230169,426668,0.0
1747800996.9042914,427522,1.0
1747801915.1659954,429328,-1.0
1747801985.8894506,429467,-1.0
1747802001.632172,429498,-1.0
1747802254.323312,429995,1.0
1747802699.6093545,430860,1.0
1747803025.1731887,431490,1.0
1747803216.738799,431861,1.0
1747804050.1835694,433490,-1.0
1747804293.7570288,433969,-1.0
1747804309.0039396,433999,-1.0
1747805758.9681635,436829,1.0
1747806115.7782917,437522,-1.0
1747806233.848288,437753,-1.0
1747806321.8727646,437926,-1.0
1747806345.296641,437972,-1.0
1747806499.210536,438274,-1.0
1747807024.0172133,439306,0.0
1747807423.1466103,440091,0.0
1747807479.1500711,440201,0.0
1747807550.793114,440341,0.0
1747807754.4177341,440739,0.0
1747807917.309726,441055,0.0
1747808031.9666328,441277,1.0
1747808387.6542258,441967,1.0
1747808523.0770648,442230,1.0
1747808711.145188,442595,0.0
1747808870.3811417,442904,0.0
1747808902.8828497,442968,0.0
1747809364.089565,443876,-1.0
1747809737.833537,444612,-1.0
1747809861.273081,444855,1.0
1747810182.2232437,445486,1.0
1747810503.8391337,446113,-1.0
1747810569.2053192,446240,-1.0
1747810576.5972242,446254,-1.0
1747810819.1993735,446724,-1.0
1747811460.3716836,447968,0.0
1747811509.289134,448063,0.0
1747811996.4302564,449021,-1.0
1747812517.9568005,450047,1.0
1747812865.0326393,450729,1.0
1747813043.6611006,451079,-1.0
1747813177.088154,451338,-1.0
1747813196.961149,451376,-1.0
1747813211.3949354,451404,-1.0
1747814249.4220455,453416,1.0
1747814291.1118798,453498,1.0
1747814540.9111843,453989,1.0
1747814665.6742246,454234,1.0
1747814847.6301446,454592,-1.0
1747814874.9747014,454646,-1.0
1747814886.6599076,454669,-1.0
1747814908.547084,454712,-1.0
1747815005.441813,454903,-1.0
1747815122.1682498,455133,-1.0
1747815308.8231637,455500,-1.0
1747815630.2896264,456132,-1.0
1747815750.7548058,456367,-1.0
1747816367.8491442,457564,1.0
1747816520.1931033,457858,1.0
1747816560.3222063,457936,1.0
1747816633.3618386,458078,1.0
1747816704.648237,458216,1.0
1747816708.2650838,458223,1.0
1747816833.8991272,458466,-1.0
1747816873.8643885,458543,-1.0
1747817817.0258496,460395,-1.0
1747817868.744473,460497,-1.0
1747818283.6325307,461313,0.0
1747818740.0855935,462203,-1.0
1747819375.4421136,463435,0.0
1747819410.3850458,463503,0.0
1747819514.9820874,463706,0.0
1747819710.2822359,464084,0.0
1747820481.3364308,465600,1.0
1747820558.8417797,465752,1.0
1747820693.1031291,466017,1.0
1747822030.4570682,468622,-1.0
1747822275.1390665,469097,-1.0
1747822294.176352,469134,-1.0
1747822489.9830496,469518,-1.0
1747822536.634125,469610,-1.0
1747822736.3619146,470003,0.0
1747822910.779869,470346,0.0
1747823076.9661493,470673,0.0
1747823196.6630716,470908,0.0
1747823274.2558677,471061,-1.0
1747823637.8734264,471776,-1.0
1747823772.0153859,472040,-1.0
1747824223.1201646,472916,1.0
1747824242.6465735,472954,1.0
1747824468.079208,473392,1.0
1747824519.1076636,473491,1.0
1747825093.9993992,474611,-1.0
1747825202.1761653,474824,-1.0
1747825673.9216099,475752,0.0
1747825885.2582803,476168,1.0
1747825978.084243,476350,1.0
1747826079.8717508,476550,1.0
1747826087.5081267,476565,1.0
1747826117.131214,476623,1.0
1747826446.9931471,477271,-1.0
1747826525.5450876,477424,-1.0
1747826614.1751423,477595,-1.0
1747826779.0769947,477916,-1.0
1747827192.9815931,478720,-1.0
1747827497.6811113,479310,-1.0
1747827576.613065,479462,-1.0
1747827857.5321872,480012,-1.0
1747828342.507382,480966,-1.0
