Wall time,Step,Value
1747771573.3662848,370032,2341704.0
1747772051.2422266,370973,2342878.0
1747772122.015136,371112,2343079.0
1747772207.1994176,371280,2343287.0
1747772608.761064,372071,2344236.0
1747772745.4705622,372340,2344594.0
1747772760.7272017,372370,2344630.0
1747772765.289179,372379,2344643.0
1747772946.295182,372735,2345146.0
1747773093.3250618,373021,2346099.0
1747773281.3971212,373385,2347347.0
1747773326.273045,373472,2347632.0
1747773968.5492003,374716,2351659.0
1747774189.0843,375145,2353023.0
1747774900.8877323,376546,2354847.0
1747774952.4356575,376647,2354950.0
1747775179.7747912,377094,2355576.0
1747775737.0702002,378189,2357371.0
1747776005.9771454,378710,2359104.0
1747776102.7326295,378897,2359688.0
1747776240.4884086,379163,2360571.0
1747776425.9401526,379522,2361754.0
1747776686.643608,380027,2363402.0
1747777526.9432476,381672,2366993.0
1747777833.2704518,382275,2367744.0
1747778311.0091808,383214,2368982.0
1747778318.165112,383228,2369036.0
1747779329.5411384,385188,2375299.0
1747779629.6269705,385772,2377065.0
1747779712.2077937,385935,2377274.0
1747780108.435911,386714,2378338.0
1747780412.3573396,387311,2379156.0
1747780669.3194046,387817,2379820.0
1747780941.4727077,388349,2380782.0
1747782471.0916655,391327,2389126.0
1747782630.276793,391641,2389521.0
1747782899.9723616,392172,2390198.0
1747783061.290538,392489,2390629.0
1747783070.4206884,392507,2390648.0
1747783075.7360377,392517,2390660.0
1747783538.921385,393429,2391909.0
1747783648.692593,393643,2392581.0
1747784035.1285465,394392,2395006.0
1747784153.7601073,394623,2395729.0
1747784156.3542163,394628,2395743.0
1747784193.4864159,394700,2395971.0
1747784229.6780376,394770,2396196.0
1747784330.2649474,394965,2396825.0
1747784396.712193,395094,2397273.0
1747784410.1531205,395120,2397367.0
1747785382.880329,397023,2401008.0
1747785665.143088,397578,2401744.0
1747785799.3824353,397842,2402072.0
1747786013.1514673,398263,2402619.0
1747786227.4420109,398685,2403118.0
1747786289.884074,398804,2403508.0
1747787153.906162,400479,2409042.0
1747787184.4218342,400538,2409229.0
1747787481.2305512,401113,2411009.0
1747787581.4070005,401310,2411268.0
1747787628.2069962,401402,2411381.0
1747787730.6494293,401604,2411655.0
1747788543.611399,403203,2413728.0
1747788660.4295714,403432,2414015.0
1747788796.5076869,403698,2414559.0
1747791081.788387,408159,2424999.0
1747791308.0367804,408605,2425567.0
1747791353.8140388,408695,2425687.0
1747791358.8820183,408705,2425699.0
1747791508.81811,409000,2425999.0
1747791543.5666416,409068,2426163.0
1747791723.3331668,409417,2427270.0
1747791901.6568213,409762,2428412.0
1747792370.7174387,410673,2431395.0
1747792489.8371117,410905,2432164.0
1747793077.9795942,412051,2434871.0
1747793528.677517,412938,2435966.0
1747793717.5734422,413310,2436469.0
1747794584.621921,415006,2439835.0
1747795089.2300675,415985,2443081.0
1747795531.02235,416843,2445829.0
1747795562.001596,416903,2446030.0
1747795613.8661838,417004,2446353.0
1747796059.5361767,417881,2447629.0
1747796204.2124205,418166,2448019.0
1747796787.6910925,419314,2449476.0
1747797003.7671864,419738,2450055.0
1747797776.253089,421240,2454396.0
1747798275.1398253,422205,2457423.0
1747798301.5699127,422257,2457531.0
1747798448.7624712,422547,2457887.0
1747798451.8163438,422553,2457893.0
1747798630.2955573,422904,2458276.0
1747798735.1445065,423110,2458508.0
1747799068.0685413,423765,2459371.0
1747799120.4581747,423868,2459489.0
1747799183.4835196,423992,2459647.0
1747799958.5297978,425508,2462424.0
1747800086.7282877,425756,2463249.0
1747800250.7403584,426074,2464297.0
1747800383.8499486,426331,2465101.0
1747800557.2301996,426668,2466186.0
1747800996.9043226,427522,2468963.0
1747801915.1661246,429328,2471282.0
1747801985.8895936,429467,2471464.0
1747802001.6323073,429498,2471497.0
1747802254.3233666,429995,2472098.0
1747802699.6093864,430860,2474802.0
1747803025.173219,431490,2476839.0
1747803216.73883,431861,2478035.0
1747804050.1836307,433490,2481473.0
1747804293.757161,433969,2482162.0
1747804309.0040748,433999,2482193.0
1747805758.9681947,436829,2489467.0
1747806115.7783227,437522,2491766.0
1747806233.84832,437753,2492343.0
1747806321.8728995,437926,2492554.0
1747806345.2967777,437972,2492635.0
1747806499.2105675,438274,2492986.0
1747807024.017347,439306,2494294.0
1747807423.1466408,440091,2495320.0
1747807479.1501012,440201,2495524.0
1747807550.7931445,440341,2495719.0
1747807754.4177675,440739,2496530.0
1747807917.309757,441055,2497555.0
1747808031.9666636,441277,2498256.0
1747808387.6542573,441967,2500529.0
1747808523.0770957,442230,2501363.0
1747808711.145219,442595,2502556.0
1747808870.3811724,442904,2503343.0
1747808902.882881,442968,2503468.0
1747809364.0896726,443876,2504741.0
1747809737.833586,444612,2505589.0
1747809861.2731304,444855,2505908.0
1747810182.2233796,445486,2506682.0
1747810503.839165,446113,2508321.0
1747810569.2053506,446240,2508724.0
1747810576.5972555,446254,2508767.0
1747810819.199405,446724,2510293.0
1747811460.3717148,447968,2514366.0
1747811509.2891746,448063,2514672.0
1747811996.4303927,449021,2515908.0
1747812517.9569364,450047,2517211.0
1747812865.0326881,450729,2518070.0
1747813043.6611354,451079,2518758.0
1747813177.0881848,451338,2519555.0
1747813196.9611807,451376,2519678.0
1747813211.3949664,451404,2519764.0
1747814249.422094,453416,2526199.0
1747814291.112016,453498,2526331.0
1747814540.9113207,453989,2526938.0
1747814665.6743603,454234,2527267.0
1747814847.630252,454592,2527751.0
1747814874.9748356,454646,2527814.0
1747814886.6599567,454669,2527839.0
1747814908.5472176,454712,2527894.0
1747815005.4419482,454903,2528120.0
1747815122.168385,455133,2528403.0
1747815308.823195,455500,2528864.0
1747815630.2899778,456132,2529606.0
1747815750.7548375,456367,2530218.0
1747816367.849178,457564,2534042.0
1747816520.1931345,457858,2534941.0
1747816560.322238,457936,2535204.0
1747816633.36187,458078,2535660.0
1747816704.6482694,458216,2536090.0
1747816708.2651143,458223,2536111.0
1747816833.8991582,458466,2536901.0
1747816873.864419,458543,2537146.0
1747817817.0258808,460395,2539759.0
1747817868.7446625,460497,2539887.0
1747818283.632696,461313,2540891.0
1747818740.0856247,462203,2543380.0
1747819375.442144,463435,2547405.0
1747819410.3850775,463503,2547619.0
1747819514.982121,463706,2548260.0
1747819710.2822764,464084,2549565.0
1747820481.3365648,465600,2551691.0
1747820558.8419175,465752,2551872.0
1747820693.103262,466017,2552172.0
1747822030.4571006,468622,2559401.0
1747822275.1391084,469097,2560986.0
1747822294.176383,469134,2561105.0
1747822489.9831905,469518,2561728.0
1747822536.6342587,469610,2561844.0
1747822736.3619654,470003,2562298.0
1747822910.780003,470346,2562695.0
1747823076.9662836,470673,2563116.0
1747823196.6632054,470908,2563388.0
1747823274.256003,471061,2563559.0
1747823637.8734572,471776,2564468.0
1747823772.0154173,472040,2564896.0
1747824223.1201959,472916,2567567.0
1747824242.6466053,472954,2567681.0
1747824468.0792482,473392,2569145.0
1747824519.1076941,473491,2569467.0
1747825093.9994302,474611,2572480.0
1747825202.1762142,474824,2572739.0
1747825673.921744,475752,2573819.0
1747825885.258414,476168,2574357.0
1747825978.0843797,476350,2574566.0
1747826079.8718004,476550,2574790.0
1747826087.5082612,476565,2574805.0
1747826117.1313498,476623,2574870.0
1747826446.9931781,477271,2575980.0
1747826525.5451179,477424,2576470.0
1747826614.1751735,477595,2577044.0
1747826779.0770338,477916,2578158.0
1747827192.9816241,478720,2580769.0
1747827497.6811433,479310,2582633.0
1747827576.6130962,479462,2583103.0
1747827857.532236,480012,2584332.0
1747828342.5075145,480966,2585549.0
