Wall time,Step,Value
1747800557.2301507,426668,60.0
1747800996.9042737,427522,60.0
1747801915.1659212,429328,60.0
1747801985.8893752,429467,60.0
1747802001.632098,429498,60.0
1747802254.323284,429995,60.0
1747802699.6093366,430860,60.0
1747803025.1731708,431490,60.0
1747803216.7387815,431861,60.0
1747804050.1835413,433490,60.0
1747804293.756954,433969,60.0
1747804309.0038567,433999,60.0
1747805758.968146,436829,60.0
1747806115.7782745,437522,60.0
1747806233.8482702,437753,60.0
1747806321.87269,437926,60.0
1747806345.296534,437972,60.0
1747806499.2105174,438274,60.0
1747807024.017138,439306,60.0
1747807423.146593,440091,60.0
1747807479.1500533,440201,60.0
1747807550.793095,440341,60.0
1747807754.4177158,440739,60.0
1747807917.309708,441055,60.0
1747808031.9666162,441277,60.0
1747808387.654208,441967,60.0
1747808523.0770469,442230,60.0
1747808711.1451702,442595,60.0
1747808870.3811228,442904,60.0
1747808902.8828323,442968,60.0
1747809364.089504,443876,60.0
1747809737.8335094,444612,60.0
1747809861.2730527,444855,60.0
1747810182.2231665,445486,60.0
1747810503.8391154,446113,60.0
1747810569.2053015,446240,60.0
1747810576.597207,446254,60.0
1747810819.199356,446724,60.0
1747811460.3716655,447968,60.0
1747811509.289111,448063,60.0
1747811996.4301803,449021,60.0
1747812517.956725,450047,60.0
1747812865.0326107,450729,60.0
1747813043.6610806,451079,60.0
1747813177.0881362,451338,60.0
1747813196.9611309,451376,60.0
1747813211.3949175,451404,60.0
1747814249.4220178,453416,60.0
1747814291.1118047,453498,60.0
1747814540.911111,453989,60.0
1747814665.67414,454234,60.0
1747814847.6300833,454592,60.0
1747814874.974625,454646,60.0
1747814886.6598794,454669,60.0
1747814908.547008,454712,60.0
1747815005.441733,454903,60.0
1747815122.1681757,455133,60.0
1747815308.8231452,455500,60.0
1747815630.2895977,456132,60.0
1747815750.7547886,456367,60.0
1747816367.8491251,457564,60.0
1747816520.1930852,457858,60.0
1747816560.322189,457936,60.0
1747816633.361821,458078,60.0
1747816704.6482193,458216,60.0
1747816708.2650654,458223,60.0
1747816833.8991106,458466,60.0
1747816873.8643637,458543,60.0
1747817817.0258317,460395,60.0
1747817868.7444,460497,60.0
1747818283.632454,461313,60.0
1747818740.0855756,462203,60.0
1747819375.4420962,463435,60.0
1747819410.3850286,463503,60.0
1747819514.9820678,463706,60.0
1747819710.2822115,464084,60.0
1747820481.3363557,465600,60.0
1747820558.8416944,465752,60.0
1747820693.1030536,466017,60.0
1747822030.4570506,468622,60.0
1747822275.1390488,469097,60.0
1747822294.1763344,469134,60.0
1747822489.9829738,469518,60.0
1747822536.63405,469610,60.0
1747822736.3618867,470003,60.0
1747822910.7797704,470346,60.0
1747823076.9660726,470673,60.0
1747823196.6629913,470908,60.0
1747823274.2557914,471061,60.0
1747823637.8734088,471776,60.0
1747823772.0153682,472040,60.0
1747824223.1201468,472916,60.0
1747824242.6465561,472954,60.0
1747824468.0791857,473392,60.0
1747824519.1076467,473491,60.0
1747825093.9993818,474611,60.0
1747825202.176138,474824,60.0
1747825673.921534,475752,60.0
1747825885.2582042,476168,60.0
1747825978.0841608,476350,60.0
1747826079.8717227,476550,60.0
1747826087.5080507,476565,60.0
1747826117.131138,476623,60.0
1747826446.9931297,477271,60.0
1747826525.5450692,477424,60.0
1747826614.1751244,477595,60.0
1747826779.076977,477916,60.0
1747827192.9815762,478720,60.0
1747827497.6810882,479310,60.0
1747827576.6130476,479462,60.0
1747827857.5321605,480012,60.0
1747828342.5073073,480966,60.0
