Wall time,Step,Value
1747615334.4104204,64928,741.0
1747615584.6223695,65417,741.0
1747615741.3131094,65722,741.0
1747615811.3490984,65858,741.0
1747615850.3421636,65933,741.0
1747616034.361054,66292,742.0
1747616218.6616616,66652,742.0
1747616224.7620597,66664,742.0
1747616232.9332888,66680,742.0
1747616825.0571344,67834,743.0
1747616857.7604065,67898,744.0
1747617005.2758825,68188,745.0
1747617207.6189327,68587,747.0
1747617223.8723474,68619,747.0
1747617329.1585395,68826,747.0
1747617450.961573,69066,747.0
1747617653.9691591,69460,747.0
1747618120.3210998,70360,748.0
1747618236.9519835,70588,748.0
1747618581.7231586,71256,749.0
1747618805.7574143,71694,749.0
1747619246.2571175,72550,750.0
1747619708.7490828,73453,752.0
1747619947.1356246,73922,755.0
1747620371.441027,74756,755.0
1747620497.659,75005,756.0
1747620550.8351648,75110,756.0
1747620569.120992,75146,756.0
1747620748.1050181,75497,756.0
1747620783.0517762,75565,756.0
1747621528.8291402,77012,756.0
1747621834.723853,77609,757.0
1747622009.8392394,77950,757.0
1747622081.7217298,78089,757.0
1747622153.869028,78229,757.0
1747622579.0075264,79060,763.0
1747622665.2338305,79230,763.0
1747623297.0025928,80473,764.0
1747623936.8779778,81721,764.0
1747624328.7438886,82482,764.0
1747624683.8326783,83176,765.0
1747624760.5033848,83324,765.0
1747625002.583018,83795,765.0
1747625058.7869692,83904,765.0
1747625253.5841894,84281,765.0
1747625549.3692222,84858,769.0
1747625929.1071863,85605,771.0
1747626243.0172203,86222,772.0
1747626334.2396371,86402,772.0
1747626343.9619694,86421,772.0
1747626464.2380047,86658,772.0
1747626584.6915216,86894,772.0
1747626992.893706,87688,772.0
1747627047.5606377,87794,772.0
1747627106.865149,87909,772.0
1747627440.829074,88557,772.0
1747627582.6490753,88832,772.0
1747628057.9596665,89753,772.0
1747628207.946054,90044,772.0
1747628274.078538,90172,772.0
1747628598.9888937,90806,776.0
1747628607.2163756,90822,776.0
1747628910.6692576,91420,779.0
1747629128.5813937,91850,779.0
1747629333.2108796,92253,779.0
1747629339.7798038,92266,779.0
1747629586.7280517,92751,779.0
1747630105.7011573,93759,779.0
1747630109.8408518,93767,779.0
1747630236.6290996,94013,779.0
1747630681.4611804,94873,779.0
1747630790.1250453,95084,779.0
1747630869.3260276,95237,779.0
1747633717.3971317,100796,786.0
1747633912.681149,101175,786.0
1747633984.519351,101315,786.0
1747634418.4537838,102161,787.0
1747634421.085125,102166,787.0
1747634462.9371228,102247,787.0
1747634598.102902,102509,788.0
1747634749.009575,102806,792.0
1747635106.0585527,103508,793.0
1747635313.8970077,103917,793.0
1747635529.077267,104340,793.0
1747635566.240037,104413,793.0
1747635591.0360003,104462,793.0
1747635906.098538,105077,794.0
1747636845.105289,106901,795.0
1747636879.1850698,106967,795.0
1747636956.0581477,107116,795.0
1747637046.7444384,107292,795.0
1747637218.5912569,107625,795.0
1747637343.9840593,107868,795.0
1747638387.1417031,109914,802.0
1747638444.0115488,110026,802.0
1747638455.208478,110048,802.0
1747638947.6499164,111013,802.0
1747639078.865053,111265,802.0
1747639103.6550932,111313,803.0
1747639118.9647574,111343,803.0
1747640588.9229462,114204,809.0
1747640875.7914302,114769,810.0
1747641177.0054955,115362,810.0
1747641210.0107715,115427,810.0
1747641582.6410575,116159,810.0
1747641631.521133,116254,810.0
1747641806.3751569,116594,810.0
1747642406.4071674,117764,811.0
1747642826.1609821,118575,811.0
1747642865.9055557,118652,811.0
1747643058.7369576,119025,811.0
1747643150.5850565,119203,811.0
1747643306.2571726,119508,815.0
1747643698.0480537,120278,817.0
1747644061.8011303,120994,818.0
1747644355.179797,121571,818.0
1747644814.3811398,122463,819.0
1747644879.472176,122591,819.0
1747645040.194784,122905,819.0
1747645234.9869301,123282,819.0
1747645324.221174,123454,819.0
1747645699.797067,124180,819.0
1747646165.9331212,125084,821.0
1747646358.518293,125464,823.0
1747646525.7552786,125793,825.0
1747646701.8735175,126139,825.0
1747647451.7360313,127611,826.0
1747647992.1011658,128664,827.0
1747648124.7767775,128922,827.0
1747648311.482907,129285,827.0
1747648321.7116451,129305,827.0
1747648334.597085,129330,827.0
1747649194.4558878,131002,831.0
1747649299.747335,131209,833.0
1747649703.4743278,132004,834.0
1747650033.1289723,132653,834.0
1747650301.1771224,133179,834.0
1747651212.748507,134950,835.0
1747651241.0617778,135005,835.0
1747651291.084165,135102,835.0
1747651325.561166,135169,835.0
1747651435.3178997,135383,835.0
1747652028.6902947,136542,841.0
1747652724.210291,137909,842.0
1747652756.9518542,137973,842.0
1747652876.6553657,138209,842.0
1747653707.5800338,139830,843.0
1747653917.499565,140238,843.0
1747653971.0397437,140342,843.0
1747654473.1446755,141314,843.0
1747654558.646853,141480,843.0
1747655061.6410687,142457,843.0
1747655793.0205107,143889,850.0
1747656234.3187695,144757,850.0
1747656250.5379314,144789,850.0
1747656752.7243264,145774,850.0
1747656807.0029294,145880,851.0
1747657296.318221,146834,851.0
1747657318.3972454,146877,851.0
1747658885.089961,149924,858.0
1747659387.6626534,150913,858.0
1747659469.6149442,151074,858.0
1747659471.135913,151077,858.0
1747660042.9847822,152192,858.0
1747660103.9852688,152310,858.0
1747660548.8395143,153172,858.0
1747660594.861794,153261,858.0
1747660651.3228705,153370,858.0
1747661245.7502608,154525,862.0
1747661462.2339637,154951,865.0
1747662315.7749462,156632,865.0
1747662374.814303,156748,865.0
1747662892.6417615,157757,866.0
1747663694.4540327,159308,866.0
1747663963.4062448,159829,866.0
1747664089.0907028,160075,871.0
1747664303.2668686,160497,873.0
1747664417.6840703,160722,873.0
1747664778.9455097,161434,873.0
1747664919.067997,161710,873.0
1747665012.2696965,161893,873.0
1747665025.997297,161920,873.0
1747665566.8626268,162974,874.0
1747665577.6090965,162995,874.0
1747666331.6190286,164462,874.0
1747666483.4984748,164756,874.0
1747666602.889957,164988,874.0
1747666700.4361787,165177,874.0
1747666900.99782,165569,879.0
1747667602.7865694,166949,881.0
1747667822.839514,167382,881.0
1747668117.0731046,167959,881.0
1747668423.9831417,168553,881.0
1747668439.9192126,168584,881.0
1747668461.3955095,168626,882.0
1747668758.8810475,169208,882.0
1747669305.7410765,170268,882.0
1747669361.129193,170375,882.0
1747669424.175192,170496,882.0
1747669749.6108265,171135,888.0
1747670112.0161312,171847,888.0
1747670438.7913666,172490,889.0
1747671054.8847675,173694,890.0
1747671106.0690758,173794,890.0
1747671341.7852106,174252,890.0
1747671372.6480162,174312,890.0
1747671430.7288194,174424,890.0
1747671692.7489524,174932,890.0
1747671741.2711604,175026,890.0
1747672120.6651275,175761,890.0
1747672207.0444016,175929,890.0
1747672219.3383756,175953,890.0
1747672303.3330948,176116,891.0
1747673247.7861445,177973,897.0
1747673388.17255,178249,897.0
1747673483.304232,178436,897.0
1747673556.921482,178580,897.0
1747673562.2131348,178590,897.0
1747673784.841379,179021,897.0
1747673826.9030914,179101,897.0
1747673905.6166232,179254,898.0
1747674033.7410603,179505,898.0
1747674116.8810933,179668,898.0
1747674304.9422982,180033,898.0
1747674957.3641741,181297,898.0
1747675050.7787154,181478,904.0
1747675168.098982,181709,904.0
1747675189.894756,181752,904.0
1747675351.1851037,182069,904.0
1747676132.398782,183606,905.0
1747677108.654471,185500,905.0
1747677265.0530953,185804,905.0
1747677287.4650757,185847,905.0
1747677400.8091707,186066,905.0
1747677711.037086,186668,905.0
1747677789.041027,186819,905.0
1747677887.1732936,187011,910.0
1747677907.4527974,187051,910.0
1747678837.1210215,188881,912.0
1747678876.1228878,188958,912.0
1747679186.0739093,189565,912.0
1747679455.225826,190085,912.0
1747679635.0250468,190434,912.0
1747679897.8452039,190944,912.0
1747680157.5252154,191446,912.0
1747680378.9475021,191875,912.0
1747680697.4854434,192498,919.0
1747681024.0436208,193140,919.0
1747681176.6606019,193440,919.0
1747681291.9785254,193667,919.0
1747681507.8978996,194092,919.0
1747681574.5117316,194223,919.0
1747681934.0937052,194927,920.0
1747682070.681987,195194,920.0
1747682715.8848524,196445,920.0
1747682735.429105,196483,920.0
1747683134.2450566,197256,920.0
1747683645.207872,198247,920.0
1747683692.3852625,198338,920.0
1747683828.6211019,198602,920.0
1747684159.4193876,199252,926.0
1747684319.2946937,199567,927.0
1747684366.5266523,199660,927.0
1747684372.1112833,199671,927.0
1747684410.3815467,199746,927.0
1747684439.823589,199804,927.0
1747684603.5582774,200126,927.0
1747684674.956706,200265,927.0
1747684808.8012273,200528,927.0
1747685167.9078014,201233,927.0
1747685213.5068874,201321,927.0
1747685527.1958444,201930,927.0
1747685676.7299616,202220,927.0
1747685918.2572024,202688,927.0
1747686976.2559628,204749,934.0
1747687718.1298492,206208,934.0
1747687967.1730404,206697,934.0
1747688187.2611058,207125,935.0
1747688311.9251168,207369,935.0
1747688906.2626631,208520,935.0
1747689081.8990476,208861,935.0
1747689296.4292934,209276,935.0
1747689722.1243286,210112,942.0
1747689928.18422,210517,942.0
1747689987.6004763,210634,942.0
1747690103.7789927,210862,942.0
1747690253.2210143,211155,942.0
1747690813.8730822,212252,942.0
1747690948.5364397,212513,942.0
1747690988.075049,212589,943.0
1747691148.8781142,212904,943.0
1747691436.9291036,213463,943.0
1747691463.4131038,213514,943.0
1747691479.3237634,213545,943.0
1747691517.4550374,213619,943.0
1747691566.2414958,213713,943.0
1747691849.033539,214262,943.0
1747691878.2349591,214319,943.0
1747692039.7060025,214632,944.0
1747692257.0023355,215059,949.0
1747692274.8036067,215094,949.0
1747692297.729762,215139,949.0
1747692804.7933133,216138,950.0
1747693302.3771224,217117,950.0
1747693365.7178168,217240,951.0
1747693388.1892397,217284,951.0
1747693467.9391887,217440,951.0
1747693521.5030966,217545,951.0
1747693595.9267685,217691,951.0
1747694222.9530911,218905,951.0
1747694467.207866,219379,951.0
1747694473.8235757,219392,951.0
1747694578.3860278,219595,951.0
1747694750.782552,219930,953.0
1747694778.0975292,219984,954.0
1747694780.6218593,219989,954.0
1747695070.3013144,220559,958.0
1747695713.32509,221824,958.0
1747695950.6838467,222291,958.0
1747696094.7693172,222571,958.0
1747696265.6514263,222903,958.0
1747696322.781663,223014,958.0
1747696713.7336516,223770,958.0
1747696973.5038848,224275,958.0
1747697157.0290966,224630,958.0
1747697181.6132631,224678,958.0
1747697211.8071754,224737,958.0
1747697364.8396764,225034,958.0
1747697771.415114,225827,965.0
1747697830.328659,225943,965.0
1747698384.2672188,227033,965.0
1747698443.250668,227149,965.0
1747698577.1355069,227412,965.0
1747698604.1417854,227465,965.0
1747698712.1219153,227677,965.0
1747698830.5418637,227909,965.0
1747699054.3010743,228344,966.0
1747699317.9051785,228860,966.0
1747699529.3157299,229270,966.0
1747699923.496216,230038,966.0
1747700135.7468715,230450,966.0
1747700221.716916,230617,966.0
1747700600.6911418,231354,966.0
1747700672.8671417,231494,966.0
1747701077.970122,232280,966.0
1747701370.8771126,232849,966.0
1747701529.6457217,233158,966.0
1747701829.6443827,233747,972.0
1747701978.3996058,234040,973.0
1747702170.6520414,234419,973.0
1747702429.2509062,234928,973.0
1747702461.7453763,234992,973.0
1747702466.81081,235002,973.0
1747702869.7321534,235793,973.0
1747702886.7009063,235826,973.0
1747702927.9108322,235906,973.0
1747703364.6242194,236758,974.0
1747703407.4964983,236842,974.0
1747703754.3096983,237514,974.0
1747703874.9291143,237749,974.0
1747703913.6193607,237824,974.0
1747704061.8128855,238112,974.0
1747704160.3505585,238303,974.0
1747704170.1410801,238322,974.0
1747704180.469685,238342,974.0
1747704230.0425801,238439,976.0
1747704354.8356502,238684,980.0
1747705055.8491976,240063,981.0
1747705166.949901,240282,981.0
1747705437.9288437,240816,981.0
1747705608.2117834,241146,981.0
1747705742.3455322,241406,981.0
1747705995.558535,241898,981.0
1747706018.2291622,241942,981.0
1747706242.5199933,242376,981.0
1747706564.2342248,243000,981.0
1747706606.6021073,243081,981.0
1747706688.7911823,243240,981.0
1747706905.7050877,243660,981.0
1747707378.398422,244589,987.0
1747707529.951866,244887,987.0
1747707696.9224098,245216,988.0
1747707699.4965155,245221,988.0
1747707847.4330432,245512,988.0
1747707849.9678543,245517,988.0
1747708035.6802044,245882,988.0
1747708236.6371942,246277,988.0
1747708277.214204,246356,988.0
1747708564.9541595,246917,989.0
1747708940.9810836,247649,989.0
1747709244.2172496,248238,989.0
1747709546.869119,248826,990.0
1747709599.7997243,248930,992.0
1747709776.3388526,249278,995.0
1747709854.4851418,249432,995.0
1747709970.3200433,249660,995.0
1747710248.4419944,250207,996.0
1747710257.092867,250224,996.0
1747710572.0272477,250844,996.0
1747710718.3446121,251132,996.0
1747711025.5591059,251729,996.0
1747711047.1051779,251771,996.0
1747711558.0531526,252760,996.0
1747712179.465128,253966,1002.0
1747712566.5200157,254728,1003.0
1747712605.102265,254804,1003.0
1747712807.2801247,255202,1003.0
1747713377.0948462,256322,1004.0
1747713416.1914265,256399,1004.0
1747713667.7210839,256888,1004.0
1747713919.4210544,257375,1004.0
1747714176.618979,257873,1004.0
1747714429.19127,258361,1004.0
1747715185.299612,259831,1008.0
1747715349.9319036,260155,1011.0
1747715665.479527,260776,1011.0
1747715766.312573,260974,1011.0
1747715830.7735097,261101,1011.0
1747716351.9691305,262124,1011.0
1747716454.3132696,262322,1011.0
1747716505.9380639,262422,1012.0
1747716520.664893,262451,1012.0
1747716593.9359546,262594,1012.0
1747716766.5342076,262932,1012.0
1747717098.2923787,263574,1012.0
1747717393.5504491,264148,1012.0
1747717397.157199,264155,1012.0
1747717650.4570978,264646,1012.0
1747717861.9443493,265062,1019.0
1747717912.1520834,265161,1019.0
1747718417.6395447,266155,1019.0
1747718545.0456288,266405,1019.0
1747718732.123816,266773,1019.0
1747718826.6038015,266959,1019.0
1747718966.9284842,267235,1020.0
1747718984.2949126,267269,1020.0
1747719472.1650012,268220,1020.0
1747719520.1460953,268314,1020.0
1747719683.351162,268631,1020.0
1747720774.3793328,270760,1027.0
1747720781.023794,270773,1027.0
1747720796.2170906,270803,1027.0
1747721036.4652457,271276,1027.0
1747721406.2745461,272004,1027.0
1747721938.0410633,273046,1028.0
1747721981.5200405,273130,1028.0
1747722023.239566,273211,1028.0
1747722207.9531455,273570,1028.0
1747723002.381047,275107,1028.0
1747723173.6424975,275440,1032.0
1747723249.8765564,275590,1035.0
1747723791.6469207,276656,1035.0
1747723822.0667505,276716,1035.0
1747723893.6358798,276857,1035.0
1747724004.4338224,277075,1035.0
1747724553.3937275,278156,1036.0
1747725230.4201443,279471,1036.0
1747725267.9187245,279544,1036.0
1747725646.004236,280279,1036.0
1747725735.9130654,280454,1036.0
1747725824.9891016,280627,1036.0
1747726146.7258272,281260,1043.0
1747726379.88169,281718,1043.0
1747726414.0627167,281785,1043.0
1747726430.8035834,281818,1043.0
1747726615.948675,282183,1043.0
1747726911.6207373,282765,1043.0
1747726951.2221537,282843,1043.0
1747727081.3528318,283099,1044.0
1747727252.0349593,283435,1044.0
1747727287.6612828,283505,1044.0
1747727725.1494322,284353,1044.0
1747728024.7770815,284933,1044.0
1747728340.049,285545,1044.0
1747728402.9440389,285667,1044.0
1747728830.603338,286506,1051.0
1747729314.984247,287458,1051.0
1747729695.580467,288207,1052.0
1747730074.1993556,288949,1052.0
1747730697.2806196,290160,1052.0
1747730963.686164,290677,1052.0
1747731203.1981263,291143,1054.0
1747731483.7608426,291696,1059.0
1747731518.760451,291765,1059.0
1747731767.866461,292256,1059.0
1747732688.6941512,294062,1059.0
1747733253.7109835,295154,1059.0
1747735189.7973819,298945,1066.0
1747735740.4039617,300014,1066.0
1747735743.47303,300020,1066.0
1747735757.920222,300048,1066.0
1747735830.469131,300189,1066.0
1747736009.8850846,300536,1066.0
1747736216.553296,300937,1066.0
1747736490.5768313,301475,1073.0
1747736626.306922,301742,1073.0
1747736764.68206,302014,1073.0
1747736918.151761,302316,1073.0
1747737059.9832728,302595,1073.0
1747737368.1359682,303201,1073.0
1747738265.0675974,304946,1074.0
1747738446.269274,305298,1074.0
1747738555.173079,305509,1074.0
1747738826.1211169,306033,1074.0
1747738856.5348625,306092,1074.0
1747739062.0157757,306495,1080.0
1747739310.126467,306983,1081.0
1747739347.6306705,307057,1081.0
1747739475.548733,307309,1081.0
1747739748.6329834,307847,1081.0
1747739818.3514225,307984,1081.0
1747739962.5328848,308268,1081.0
1747740043.6737902,308428,1082.0
1747740343.9421911,309019,1082.0
1747740539.6388853,309399,1082.0
1747740551.60167,309422,1082.0
1747740689.4844012,309689,1082.0
1747740895.7290385,310090,1082.0
1747741173.2140434,310630,1082.0
1747741316.3251357,310907,1082.0
1747741383.7083328,311038,1082.0
1747742042.7074597,312327,1089.0
1747742571.9622629,313368,1089.0
1747742953.2020571,314118,1090.0
1747743258.8091288,314715,1090.0
1747743270.161112,314737,1090.0
1747743778.5290804,315725,1090.0
1747743800.837456,315768,1090.0
1747743924.5175078,316008,1090.0
1747744112.3967237,316372,1090.0
1747744124.6641462,316396,1090.0
1747744539.3779168,317203,1090.0
1747744910.7219067,317932,1097.0
1747744930.9637165,317972,1097.0
1747745406.993114,318909,1097.0
1747745532.428486,319156,1097.0
1747745623.7125916,319336,1097.0
1747745881.873127,319843,1097.0
1747745997.6213303,320067,1097.0
1747746413.0437322,320877,1098.0
1747746578.3770285,321197,1098.0
1747746977.5339777,321972,1098.0
1747747131.1891916,322270,1098.0
1747747260.033063,322521,1100.0
1747747284.3751142,322569,1101.0
1747747625.3554058,323241,1105.0
1747747646.0972302,323282,1105.0
1747747854.6655295,323692,1105.0
1747747957.6782572,323895,1105.0
1747748573.2652047,325103,1105.0
1747748722.9765296,325393,1105.0
1747748769.1240957,325482,1105.0
1747748886.6600697,325710,1105.0
1747748958.7611217,325850,1105.0
1747749212.1079986,326340,1105.0
1747749260.6201735,326434,1105.0
1747749605.9007003,327101,1105.0
1747749738.8691063,327358,1105.0
1747750214.5373435,328291,1112.0
1747750459.9902053,328774,1112.0
1747750469.5990605,328793,1112.0
1747750496.463273,328846,1112.0
1747750560.4546957,328972,1112.0
1747750830.2719953,329503,1112.0
1747751255.7183065,330337,1112.0
1747751415.5888033,330649,1113.0
1747751527.6253724,330868,1113.0
1747751744.3827536,331290,1113.0
1747752331.5234408,332429,1113.0
1747753118.648653,333966,1120.0
1747753147.0775506,334022,1120.0
1747753176.9620652,334081,1120.0
1747753512.221817,334741,1120.0
1747753767.383189,335243,1120.0
1747754318.067935,336325,1121.0
1747754918.86109,337492,1121.0
1747755039.7395241,337726,1121.0
1747755199.0650918,338035,1121.0
1747755238.9098809,338112,1121.0
1747755445.2173293,338513,1121.0
1747755926.6534061,339454,1128.0
1747755937.811744,339476,1128.0
1747756098.1041539,339791,1128.0
1747756182.3588977,339957,1128.0
1747756736.4348485,341048,1128.0
1747756872.8360703,341316,1128.0
1747757290.5170705,342132,1129.0
1747757401.3977125,342346,1129.0
1747757433.3760724,342408,1129.0
1747757798.158859,343116,1129.0
1747757846.686015,343210,1129.0
1747757963.9250877,343437,1129.0
1747757988.3691437,343484,1129.0
1747758112.7890759,343725,1130.0
1747758690.0726593,344860,1136.0
1747758828.2331307,345132,1136.0
1747758849.5682206,345174,1136.0
1747759158.0804505,345781,1136.0
1747759415.509705,346287,1137.0
1747760293.5385866,347991,1137.0
1747760385.3484874,348169,1137.0
1747760389.4356704,348177,1137.0
1747761876.3985894,351090,1144.0
1747762507.1810741,352325,1145.0
1747762580.9691334,352468,1145.0
1747763355.886921,353968,1145.0
1747763546.0983455,354338,1151.0
1747764181.8182087,355589,1152.0
1747764473.6740413,356163,1152.0
1747765004.4526923,357200,1152.0
1747765230.540812,357638,1152.0
1747765450.5131059,358065,1152.0
1747765611.3611102,358377,1152.0
1747765670.8463242,358493,1152.0
1747765682.1698956,358515,1152.0
1747765794.5001574,358734,1152.0
1747765964.829702,359064,1152.0
1747765994.0851066,359121,1152.0
1747766282.9642832,359688,1159.0
1747767449.3587477,361983,1160.0
1747767693.4353814,362460,1160.0
1747767863.466481,362791,1160.0
1747767958.6890793,362976,1160.0
1747768119.0330324,363288,1160.0
1747768498.3690867,364025,1160.0
1747768879.9419737,364766,1162.0
1747769037.3379548,365076,1164.0
1747769609.1901686,366202,1167.0
1747769700.8520277,366382,1167.0
1747770116.1042964,367199,1167.0
1747770782.237889,368494,1168.0
1747770928.125346,368777,1168.0
1747771011.0459328,368937,1168.0
1747771014.685006,368944,1168.0
1747771052.1581585,369017,1168.0
1747771213.0791357,369330,1168.0
1747771573.3662615,370032,1172.0
1747772051.2421908,370973,1175.0
1747772122.0150986,371112,1175.0
1747772207.1993167,371280,1175.0
1747772608.7609644,372071,1175.0
1747772745.4704645,372340,1175.0
1747772760.7270722,372370,1176.0
1747772765.2890823,372379,1176.0
1747772946.295159,372735,1176.0
1747773093.3250399,373021,1176.0
1747773281.3970988,373385,1176.0
1747773326.2730224,373472,1176.0
1747773968.5491774,374716,1176.0
1747774189.0842752,375145,1178.0
1747774900.8876958,376546,1183.0
1747774952.4356208,376647,1183.0
1747775179.7747552,377094,1183.0
1747775737.0701773,378189,1184.0
1747776005.9771223,378710,1184.0
1747776102.732606,378897,1184.0
1747776240.4883854,379163,1184.0
1747776425.9401295,379522,1184.0
1747776686.643585,380027,1184.0
1747777526.9432113,381672,1191.0
1747777833.2703516,382275,1191.0
1747778311.0091577,383214,1191.0
1747778318.1650882,383228,1191.0
1747779329.5411134,385188,1191.0
1747779629.6269476,385772,1193.0
1747779712.2077577,385935,1198.0
1747780108.4358134,386714,1198.0
1747780412.3572407,387311,1198.0
1747780669.3193166,387817,1198.0
1747780941.4726858,388349,1198.0
1747782471.091629,391327,1205.0
1747782630.2767296,391641,1205.0
1747782899.9723253,392172,1205.0
1747783061.290439,392489,1205.0
1747783070.4205356,392507,1205.0
1747783075.7359374,392517,1205.0
1747783538.9212883,393429,1206.0
1747783648.6925619,393643,1206.0
1747784035.1285243,394392,1206.0
1747784153.760084,394623,1206.0
1747784156.3541932,394628,1206.0
1747784193.4863927,394700,1206.0
1747784229.6780148,394770,1206.0
1747784330.2649245,394965,1206.0
1747784396.712163,395094,1206.0
1747784410.1530976,395120,1206.0
1747785382.8802278,397023,1213.0
1747785665.1429877,397578,1213.0
1747785799.3824122,397842,1213.0
1747786013.1513681,398263,1214.0
1747786227.4419875,398685,1214.0
1747786289.8840516,398804,1214.0
1747787153.9061325,400479,1214.0
1747787184.421811,400538,1214.0
1747787481.2305274,401113,1215.0
1747787581.4069095,401310,1220.0
1747787628.2068944,401402,1220.0
1747787730.6493306,401604,1221.0
1747788543.6112998,403203,1221.0
1747788660.429534,403432,1221.0
1747788796.507657,403698,1221.0
1747791081.7882872,408159,1228.0
1747791308.0367436,408605,1229.0
1747791353.8139386,408695,1229.0
1747791358.8819103,408705,1229.0
1747791508.8180084,409000,1229.0
1747791543.5666192,409068,1229.0
1747791723.333144,409417,1229.0
1747791901.6567976,409762,1229.0
1747792370.7174134,410673,1229.0
1747792489.8370888,410905,1229.0
1747793077.9795582,412051,1236.0
1747793528.6774175,412938,1236.0
1747793717.5734062,413310,1236.0
1747794584.6218982,415006,1237.0
