Wall time,Step,Value
1748075722.760944,190944,1.0
1748075788.231581,191073,1.0
1748075961.867585,191415,1.0
1748075977.6877306,191446,1.0
1748076199.0416975,191875,1.0
1748076374.5211177,192215,1.0
1748076490.7448452,192441,1.0
1748076520.0889804,192498,1.0
1748076634.218083,192720,1.0
1748076702.585803,192852,1.0
1748076773.4730372,192989,1.0
1748076774.5148678,192991,1.0
1748076851.130051,193140,1.0
1748077005.896086,193440,1.0
1748077020.2970474,193468,1.0
1748077035.717502,193498,1.0
1748077122.5228484,193667,1.0
1748077126.2065146,193674,1.0
1748077339.77003,194092,-1.0
1748077406.3714888,194223,-1.0
1748077514.9468565,194437,-1.0
1748077546.6434085,194499,-1.0
1748077764.194775,194927,1.0
1748077778.9034312,194956,1.0
1748077899.8897774,195194,1.0
1748077904.4759498,195203,1.0
1748078002.5117767,195396,1.0
1748078060.7249932,195510,1.0
1748078089.1189213,195566,1.0
1748078201.3733454,195787,1.0
1748078255.7572188,195894,1.0
1748078535.45599,196445,1.0
1748078554.7277644,196483,1.0
1748078762.3177392,196889,1.0
1748078951.8129807,197256,1.0
1748079254.683514,197843,1.0
1748079369.0897408,198065,1.0
1748079462.8416898,198247,1.0
1748079509.9290311,198338,1.0
1748079645.9770422,198602,-1.0
1748079979.2451484,199252,-1.0
1748080139.26446,199567,-1.0
1748080145.3272026,199579,-1.0
1748080186.559461,199660,0.0
1748080192.1358287,199671,0.0
1748080230.1317055,199746,0.0
1748080259.548917,199804,0.0
1748080423.1304882,200126,0.0
1748080439.3247747,200158,0.0
1748080484.9954746,200248,0.0
1748080493.629621,200265,0.0
1748080628.517914,200528,0.0
1748080727.7557635,200723,-1.0
1748080764.5309343,200795,-1.0
1748080933.0573704,201127,-1.0
1748080986.779804,201233,-1.0
1748081031.5883121,201321,-1.0
1748081335.5551722,201916,-1.0
1748081342.756827,201930,-1.0
1748081382.944034,202008,-1.0
1748081492.3940368,202220,-1.0
1748081733.6242974,202688,-1.0
1748082072.6058629,203346,1.0
1748082358.9221187,203902,1.0
1748082712.7287095,204595,1.0
1748082775.7467556,204719,1.0
1748082790.9621463,204749,1.0
1748083210.8082318,205574,-1.0
1748083243.37283,205638,-1.0
1748083302.316133,205754,-1.0
1748083533.0041876,206208,-1.0
1748083782.8323789,206697,-1.0
1748084003.0090454,207125,-1.0
1748084129.4902482,207369,-1.0
1748084146.4330587,207402,-1.0
1748084158.783795,207426,-1.0
1748084601.8810318,208284,-1.0
1748084723.2522268,208520,-1.0
1748084898.6770456,208861,0.0
1748084997.3265436,209055,0.0
1748085109.7039387,209276,0.0
1748085234.796379,209522,0.0
1748085339.060264,209727,-1.0
1748085535.0097184,210112,-1.0
1748085556.8794284,210155,-1.0
1748085740.9489553,210517,-1.0
1748085800.2270234,210634,-1.0
1748085837.3458056,210707,-1.0
1748085916.014841,210862,0.0
1748086049.9813554,211124,0.0
1748086065.7840507,211155,0.0
1748086209.9953823,211439,0.0
1748086499.437359,212001,0.0
1748086628.3959713,212252,-1.0
1748086763.053004,212513,-1.0
1748086765.6868157,212518,-1.0
1748086774.543751,212535,-1.0
1748086802.298163,212589,-1.0
1748086964.3872564,212904,-1.0
1748087078.6634974,213125,-1.0
1748087248.06101,213453,-1.0
1748087253.1193798,213463,-1.0
1748087279.3176715,213514,-1.0
1748087295.497335,213545,-1.0
1748087333.9624703,213619,-1.0
1748087382.2231412,213713,-1.0
1748087436.5373394,213819,-1.0
1748087661.450416,214262,-1.0
1748087690.3037252,214319,-1.0
1748087775.0780466,214486,1.0
1748087849.2510211,214632,1.0
1748087946.2368097,214823,1.0
1748088019.8194687,214968,1.0
1748088066.0587673,215059,1.0
1748088083.8188925,215094,1.0
1748088106.6381185,215139,1.0
1748088144.9896271,215214,1.0
1748088212.6219187,215347,1.0
1748088614.8153157,216138,-1.0
1748088824.8380935,216552,1.0
1748089116.5611246,217117,1.0
1748089167.874629,217216,1.0
1748089180.0970507,217240,1.0
1748089202.797024,217284,1.0
1748089235.745669,217348,1.0
1748089283.0405443,217440,1.0
1748089337.1191587,217545,1.0
1748089412.3600154,217691,1.0
1748089450.9015903,217766,1.0
1748089751.2671278,218349,-1.0
1748089902.761112,218642,-1.0
1748089969.8260596,218772,-1.0
1748089979.9810686,218792,-1.0
1748090038.3025181,218905,-1.0
1748090281.692988,219379,-1.0
1748090288.4090507,219392,-1.0
1748090335.670922,219485,-1.0
