Wall time,Step,Value
1748072501.0689862,184639,96870.0
1748072747.352902,185124,96953.0
1748072938.4103746,185500,97016.0
1748072979.034949,185580,97029.0
1748073092.881994,185804,97068.0
1748073114.682558,185847,97075.0
1748073225.949982,186066,97111.0
1748073263.0178285,186139,97123.0
1748073460.7188222,186524,97137.0
1748073534.6291249,186668,97137.0
1748073567.0210118,186731,97137.0
1748073612.4811053,186819,97137.0
1748073707.0370638,187003,97137.0
1748073711.2263684,187011,97137.0
1748073731.8290088,187051,97137.0
1748073775.3043907,187135,97137.0
1748073927.5024202,187430,97137.0
1748074060.1167524,187687,97137.0
1748074474.9499345,188491,97137.0
1748074503.0371923,188546,97137.0
1748074673.6999304,188881,97188.0
1748074712.8055468,188958,97201.0
1748075021.4277349,189565,97304.0
1748075048.8036616,189619,97312.0
1748075285.9495978,190085,97390.0
1748075379.9846413,190270,97421.0
1748075463.3589585,190434,97449.0
1748075629.003013,190760,97504.0
1748075640.6851552,190783,97508.0
1748075717.69256,190934,97534.0
1748075722.7612505,190944,97536.0
1748075788.2317278,191073,97558.0
1748075961.8679051,191415,97615.0
1748075977.6878164,191446,97617.0
1748076199.041782,191875,97617.0
1748076374.5212011,192215,97617.0
1748076490.744929,192441,97617.0
1748076520.0890641,192498,97617.0
1748076634.2181659,192720,97617.0
1748076702.5858903,192852,97617.0
1748076773.4731302,192989,97617.0
1748076774.5149498,192991,97617.0
1748076851.1301353,193140,97617.0
1748077005.8961685,193440,97617.0
1748077020.2971306,193468,97617.0
1748077035.7175848,193498,97617.0
1748077122.5229342,193667,97617.0
1748077126.206598,193674,97617.0
1748077339.7703357,194092,97658.0
1748077406.3717875,194223,97681.0
1748077514.947158,194437,97717.0
1748077546.6437035,194499,97727.0
1748077764.1950824,194927,97800.0
1748077778.9037383,194956,97805.0
1748077899.8898983,195194,97845.0
1748077904.4761684,195203,97847.0
1748078002.5121024,195396,97879.0
1748078060.7250772,195510,97898.0
1748078089.1192226,195566,97908.0
1748078201.3736553,195787,97945.0
1748078255.7575307,195894,97963.0
1748078535.4561152,196445,98058.0
1748078554.727892,196483,98064.0
1748078762.3178253,196889,98097.0
1748078951.8130655,197256,98097.0
1748079254.6836002,197843,98097.0
1748079369.0898259,198065,98097.0
1748079462.8417761,198247,98097.0
1748079509.9291196,198338,98097.0
1748079645.977128,198602,98097.0
1748079979.2452776,199252,98145.0
1748080139.264597,199567,98198.0
1748080145.3273249,199579,98200.0
1748080186.559775,199660,98214.0
1748080192.1361444,199671,98215.0
1748080230.1319973,199746,98228.0
1748080259.5490394,199804,98238.0
1748080423.1308084,200126,98293.0
1748080439.3250873,200158,98298.0
1748080484.9957843,200248,98314.0
1748080493.629935,200265,98317.0
1748080628.5182178,200528,98360.0
1748080727.755886,200723,98393.0
1748080764.5312512,200795,98406.0
1748080933.0576744,201127,98462.0
1748080986.7801185,201233,98479.0
1748081031.5886495,201321,98495.0
1748081335.5552564,201916,98577.0
1748081342.7569127,201930,98577.0
1748081382.9441175,202008,98577.0
1748081492.3941221,202220,98577.0
1748081733.624381,202688,98577.0
1748082072.605946,203346,98577.0
1748082358.9222033,203902,98577.0
1748082712.729019,204595,98661.0
1748082775.746998,204719,98683.0
1748082790.9622688,204749,98688.0
1748083210.8087075,205574,98828.0
1748083243.3731384,205638,98839.0
1748083302.3164675,205754,98859.0
1748083533.0044947,206208,98936.0
1748083782.832464,206697,98997.0
1748084003.0091288,207125,98997.0
1748084129.4903321,207369,98997.0
1748084146.4331446,207402,98997.0
1748084158.7838838,207426,98997.0
1748084601.881117,208284,98997.0
1748084723.2523127,208520,98997.0
1748084898.67713,208861,99017.0
1748084997.3266282,209055,99048.0
1748085109.704242,209276,99085.0
1748085234.796916,209522,99126.0
1748085339.0603485,209727,99161.0
1748085535.0100245,210112,99227.0
1748085556.8795512,210155,99234.0
1748085740.9492838,210517,99295.0
1748085800.227148,210634,99314.0
1748085837.3461173,210707,99327.0
1748085916.0151534,210862,99353.0
1748086049.9816287,211124,99397.0
1748086065.784359,211155,99403.0
1748086209.995686,211439,99451.0
1748086499.4374487,212001,99477.0
1748086628.3960555,212252,99477.0
1748086763.0530896,212513,99477.0
1748086765.6869023,212518,99477.0
1748086774.543833,212535,99477.0
1748086802.2982464,212589,99477.0
1748086964.3873444,212904,99477.0
1748087078.6635802,213125,99477.0
1748087248.0610957,213453,99477.0
1748087253.1194658,213463,99477.0
1748087279.317756,213514,99477.0
1748087295.4974174,213545,99477.0
1748087333.9625604,213619,99477.0
1748087382.2232282,213713,99478.0
1748087436.5374231,213819,99493.0
1748087661.4507403,214262,99566.0
1748087690.303852,214319,99576.0
1748087775.0783489,214486,99604.0
1748087849.25114,214632,99629.0
1748087946.2371213,214823,99660.0
1748088019.8195896,214968,99685.0
1748088066.0590746,215059,99701.0
1748088083.819017,215094,99707.0
1748088106.6384194,215139,99714.0
1748088144.98975,215214,99726.0
1748088212.6222193,215347,99749.0
1748088614.8156261,216138,99883.0
1748088824.838395,216552,99952.0
1748089116.5612104,217117,99957.0
1748089167.8747153,217216,99957.0
1748089180.097138,217240,99957.0
1748089202.7971103,217284,99957.0
1748089235.745756,217348,99957.0
1748089283.040657,217440,99957.0
1748089337.1192439,217545,99957.0
1748089412.360099,217691,99957.0
1748089450.9016757,217766,99957.0
1748089751.2672143,218349,99957.0
1748089902.7611969,218642,99957.0
1748089969.8261437,218772,99957.0
1748089979.9811585,218792,99957.0
1748090038.3026023,218905,99957.0
1748090281.6930737,219379,99985.0
1748090288.4091384,219392,99987.0
1748090335.671009,219485,100000.0
