Wall time,Step,Value
1747985568.7527816,14745,60.0
1747985622.6536245,14851,60.0
1747985629.2284343,14864,60.0
1747985731.1343822,15065,60.0
1747985886.7304509,15371,60.0
1747986008.0702498,15610,60.0
1747986330.2492437,16241,60.0
1747986635.851859,16834,60.0
1747986652.20013,16866,60.0
1747986660.8201995,16883,60.0
1747986673.123162,16907,60.0
1747986693.5814617,16947,60.0
1747987299.3097022,18121,60.0
1747987303.45791,18129,60.0
1747987307.5827215,18137,60.0
1747987484.6255982,18481,60.0
1747987625.7114453,18759,60.0
1747987628.7713664,18765,60.0
1747987644.1509614,18795,60.0
1747987803.6930425,19109,60.0
1747987854.493023,19209,60.0
1747987910.416896,19319,60.0
1747987940.0373297,19377,60.0
1747988002.9492548,19501,60.0
1747988025.750726,19546,60.0
1747988061.9019399,19617,60.0
1747988255.7022388,19999,60.0
1747988569.8807945,20618,60.0
1747988584.1253555,20646,60.0
1747988683.0920177,20841,60.0
1747988747.6646817,20968,60.0
1747988782.1939907,21036,60.0
1747988790.3407304,21052,60.0
1747988830.2543972,21129,60.0
1747988900.3341768,21267,60.0
1747989111.29509,21676,60.0
1747989311.3730376,22063,60.0
1747989362.2062156,22162,60.0
1747989639.8601573,22702,60.0
1747989830.325836,23071,60.0
1747989848.2727256,23106,60.0
1747990051.4570217,23500,60.0
1747990499.6768112,24378,60.0
1747990545.9365582,24469,60.0
1747990672.6956568,24718,60.0
1747990692.9949756,24758,60.0
1747990728.7604551,24828,60.0
1747990784.5347474,24938,60.0
1747990811.5574195,24991,60.0
1747990872.8507366,25112,60.0
1747991041.452356,25444,60.0
1747991145.4716628,25649,60.0
1747991287.4029877,25929,60.0
1747991515.3956316,26377,60.0
1747991654.2224169,26646,60.0
1747991741.3695724,26816,60.0
1747991842.829024,27014,60.0
1747991994.2171135,27308,60.0
1747992243.4930942,27792,60.0
1747992264.421041,27833,60.0
1747992295.6480942,27894,60.0
1747992353.1618235,28006,60.0
1747992402.4717784,28102,60.0
1747992758.5794187,28794,60.0
1747992849.2482212,28972,60.0
1747992855.3196642,28984,60.0
1747993020.589656,29310,60.0
1747993112.0975332,29490,60.0
1747993150.3498368,29565,60.0
1747993186.3311617,29636,60.0
1747993207.134489,29677,60.0
1747993285.4188867,29831,60.0
1747993307.2292385,29874,60.0
1747993399.4361923,30055,60.0
1747993412.1869817,30080,60.0
1747993524.2415202,30300,60.0
1747993729.3946698,30703,60.0
1747993838.9388185,30919,60.0
1747993859.1959832,30959,60.0
1747993863.2441242,30967,60.0
1747994072.5650911,31376,60.0
1747994089.9792569,31410,60.0
1747994220.4371028,31660,60.0
1747994353.5433419,31918,60.0
1747994371.4730644,31953,60.0
1747994383.4562242,31976,60.0
1747994403.013658,32014,60.0
1747994815.0390823,32811,60.0
1747994821.7770877,32824,60.0
1747995055.9491527,33279,60.0
1747995122.973112,33408,60.0
1747995273.2079096,33701,60.0
1747995325.378549,33803,60.0
1747995356.2901242,33864,60.0
1747995908.3799174,34951,60.0
1747995916.5085196,34967,60.0
1747996004.2826624,35140,60.0
1747996043.4565423,35217,60.0
1747996175.3429067,35477,60.0
1747996213.027411,35551,60.0
1747996290.6510105,35704,60.0
1747996397.1398885,35913,60.0
1747996414.8623457,35948,60.0
1747996696.1459405,36501,60.0
1747996795.2610784,36694,60.0
1747996896.7699676,36891,60.0
1747996902.8852494,36903,60.0
1747996950.912522,36996,60.0
1747996986.3170273,37065,60.0
1747996993.4436855,37079,60.0
1747997012.5031621,37116,60.0
1747997046.40474,37182,60.0
1747997300.6330943,37674,60.0
1747997339.2031536,37749,60.0
1747997666.9930463,38386,60.0
1747997667.5010278,38387,60.0
1747997678.3211095,38408,60.0
1747997718.9810796,38487,60.0
1747997882.049042,38805,60.0
1747997899.390135,38839,60.0
1747997993.856417,39025,60.0
1747998279.973926,39588,60.0
1747998342.8896878,39712,60.0
1747998544.8506527,40110,60.0
1747998608.9521608,40236,60.0
1747998615.585561,40249,60.0
1747998657.8423223,40332,60.0
1747998700.5373878,40416,60.0
1747998763.6243746,40540,60.0
1747998802.8295553,40617,60.0
1747998968.0110278,40942,60.0
1747999187.616392,41374,60.0
1747999237.884233,41473,60.0
1747999269.906913,41536,60.0
1747999492.275362,41968,60.0
1747999515.0051897,42012,60.0
1747999576.2143924,42131,60.0
1747999747.8491056,42461,60.0
1747999785.809019,42535,60.0
1747999951.3025837,42855,60.0
1748000097.124597,43138,60.0
1748000144.925053,43231,60.0
1748000425.78112,43777,60.0
1748000670.8608124,44255,60.0
1748000685.0811436,44283,60.0
1748000718.8072517,44349,60.0
1748000776.5863302,44463,60.0
1748000806.4958396,44522,60.0
1748000902.4688985,44711,60.0
1748000909.0920699,44724,60.0
1748000912.1696136,44730,60.0
1748000927.9017096,44761,60.0
1748001036.9339185,44976,60.0
1748001806.5318303,46492,60.0
1748002010.961241,46890,60.0
1748002100.4370778,47063,60.0
1748002102.5315733,47067,60.0
1748002110.809375,47083,60.0
1748002125.6347141,47112,60.0
1748002159.6670902,47178,60.0
1748002224.659089,47304,60.0
1748002390.1987743,47625,60.0
1748002582.521106,47999,60.0
1748002680.053061,48189,60.0
1748002710.0150943,48247,60.0
1748002781.1971366,48385,60.0
1748002845.393016,48510,60.0
1748002909.5052102,48635,60.0
1748002951.937021,48717,60.0
1748003181.0902898,49165,60.0
1748003256.839909,49314,60.0
1748003342.6531935,49483,60.0
1748003479.0516124,49752,60.0
1748003737.540961,50261,60.0
1748003929.5408287,50639,60.0
1748003959.0987375,50697,60.0
1748004518.4759636,51797,60.0
1748004586.9531913,51930,60.0
1748004590.0284057,51936,60.0
1748004607.9637952,51971,60.0
1748004629.681017,52013,60.0
1748004741.281145,52229,60.0
1748004758.9773262,52263,60.0
1748004804.9499273,52352,60.0
1748004811.2588198,52364,60.0
1748004829.4047873,52399,60.0
1748004966.6383142,52666,60.0
1748005122.9881616,52967,60.0
1748005182.228769,53082,60.0
1748005461.2878094,53623,60.0
1748005676.4808445,54041,60.0
1748005888.9912367,54458,60.0
1748005957.0798056,54592,60.0
1748006045.5809124,54766,60.0
1748006204.6732578,55079,60.0
1748006239.7477367,55148,60.0
1748006351.2582955,55367,60.0
1748006418.238853,55499,60.0
1748006462.385377,55586,60.0
1748006484.3374228,55629,60.0
1748006529.5115263,55718,60.0
1748006663.7191954,55982,60.0
1748006917.1102788,56481,60.0
1748007146.1451495,56932,60.0
1748007160.2054229,56959,60.0
1748007215.545044,57066,60.0
1748007394.4810312,57412,60.0
1748007414.6691291,57451,60.0
1748007668.792837,57944,60.0
1748007785.7394416,58170,60.0
1748007906.5032728,58405,60.0
1748008014.5410388,58615,60.0
1748008035.3451,58655,60.0
1748008143.575537,58865,60.0
1748008242.2497482,59057,60.0
1748008461.810361,59485,60.0
1748008496.291302,59553,60.0
1748008724.2025306,60001,60.0
1748008865.7075512,60280,60.0
1748008942.8024745,60431,60.0
1748009210.6829805,60958,60.0
1748009434.0290556,61398,60.0
1748009608.8138475,61742,60.0
1748009691.199157,61904,60.0
1748009735.1056852,61990,60.0
1748009766.591871,62052,60.0
1748009915.9599636,62344,60.0
1748009937.3650355,62386,60.0
1748010160.9565508,62820,60.0
1748010237.5434115,62968,60.0
1748010547.6462076,63568,60.0
1748010575.426354,63622,60.0
1748010608.6650586,63687,60.0
1748010720.8056746,63905,60.0
1748010816.7770677,64091,60.0
1748011228.702026,64894,60.0
1748011245.9952185,64928,60.0
1748011494.633632,65417,60.0
1748011508.8349688,65445,60.0
1748011649.8234441,65722,60.0
1748011710.2456722,65841,60.0
1748011718.8765953,65858,60.0
1748011756.9002798,65933,60.0
1748011768.5881732,65956,60.0
1748011907.8986583,66230,60.0
1748011915.0093846,66244,60.0
1748011939.4098449,66292,60.0
1748012122.2589839,66652,60.0
1748012128.411188,66664,60.0
1748012136.5230126,66680,60.0
1748012167.9206274,66742,60.0
1748012441.9736183,67281,60.0
1748012559.1816936,67511,60.0
1748012726.0011108,67834,60.0
1748012759.0771086,67898,60.0
1748012808.3316262,67994,60.0
1748012908.2811286,68188,60.0
1748013036.9265368,68438,60.0
1748013113.7416835,68587,60.0
1748013130.13768,68619,60.0
1748013237.0137436,68826,60.0
1748013361.0253906,69066,60.0
1748013563.7124684,69460,60.0
1748013599.1448264,69529,60.0
1748013656.4210384,69640,60.0
1748013674.5864565,69675,60.0
1748013940.110639,70195,60.0
1748014024.205966,70360,60.0
1748014140.4122016,70588,60.0
1748014142.9547608,70593,60.0
1748014286.7597861,70875,60.0
1748014325.3606963,70951,60.0
1748014391.5511775,71081,60.0
1748014431.3053882,71159,60.0
1748014455.261528,71206,60.0
1748014480.7212858,71256,60.0
1748014703.4814138,71694,60.0
1748015006.5560546,72289,60.0
1748015139.532701,72550,60.0
1748015476.0397956,73204,60.0
1748015495.977898,73242,60.0
1748015604.540371,73453,60.0
1748015662.317517,73565,60.0
1748015803.825159,73838,60.0
1748015843.5930188,73915,60.0
1748015847.1403584,73922,60.0
1748015906.1601653,74036,60.0
1748015986.288041,74192,60.0
1748016277.2993684,74756,60.0
1748016405.4276235,75005,60.0
1748016459.4262593,75110,60.0
1748016477.918141,75146,60.0
1748016508.1810114,75205,60.0
1748016628.4622567,75442,60.0
1748016656.4070308,75497,60.0
1748016691.1039538,75565,60.0
1748017023.6832633,76219,60.0
1748017182.2857583,76531,60.0
1748017315.4431148,76793,60.0
1748017427.01165,77012,60.0
1748017704.8899977,77558,60.0
1748017730.973976,77609,60.0
1748017831.361295,77806,60.0
1748017904.5776556,77950,60.0
1748017976.042207,78089,60.0
1748018048.2531304,78229,60.0
1748018148.3423731,78423,60.0
1748018154.461071,78435,60.0
1748018477.1931562,79060,60.0
1748018538.0920827,79178,60.0
1748018564.981087,79230,60.0
1748018732.1771212,79554,60.0
1748018892.831264,79865,60.0
1748019206.327931,80473,60.0
1748019216.5240974,80493,60.0
1748019786.5015512,81615,60.0
1748019840.5355008,81721,60.0
1748020227.7282343,82482,60.0
1748020580.8450902,83176,60.0
1748020656.6528857,83324,60.0
1748020900.1705098,83795,60.0
1748020956.66861,83904,60.0
1748021000.3481724,83989,60.0
1748021026.2786732,84039,60.0
1748021150.90986,84281,60.0
1748021430.813038,84822,60.0
1748021449.385104,84858,60.0
1748021588.6022303,85127,60.0
1748021739.9047508,85420,60.0
1748021835.4141507,85605,60.0
1748021926.6043656,85784,60.0
1748022149.2662046,86222,60.0
1748022240.8837228,86402,60.0
1748022250.5197785,86421,60.0
1748022370.6307905,86658,60.0
1748022476.7974534,86867,60.0
1748022490.4937735,86894,60.0
1748022513.303512,86939,60.0
1748022707.9290228,87321,60.0
1748022894.587098,87688,60.0
1748022948.6449823,87794,60.0
1748023007.0689116,87909,60.0
1748023102.6614296,88097,60.0
1748023167.535896,88224,60.0
1748023338.0561574,88557,60.0
1748023480.125024,88832,60.0
1748023954.9737167,89753,60.0
1748024105.1409674,90044,60.0
1748024155.044691,90141,60.0
1748024170.9858449,90172,60.0
1748024379.8020315,90577,60.0
1748024496.619529,90806,60.0
1748024504.9546547,90822,60.0
1748024544.65651,90900,60.0
1748024592.053375,90993,60.0
1748024809.633348,91420,60.0
1748024970.9550443,91737,60.0
1748025028.3337364,91850,60.0
1748025233.2296376,92253,60.0
1748025233.7389436,92254,60.0
1748025239.827824,92266,60.0
1748025486.1644945,92751,60.0
1748025795.1558533,93355,60.0
1748026003.1971889,93759,60.0
1748026007.421081,93767,60.0
1748026130.4370723,94005,60.0
1748026134.5275009,94013,60.0
1748026212.527388,94165,60.0
1748026370.2270532,94471,60.0
1748026577.4811325,94873,60.0
1748026687.4124134,95084,60.0
1748026766.3757746,95237,60.0
1748026997.0745413,95688,60.0
1748027042.9187584,95778,60.0
1748027230.8586836,96148,60.0
1748027604.4589906,96883,60.0
1748027671.0029805,97014,60.0
1748028122.0775967,97901,60.0
1748028502.6051853,98645,60.0
1748028712.6611888,99051,60.0
1748028721.493097,99068,60.0
1748028750.0658863,99124,60.0
1748028861.6730425,99341,60.0
1748028902.400676,99420,60.0
1748029323.6602201,100240,60.0
1748029384.8617327,100359,60.0
1748029421.8676941,100431,60.0
1748029538.4866698,100658,60.0
1748029608.7092323,100796,60.0
1748029678.943413,100934,60.0
1748029763.3149433,101100,60.0
1748029801.452192,101175,60.0
1748029872.6942272,101315,60.0
1748029967.1648858,101501,60.0
1748030302.5394275,102161,60.0
1748030305.0686293,102166,60.0
1748030346.2430713,102247,60.0
1748030479.3239114,102509,60.0
1748030630.3336675,102806,60.0
1748030705.147827,102953,60.0
1748030848.8612287,103236,60.0
1748030934.7063441,103405,60.0
1748030987.7495804,103508,60.0
1748031097.3480113,103720,60.0
1748031198.706231,103917,60.0
1748031417.1009066,104340,60.0
1748031420.7583187,104347,60.0
1748031454.981681,104413,60.0
1748031480.3567765,104462,60.0
1748031741.4627254,104967,60.0
1748031798.356147,105077,60.0
1748031912.0533223,105298,60.0
1748032029.6257808,105524,60.0
1748032075.637188,105613,60.0
1748032131.9145567,105722,60.0
1748032171.3261578,105798,60.0
1748032381.6151557,106210,59.0
1748032448.369184,106341,59.0
1748032459.5313957,106363,59.0
1748032519.3871355,106481,59.0
1748032732.6120386,106901,59.0
1748032766.178451,106967,59.0
1748032816.4620428,107066,59.0
1748032822.041843,107077,59.0
1748032841.905445,107116,59.0
1748032931.3465424,107292,60.0
1748033100.591293,107625,60.0
1748033180.3445585,107782,60.0
1748033209.947875,107840,60.0
1748033224.1488183,107868,60.0
1748033266.82272,107952,60.0
1748033874.2909625,109140,60.0
1748033907.0713253,109204,60.0
1748034059.5371017,109499,60.0
1748034273.305843,109914,60.0
1748034331.2698042,110026,60.0
1748034342.5852091,110048,60.0
1748034526.0471025,110404,60.0
1748034575.6530836,110500,60.0
1748034818.3722758,110971,60.0
1748034839.933802,111013,60.0
1748034968.6999934,111265,60.0
1748034993.1123714,111313,60.0
1748035008.3181074,111343,60.0
1748035142.8389494,111608,60.0
1748035323.1941845,111963,60.0
1748035508.5012462,112328,60.0
1748035556.7032537,112423,60.0
1748035569.5642855,112448,60.0
1748035612.2376895,112532,60.0
1748035674.1980546,112654,60.0
1748036081.57151,113455,60.0
1748036464.2036364,114204,60.0
1748036546.3541017,114363,60.0
1748036551.4226582,114373,60.0
1748036755.1710284,114769,60.0
1748036782.8855264,114823,60.0
1748036791.1730068,114839,60.0
1748037058.873045,115358,60.0
1748037061.0002158,115362,60.0
1748037094.5958672,115427,60.0
1748037200.9920812,115634,60.0
1748037215.326307,115662,60.0
1748037472.490484,116158,60.0
1748037473.0000472,116159,60.0
1748037522.4909422,116254,60.0
1748037601.2681484,116406,60.0
1748037698.103074,116594,60.0
1748037700.1450748,116598,60.0
1748038033.5685124,117255,60.0
1748038292.2557774,117764,60.0
1748038614.9255729,118399,60.0
1748038704.221371,118575,60.0
1748038743.3439848,118652,60.0
1748038933.0200386,119025,60.0
1748039024.613071,119203,60.0
1748039180.3471475,119508,60.0
1748039577.1574585,120278,60.0
1748039611.626755,120345,60.0
1748039697.597076,120512,60.0
1748039932.6399307,120969,60.0
1748039945.634038,120994,60.0
1748040242.2495403,121571,60.0
1748040449.7402933,121979,60.0
1748040696.1847894,122463,60.0
1748040761.1045275,122591,60.0
1748040788.9955437,122646,60.0
1748040920.917075,122905,60.0
1748041112.2089405,123282,60.0
1748041199.4449646,123454,60.0
1748041463.945006,123974,60.0
1748041553.086287,124147,60.0
1748041570.2405062,124180,60.0
1748041786.858246,124600,60.0
1748042036.1407826,125084,60.0
1748042049.357049,125110,60.0
1748042231.4893527,125464,60.0
1748042400.889339,125793,60.0
1748042521.4340334,126027,60.0
1748042578.9850485,126139,60.0
1748042874.3819568,126716,60.0
1748042947.2850676,126859,60.0
1748043241.1294506,127437,60.0
1748043329.5153685,127611,60.0
1748043755.69444,128450,60.0
1748043770.425147,128479,60.0
1748043864.401271,128664,60.0
1748043888.7706883,128712,60.0
1748043995.3262963,128922,60.0
1748044180.803175,129285,60.0
1748044191.3570914,129305,60.0
1748044204.1794083,129330,60.0
1748044302.862179,129521,60.0
1748044371.308556,129654,60.0
1748044491.749731,129888,60.0
1748044705.2073357,130302,60.0
1748044863.2981467,130609,60.0
1748044881.780936,130645,60.0
1748044894.82292,130670,60.0
1748045066.3005576,131002,60.0
1748045157.4191127,131178,60.0
1748045173.3619773,131209,60.0
1748045351.8571115,131556,60.0
1748045538.6247156,131924,60.0
1748045579.347376,132004,60.0
1748045631.6248772,132107,60.0
1748045659.041295,132161,60.0
1748045908.9842474,132653,60.0
1748046070.6539686,132971,60.0
1748046176.3710194,133179,60.0
1748046524.6701665,133864,60.0
1748047001.5210695,134796,60.0
1748047080.6692832,134950,60.0
1748047109.094088,135005,60.0
1748047126.0330503,135038,60.0
1748047159.3229096,135102,60.0
1748047187.112158,135156,60.0
1748047193.80108,135169,60.0
1748047303.9667895,135383,60.0
1748047901.4525895,136542,60.0
1748048124.6296556,136980,60.0
1748048167.8705058,137065,60.0
1748048363.4846606,137447,60.0
1748048598.5480502,137909,60.0
1748048631.0196671,137973,60.0
1748048682.8612463,138075,60.0
1748048710.2413325,138129,60.0
1748048720.3605955,138149,60.0
1748048750.7645416,138209,60.0
1748048864.5571609,138433,60.0
1748049083.681868,138864,60.0
1748049195.068525,139083,60.0
1748049576.625009,139830,60.0
1748049724.9843647,140119,60.0
1748049742.6200664,140153,60.0
1748049786.5246716,140238,60.0
1748049839.8790233,140342,60.0
1748049845.009322,140352,60.0
1748049860.3517406,140382,60.0
1748049908.2977984,140475,60.0
1748049995.1851525,140644,60.0
1748050106.2730236,140859,60.0
1748050340.4370918,141314,60.0
1748050398.549708,141426,60.0
1748050426.3339138,141480,60.0
1748050510.787146,141644,60.0
1748050559.5811126,141738,60.0
1748050925.157533,142457,60.0
1748050948.543113,142503,60.0
1748051248.6038394,143092,60.0
1748051255.1935987,143105,60.0
1748051369.535585,143330,60.0
1748051441.2388866,143471,60.0
1748051653.5306919,143889,60.0
1748051831.1673806,144239,60.0
1748051994.9520445,144562,60.0
1748052094.981064,144756,60.0
1748052095.490037,144757,60.0
1748052112.2808478,144789,60.0
1748052619.2456775,145774,60.0
1748052673.6438072,145880,60.0
1748052735.2994714,146000,60.0
1748052824.9930937,146174,60.0
1748052875.5970411,146272,60.0
1748052983.7040899,146482,60.0
1748053164.4970973,146834,60.0
1748053186.553065,146877,60.0
1748054148.143397,148766,60.0
1748054166.433511,148802,60.0
1748054324.4239275,149113,60.0
1748054342.734727,149149,60.0
1748054736.5790105,149924,60.0
1748055245.5730672,150913,60.0
1748055283.241122,150986,60.0
1748055328.69377,151074,60.0
1748055330.2130475,151077,60.0
1748055430.8491285,151272,60.0
1748055542.9173996,151490,60.0
1748055544.4930947,151493,60.0
1748055579.3383944,151561,60.0
1748055712.3877838,151820,60.0
1748055755.6090302,151904,60.0
1748055860.962235,152108,60.0
1748055895.769517,152176,60.0
1748055903.9730635,152192,60.0
1748055949.4931688,152280,60.0
1748055964.8009999,152310,60.0
1748056195.6897657,152764,60.0
1748056226.5790048,152825,60.0
1748056283.9948068,152938,60.0
1748056349.047256,153066,60.0
1748056402.7443306,153172,60.0
1748056447.967412,153261,60.0
1748056503.3260198,153370,60.0
1748056772.0704896,153899,60.0
1748056929.7751644,154209,60.0
1748057090.461662,154525,60.0
1748057186.807093,154714,60.0
1748057234.5832827,154808,60.0
1748057257.9696891,154854,60.0
1748057280.0642645,154897,60.0
1748057308.0690436,154951,60.0
1748057841.7149549,155986,60.0
1748058022.4109452,156337,60.0
1748058174.4458873,156632,60.0
1748058234.2632017,156748,60.0
1748058376.7250295,157025,60.0
1748058639.2624846,157539,60.0
1748058750.3667374,157757,60.0
1748059117.2992287,158478,60.0
1748059309.4736824,158856,60.0
1748059539.1188438,159308,60.0
1748059689.1463857,159603,60.0
1748059803.7956083,159829,60.0
1748059873.6889167,159967,60.0
1748059928.9411497,160075,60.0
1748060146.861099,160497,60.0
1748060262.7373633,160722,60.0
1748060456.371829,161097,60.0
1748060629.7312026,161434,60.0
1748060772.60729,161710,60.0
1748060866.9701447,161893,60.0
1748060880.8547742,161920,60.0
1748061353.24246,162842,60.0
1748061413.2160628,162960,60.0
1748061420.3173647,162974,60.0
1748061431.005486,162995,60.0
1748061472.1670432,163076,60.0
1748061828.0041022,163776,60.0
1748061926.466892,163970,60.0
1748062079.540104,164272,60.0
1748062175.9044287,164462,60.0
1748062199.7268522,164509,60.0
1748062325.179907,164756,60.0
1748062442.8577397,164988,60.0
1748062538.8072112,165177,60.0
1748062578.1096148,165254,60.0
1748062740.25998,165569,60.0
1748062768.7192686,165624,60.0
1748062882.3936734,165845,60.0
1748063374.0530221,166797,60.0
1748063452.2770648,166949,60.0
1748063459.5220237,166963,60.0
1748063556.641033,167151,60.0
1748063576.6256227,167190,60.0
1748063582.249069,167201,60.0
1748063610.6833549,167256,60.0
1748063675.225065,167382,60.0
1748063887.4237688,167797,60.0
1748063969.8589535,167959,60.0
1748064169.7436426,168352,60.0
1748064272.1786768,168553,60.0
1748064287.9042017,168584,60.0
1748064309.1529386,168626,60.0
1748064372.6495159,168751,60.0
1748064601.675924,169199,60.0
1748064606.2257907,169208,60.0
1748064848.9389572,169686,60.0
1748064949.6246696,169884,60.0
1748064968.867071,169922,60.0
1748064991.2452345,169966,60.0
1748065019.1793725,170021,60.0
1748065133.178904,170245,60.0
1748065144.8266125,170268,60.0
1748065199.1314425,170375,60.0
1748065261.349159,170496,60.0
1748065366.988081,170700,60.0
1748065391.185855,170747,60.0
1748065509.6067233,170976,60.0
1748065544.509058,171044,60.0
1748065565.731652,171085,60.0
1748065591.5101514,171135,60.0
1748065698.0895827,171342,60.0
1748065863.5847926,171663,60.0
1748065958.7381392,171847,60.0
1748066091.1661499,172104,60.0
1748066258.5729573,172429,60.0
1748066289.9530196,172490,60.0
1748066323.7093503,172556,60.0
1748066622.7855134,173138,60.0
1748066671.1929147,173233,60.0
1748066905.2638664,173694,60.0
1748066956.1115508,173794,60.0
1748066957.6325378,173797,60.0
1748066997.8032176,173876,60.0
1748067060.476517,173999,60.0
1748067188.918357,174252,60.0
1748067219.4184132,174312,60.0
1748067276.1362834,174424,60.0
1748067471.7079775,174809,60.0
1748067534.372043,174932,60.0
1748067582.1282592,175026,60.0
1748067955.8195953,175761,60.0
1748068041.4370549,175929,60.0
1748068053.8995452,175953,60.0
1748068137.9718711,176116,60.0
1748068281.0859165,176394,60.0
1748068636.6868408,177086,60.0
1748069090.392236,177965,60.0
1748069094.51447,177973,60.0
1748069236.1810586,178249,60.0
1748069331.0068014,178436,60.0
1748069352.9508038,178479,60.0
1748069404.2857783,178580,60.0
1748069409.4905717,178590,60.0
1748069466.5176904,178702,60.0
1748069628.3367596,179021,60.0
1748069668.9735506,179101,60.0
1748069746.5323489,179254,60.0
1748069874.6484845,179505,60.0
1748069957.6467931,179668,60.0
1748070033.4045784,179817,60.0
1748070143.2473795,180033,60.0
1748070371.817693,180483,60.0
1748070402.7515767,180544,60.0
1748070536.7361388,180808,60.0
1748070549.3991878,180833,60.0
1748070786.4926815,181297,60.0
1748070880.145218,181478,60.0
1748070999.2386801,181709,60.0
1748071017.4491227,181744,60.0
1748071021.5444915,181752,60.0
1748071094.5610793,181893,60.0
1748071185.472408,182069,60.0
1748071862.713066,183383,60.0
1748071944.8963566,183545,60.0
1748071975.8159156,183606,60.0
1748072035.9667969,183724,60.0
1748072327.6997068,184298,60.0
1748072501.068839,184639,60.0
1748072747.3527503,185124,60.0
1748072938.410229,185500,60.0
1748072979.0348055,185580,60.0
1748073092.8818896,185804,60.0
1748073114.6825044,185847,60.0
1748073225.9498386,186066,60.0
1748073263.017652,186139,60.0
1748073460.7187884,186524,60.0
1748073534.6290908,186668,60.0
1748073567.0209773,186731,60.0
1748073612.4810703,186819,60.0
1748073707.0370286,187003,60.0
1748073711.226334,187011,60.0
1748073731.828974,187051,60.0
1748073775.3043568,187135,60.0
1748073927.5023856,187430,60.0
1748074060.1167183,187687,60.0
1748074474.9499004,188491,60.0
1748074503.0371587,188546,60.0
1748074673.699789,188881,60.0
1748074712.8054945,188958,60.0
1748075021.4275935,189565,60.0
1748075048.8035147,189619,60.0
1748075285.9494512,190085,60.0
1748075379.9844494,190270,60.0
1748075463.3588152,190434,60.0
1748075629.0028656,190760,60.0
1748075640.6850095,190783,60.0
1748075717.692413,190934,60.0
1748075722.7611017,190944,60.0
1748075788.2316663,191073,60.0
1748075961.8677568,191415,60.0
1748075977.6877818,191446,60.0
1748076199.041748,191875,60.0
1748076374.5211678,192215,60.0
1748076490.7448947,192441,60.0
1748076520.0890305,192498,60.0
1748076634.2181327,192720,60.0
1748076702.5858552,192852,60.0
1748076773.4730954,192989,60.0
1748076774.5149164,192991,60.0
1748076851.130101,193140,60.0
1748077005.8961353,193440,60.0
1748077020.2970974,193468,60.0
1748077035.7175517,193498,60.0
1748077122.5228996,193667,60.0
1748077126.206564,193674,60.0
1748077339.7701886,194092,60.0
1748077406.3716412,194223,60.0
1748077514.9470158,194437,60.0
1748077546.643562,194499,60.0
1748077764.1949377,194927,60.0
1748077778.9035954,194956,60.0
1748077899.8898458,195194,60.0
