Wall time,Step,Value
1748336430.550325,11882,113097.0
1748336433.0993717,11887,113097.0
1748336449.298215,11918,113097.0
1748336449.8371837,11919,113097.0
1748336452.529498,11924,113097.0
1748336461.2338839,11941,113097.0
1748336468.449108,11955,113097.0
1748336468.9527183,11956,113097.0
1748336476.3942041,11970,113097.0
1748336477.4051917,11972,113097.0
1748336479.9330862,11977,113097.0
1748336489.205089,11995,113097.0
1748336497.9695377,12012,113097.0
1748336505.7213202,12027,113097.0
1748336515.9580343,12047,113097.0
1748336521.2291906,12057,113097.0
1748336524.3617885,12063,113097.0
1748336526.9811351,12068,113097.0
1748336531.1331758,12076,113097.0
1748336561.482515,12135,113097.0
1748336572.3111084,12156,113097.0
1748336578.498155,12168,113097.0
1748336582.0303164,12175,113097.0
1748336584.0581594,12179,113097.0
1748336600.0335894,12210,113097.0
1748336612.8094494,12235,113097.0
1748336614.345122,12238,113097.0
1748336618.3869102,12246,113097.0
1748336626.5832648,12262,113097.0
1748336631.205772,12271,113097.0
1748336647.2821987,12302,113097.0
1748336648.341119,12304,113097.0
1748336650.3870876,12308,113097.0
1748336653.469086,12314,113097.0
1748336654.4810476,12316,113097.0
1748336655.0020611,12317,113097.0
1748336669.3955302,12345,113097.0
1748336674.0211306,12354,113097.0
1748336676.624273,12359,113097.0
1748336680.3051474,12366,113097.0
1748336682.4302506,12370,113097.0
1748336694.8811789,12394,113097.0
1748336696.9541774,12398,113097.0
1748336697.9661722,12400,113097.0
1748336708.8439429,12421,113097.0
1748336709.3779545,12422,113097.0
1748336709.894588,12423,113097.0
1748336717.0537732,12437,113097.0
1748336720.1451879,12443,113097.0
1748336723.1796834,12449,113097.0
1748336724.765078,12452,113097.0
1748336737.2001607,12476,113097.0
1748336738.2651677,12478,113097.0
1748336739.2772443,12480,113097.0
1748336760.9223742,12522,113097.0
1748336777.4892974,12554,113097.0
1748336801.714464,12601,113097.0
1748336822.8420258,12642,113097.0
1748336826.0002098,12648,113097.0
1748336828.6691396,12653,113097.0
1748336830.7192087,12657,113097.0
1748336841.9948688,12679,113097.0
1748336856.8956761,12708,113097.0
1748336866.581746,12727,113097.0
1748336894.926804,12782,113097.0
1748336899.5571268,12791,113097.0
1748336928.457151,12847,113097.0
1748336934.079822,12858,113097.0
1748336956.344415,12901,113097.0
1748336958.391793,12905,113097.0
1748336967.1625695,12922,113097.0
1748336978.4528706,12944,113097.0
1748336992.9261496,12972,113097.0
1748336995.0372138,12976,113097.0
1748336996.1299405,12978,113097.0
1748336997.6491332,12981,113097.0
1748337005.9781523,12997,113097.0
1748337012.6372995,13010,113097.0
1748337016.791116,13018,113097.0
1748337018.8172345,13022,113097.0
1748337019.8284693,13024,113097.0
1748337021.85466,13028,113097.0
1748337025.9811263,13036,113097.0
1748337026.502981,13037,113097.0
1748337028.5498757,13041,113097.0
1748337031.5857096,13047,113097.0
1748337032.0970824,13048,113097.0
1748337052.7771142,13088,113097.0
1748337054.8307924,13092,113097.0
1748337103.9773965,13188,113102.0
1748337109.023793,13198,113103.0
1748337115.0897417,13210,113105.0
1748337123.7351744,13227,113108.0
1748337127.297641,13234,113110.0
1748337131.9094872,13243,113111.0
1748337135.4612098,13250,113112.0
1748337141.0345066,13261,113114.0
1748337158.2734363,13295,113120.0
1748337162.8247194,13304,113122.0
1748337185.6994457,13349,113130.0
1748337205.4462047,13388,113137.0
1748337212.5419111,13402,113139.0
1748337220.6740618,13418,113142.0
1748337239.4545853,13455,113148.0
1748337252.6126382,13481,113153.0
1748337258.1786933,13492,113155.0
1748337273.4580386,13522,113160.0
1748337278.0316613,13531,113161.0
1748337278.5425503,13532,113162.0
1748337287.688571,13550,113165.0
1748337291.7423666,13558,113166.0
1748337300.8599606,13576,113169.0
1748337306.9409332,13588,113171.0
1748337308.9670753,13592,113172.0
1748337324.8212752,13623,113177.0
1748337334.4655058,13642,113180.0
1748337335.4749584,13644,113180.0
1748337336.489546,13646,113181.0
1748337336.9959528,13647,113181.0
1748337343.5772889,13660,113183.0
1748337364.891274,13702,113191.0
1748337372.0350115,13716,113193.0
1748337382.1576202,13736,113196.0
1748337394.0136337,13759,113200.0
1748337405.2413085,13781,113204.0
1748337415.9291534,13802,113207.0
1748337430.6326451,13831,113212.0
1748337439.7756364,13849,113215.0
1748337448.9167125,13867,113218.0
1748337452.4698522,13874,113219.0
1748337460.607072,13890,113222.0
1748337468.2297628,13905,113225.0
1748337473.8295245,13916,113227.0
1748337480.9298747,13930,113229.0
1748337496.6885457,13961,113234.0
1748337501.7495685,13971,113236.0
1748337506.3200402,13980,113238.0
1748337519.4769304,14006,113242.0
1748337534.177208,14035,113247.0
1748337539.7719526,14046,113249.0
1748337557.000149,14080,113254.0
1748337558.5222678,14083,113255.0
1748337568.1342888,14102,113258.0
1748337573.751929,14113,113260.0
1748337575.2715876,14116,113260.0
1748337580.8392444,14127,113262.0
1748337583.878758,14133,113263.0
1748337586.920701,14139,113264.0
1748337587.4268055,14140,113264.0
1748337596.5498729,14158,113267.0
1748337606.1822617,14177,113271.0
1748337608.2104037,14181,113271.0
1748337611.785165,14188,113273.0
1748337614.8196816,14194,113274.0
1748337620.89488,14206,113276.0
1748337622.4148948,14209,113276.0
1748337626.4889026,14217,113278.0
1748337629.524342,14223,113279.0
1748337630.030144,14224,113279.0
1748337647.411857,14258,113285.0
1748337650.9936426,14265,113286.0
1748337668.811602,14300,113292.0
