Wall time,Step,Value
1748336489.2050734,11995,-1.0
1748336497.9695218,12012,-1.0
1748336505.7213042,12027,-1.0
1748336515.9580138,12047,-1.0
1748336521.229174,12057,-1.0
1748336524.361772,12063,-1.0
1748336526.9811187,12068,-1.0
1748336531.1331577,12076,-1.0
1748336561.4824991,12135,-1.0
1748336572.3110921,12156,-1.0
1748336578.4981387,12168,-1.0
1748336582.0303001,12175,-1.0
1748336584.0581431,12179,-1.0
1748336600.033573,12210,-1.0
1748336612.809433,12235,-1.0
1748336614.345106,12238,-1.0
1748336618.3868942,12246,-1.0
1748336626.5832472,12262,-1.0
1748336631.2057557,12271,-1.0
1748336647.2821822,12302,-1.0
1748336648.341103,12304,-1.0
1748336650.3870711,12308,-1.0
1748336653.4690695,12314,-1.0
1748336654.4810314,12316,-1.0
1748336655.0020444,12317,-1.0
1748336669.3955128,12345,-1.0
1748336674.0211132,12354,-1.0
1748336676.624255,12359,-1.0
1748336680.30513,12366,-1.0
1748336682.430233,12370,-1.0
1748336694.881161,12394,-1.0
1748336696.95416,12398,-1.0
1748336697.9661548,12400,-1.0
1748336708.8439267,12421,-1.0
1748336709.3779361,12422,-1.0
1748336709.894572,12423,1.0
1748336717.0537558,12437,1.0
1748336720.1451705,12443,1.0
1748336723.1796653,12449,1.0
1748336724.7650616,12452,1.0
1748336737.2001452,12476,1.0
1748336738.2651496,12478,1.0
1748336739.2772288,12480,1.0
1748336760.9223576,12522,1.0
1748336777.4892812,12554,1.0
1748336801.714447,12601,1.0
1748336822.8420095,12642,1.0
1748336826.0001936,12648,1.0
1748336828.6691234,12653,1.0
1748336830.7191923,12657,1.0
1748336841.9948528,12679,1.0
1748336845.5611553,12686,1.0
1748336856.89566,12708,1.0
1748336866.5817285,12727,1.0
1748336894.9267876,12782,1.0
1748336899.5571063,12791,1.0
1748336928.4571335,12847,1.0
1748336934.0798056,12858,1.0
1748336956.3443985,12901,1.0
1748336958.3917763,12905,1.0
1748336967.162552,12922,1.0
1748336978.4528549,12944,1.0
1748336992.9261317,12972,1.0
1748336995.037196,12976,1.0
1748336996.129181,12978,1.0
1748336997.6491172,12981,1.0
1748337005.9781363,12997,1.0
1748337012.637283,13010,1.0
1748337016.7911003,13018,1.0
1748337018.817217,13022,1.0
1748337019.8284512,13024,1.0
1748337021.8546424,13028,1.0
1748337025.9811106,13036,1.0
1748337026.5029638,13037,1.0
1748337028.5498586,13041,1.0
1748337031.5856924,13047,1.0
1748337032.097066,13048,1.0
1748337052.777098,13088,1.0
1748337054.8307762,13092,1.0
1748337103.9773805,13188,1.0
1748337109.023768,13198,1.0
1748337115.0896423,13210,1.0
1748337123.7351482,13227,1.0
1748337127.297604,13234,1.0
1748337131.9094622,13243,1.0
1748337135.4611406,13250,1.0
1748337141.0344388,13261,1.0
1748337158.2734108,13295,1.0
1748337162.8246489,13304,1.0
1748337185.6993744,13349,1.0
1748337205.4461787,13388,1.0
1748337212.5418422,13402,1.0
1748337220.6739948,13418,1.0
1748337239.454516,13455,1.0
1748337252.6125312,13481,1.0
1748337258.178637,13492,1.0
1748337273.4579709,13522,1.0
1748337278.031636,13531,1.0
1748337278.5425248,13532,1.0
1748337287.688546,13550,1.0
1748337291.7422974,13558,1.0
1748337300.8599,13576,1.0
1748337306.9408612,13588,1.0
1748337308.9670038,13592,1.0
1748337324.8212497,13623,1.0
1748337334.4654365,13642,1.0
1748337335.4749327,13644,1.0
1748337336.489477,13646,1.0
1748337336.9958842,13647,1.0
1748337343.577219,13660,-1.0
1748337364.891204,13702,-1.0
1748337372.0349405,13716,-1.0
1748337382.15755,13736,-1.0
1748337394.0135653,13759,-1.0
1748337405.241237,13781,-1.0
1748337415.929136,13802,-1.0
1748337430.6325433,13831,-1.0
1748337439.7755678,13849,-1.0
1748337448.9166412,13867,-1.0
1748337452.4697845,13874,-1.0
1748337460.6070013,13890,-1.0
1748337468.2296941,13905,-1.0
1748337473.8294525,13916,-1.0
1748337480.9298055,13930,-1.0
1748337496.6884766,13961,-1.0
1748337501.7494986,13971,-1.0
1748337506.3200145,13980,-1.0
1748337519.47686,14006,-1.0
1748337534.1771822,14035,-1.0
1748337539.7718852,14046,-1.0
1748337557.0000775,14080,-1.0
1748337558.5221744,14083,-1.0
1748337565.103574,14096,-1.0
1748337568.1342635,14102,-1.0
1748337573.751886,14113,-1.0
1748337575.271562,14116,-1.0
1748337578.8149757,14123,-1.0
