Wall time,Step,Value
1748336614.345097,12238,0.0
1748336618.3868856,12246,0.0
1748336626.5832374,12262,0.0
1748336631.2057464,12271,0.0
1748336647.2821732,12302,0.0
1748336648.3410945,12304,0.0
1748336650.387062,12308,0.0
1748336653.469061,12314,0.0
1748336654.4810221,12316,0.0
1748336655.0020354,12317,0.0
1748336669.395503,12345,0.0
1748336674.0211034,12354,0.0
1748336676.624245,12359,0.0
1748336680.3051202,12366,0.0
1748336682.430224,12370,0.0
1748336694.881151,12394,0.0
1748336696.95415,12398,0.0
1748336697.966145,12400,0.0
1748336708.843918,12421,0.0
1748336709.377926,12422,0.0
1748336709.894563,12423,0.0
1748336717.0537457,12437,0.0
1748336720.145161,12443,0.0
1748336723.179656,12449,0.0
1748336724.7650526,12452,0.0
1748336737.2001364,12476,0.0
1748336738.2651403,12478,0.0
1748336739.2772202,12480,0.0
1748336760.9223487,12522,0.0
1748336777.4892726,12554,0.0
1748336801.7144382,12601,0.0
1748336822.842001,12642,0.0
1748336826.0001853,12648,0.0
1748336828.6691136,12653,0.0
1748336830.7191832,12657,0.0
1748336841.994844,12679,0.0
1748336845.5611467,12686,0.0
1748336856.8956513,12708,0.0
1748336866.5817194,12727,0.0
1748336894.9267788,12782,0.0
1748336899.5570948,12791,0.0
1748336928.4571235,12847,0.0
1748336934.0797973,12858,0.0
1748336956.3443897,12901,0.0
1748336958.3917673,12905,0.0
1748336960.461101,12909,0.0
1748336967.162542,12922,0.0
1748336978.452846,12944,0.0
1748336992.9261217,12972,0.0
1748336995.0371866,12976,0.0
1748336996.129172,12978,0.0
1748336997.6491082,12981,0.0
1748337005.978128,12997,0.0
1748337012.6372743,13010,0.0
1748337016.7910917,13018,0.0
1748337018.8172073,13022,0.0
1748337019.8284414,13024,0.0
1748337021.8546329,13028,0.0
1748337025.9811018,13036,0.0
1748337026.502954,13037,0.0
1748337028.5498495,13041,0.0
1748337031.585683,13047,0.0
1748337032.097057,13048,0.0
1748337052.7770896,13088,0.0
1748337054.8307676,13092,0.0
1748337103.977372,13188,0.0
1748337109.023754,13198,0.0
1748337115.0896053,13210,0.0
1748337123.735134,13227,0.0
1748337127.29759,13234,0.0
1748337131.9094484,13243,0.0
1748337135.461102,13250,0.0
1748337141.034402,13261,0.0
1748337158.2733967,13295,0.0
1748337162.8246086,13304,0.0
1748337185.6993356,13349,0.0
1748337205.4461641,13388,0.0
1748337212.5418036,13402,0.0
1748337220.673959,13418,0.0
1748337239.4544792,13455,0.0
1748337252.6124935,13481,0.0
1748337258.178604,13492,0.0
1748337273.4579341,13522,0.0
1748337278.0316224,13531,0.0
1748337278.5425105,13532,0.0
1748337287.6885326,13550,0.0
1748337291.7422602,13558,0.0
1748337300.8598661,13576,0.0
1748337306.9408228,13588,0.0
1748337308.9669657,13592,0.0
1748337324.821236,13623,0.0
1748337334.4653983,13642,0.0
1748337335.4749188,13644,0.0
1748337336.4894397,13646,0.0
1748337336.995845,13647,0.0
1748337343.5771816,13660,0.0
1748337364.891166,13702,0.0
1748337372.0349011,13716,0.0
1748337382.1575105,13736,0.0
1748337394.0135274,13759,0.0
1748337405.2411978,13781,0.0
1748337415.9291258,13802,0.0
1748337430.6325052,13831,0.0
1748337439.7755308,13849,0.0
1748337448.9165595,13867,0.0
1748337452.469748,13874,0.0
1748337460.6069634,13890,0.0
1748337468.2296474,13905,0.0
1748337473.8294148,13916,0.0
1748337480.9297664,13930,0.0
1748337496.6884382,13961,0.0
1748337501.7494605,13971,0.0
1748337506.3200011,13980,0.0
1748337519.4768212,14006,0.0
1748337534.1771686,14035,0.0
1748337539.771848,14046,0.0
1748337553.9647634,14074,0.0
