Wall time,Step,Value
1748336184.8627722,11404,3362514.0
1748336187.4657733,11409,3362535.0
1748336204.90737,11443,3362666.0
1748336207.4600742,11448,3362685.0
1748336208.4851627,11450,3362691.0
1748336212.5909746,11458,3362720.0
1748336214.2046344,11461,3362729.0
1748336215.3008444,11463,3362735.0
1748336217.3196046,11467,3362747.0
1748336228.038627,11488,3362819.0
1748336229.0571275,11490,3362825.0
1748336235.7376845,11503,3362867.0
1748336247.5851295,11526,3362936.0
1748336248.088107,11527,3362940.0
1748336263.029092,11556,3363048.0
1748336270.219309,11570,3363089.0
1748336274.405112,11578,3363113.0
1748336291.3418849,11611,3363220.0
1748336307.6415,11643,3363335.0
1748336331.8576732,11690,3363488.0
1748336334.9011195,11696,3363507.0
1748336343.6585395,11713,3363566.0
1748336355.4971707,11736,3363646.0
1748336362.7011116,11750,3363692.0
1748336365.8131611,11756,3363709.0
1748336368.9381402,11762,3363726.0
1748336370.4516082,11765,3363738.0
1748336380.2410622,11784,3363808.0
1748336381.2730846,11786,3363813.0
1748336397.265273,11817,3363904.0
1748336398.2780337,11819,3363910.0
1748336400.3826954,11823,3363925.0
1748336406.9811246,11836,3363973.0
1748336411.0972486,11844,3363995.0
1748336412.6745555,11847,3364007.0
1748336414.7220867,11851,3364018.0
1748336422.8328753,11867,3364071.0
1748336427.4011562,11876,3364113.0
1748336430.5503402,11882,3364131.0
1748336433.099387,11887,3364146.0
1748336449.29823,11918,3364237.0
1748336449.8371992,11919,3364240.0
1748336452.5295134,11924,3364255.0
1748336461.2338994,11941,3364305.0
1748336468.4491231,11955,3364359.0
1748336468.9527385,11956,3364361.0
1748336476.39422,11970,3364406.0
1748336477.4052072,11972,3364412.0
1748336479.9331017,11977,3364429.0
1748336489.2051044,11995,3364486.0
1748336497.9695523,12012,3364541.0
1748336505.7213356,12027,3364602.0
1748336515.9580543,12047,3364661.0
1748336521.2292063,12057,3364691.0
1748336524.361804,12063,3364709.0
1748336526.9811504,12068,3364724.0
1748336531.1331928,12076,3364749.0
1748336561.4825304,12135,3364936.0
1748336572.3111236,12156,3365013.0
1748336578.4981709,12168,3365065.0
1748336582.0303316,12175,3365085.0
1748336584.0581746,12179,3365097.0
1748336600.0336049,12210,3365197.0
1748336612.8094647,12235,3365284.0
1748336614.3451376,12238,3365297.0
1748336618.3869252,12246,3365323.0
1748336626.5832815,12262,3365381.0
1748336631.2057874,12271,3365405.0
1748336647.2822142,12302,3365498.0
1748336648.341134,12304,3365504.0
1748336650.3871033,12308,3365522.0
1748336653.469101,12314,3365539.0
1748336654.481063,12316,3365545.0
1748336655.0020769,12317,3365548.0
1748336669.3955483,12345,3365640.0
1748336674.0211473,12354,3365669.0
1748336676.6242898,12359,3365684.0
1748336680.305164,12366,3365708.0
1748336682.4302676,12370,3365720.0
1748336694.8811955,12394,3365800.0
1748336696.9541938,12398,3365811.0
1748336697.9661884,12400,3365816.0
1748336708.843958,12421,3365879.0
1748336709.377971,12422,3365882.0
1748336709.8946028,12423,3365885.0
1748336717.0537894,12437,3365926.0
1748336720.1452045,12443,3365944.0
1748336723.1797004,12449,3365961.0
1748336737.2001765,12476,3366043.0
1748336738.2651849,12478,3366049.0
1748336739.2772598,12480,3366056.0
1748336760.9223895,12522,3366183.0
1748336777.4893124,12554,3366282.0
1748336801.7144797,12601,3366446.0
1748336822.8420408,12642,3366583.0
1748336826.000225,12648,3366603.0
1748336828.6691554,12653,3366617.0
1748336830.719224,12657,3366628.0
1748336841.9948835,12679,3366691.0
1748336856.8956916,12708,3366786.0
1748336866.581763,12727,3366854.0
1748336894.9268196,12782,3367020.0
1748336899.5571468,12791,3367045.0
1748336928.4571676,12847,3367239.0
1748336934.0798368,12858,3367269.0
1748336956.3444304,12901,3367413.0
1748336958.3918083,12905,3367425.0
1748336967.1625862,12922,3367483.0
1748336978.4528852,12944,3367560.0
1748336992.9261668,12972,3367661.0
1748336995.0372303,12976,3367673.0
1748336996.1299849,12978,3367679.0
1748336997.6491485,12981,3367687.0
1748337005.9781673,12997,3367734.0
1748337012.637315,13010,3367771.0
1748337016.7911315,13018,3367795.0
1748337018.8172514,13022,3367817.0
1748337019.8284857,13024,3367822.0
1748337021.8546846,13028,3367834.0
1748337025.9811418,13036,3367857.0
1748337026.5029974,13037,3367863.0
1748337028.5498912,13041,3367885.0
1748337031.585726,13047,3367903.0
1748337032.0970976,13048,3367906.0
1748337052.7771294,13088,3368035.0
1748337054.830808,13092,3368046.0
1748337103.9774115,13188,3368273.0
1748337109.0238175,13198,3368289.0
1748337115.089809,13210,3368304.0
1748337123.7351983,13227,3368327.0
1748337127.2976658,13234,3368342.0
1748337131.909511,13243,3368355.0
1748337135.4612768,13250,3368369.0
1748337141.034573,13261,3368382.0
1748337158.2734616,13295,3368430.0
1748337162.824786,13304,3368442.0
1748337185.699511,13349,3368494.0
1748337205.4462285,13388,3368534.0
1748337212.5419798,13402,3368544.0
1748337220.6741283,13418,3368564.0
1748337239.4546506,13455,3368608.0
1748337252.612707,13481,3368637.0
1748337258.178747,13492,3368648.0
1748337273.458104,13522,3368695.0
1748337278.031685,13531,3368706.0
1748337278.5425746,13532,3368708.0
1748337287.6886113,13550,3368726.0
1748337291.7424328,13558,3368732.0
1748337300.8600194,13576,3368748.0
1748337306.9409997,13588,3368759.0
1748337308.9671416,13592,3368759.0
1748337324.8212988,13623,3368799.0
1748337334.4655724,13642,3368822.0
1748337335.4749832,13644,3368825.0
1748337336.4896128,13646,3368829.0
1748337336.9960191,13647,3368829.0
1748337343.5773551,13660,3368842.0
1748337364.8913417,13702,3368881.0
1748337372.0350783,13716,3368896.0
1748337382.1576872,13736,3368913.0
1748337394.013699,13759,3368941.0
1748337405.2413754,13781,3368966.0
1748337415.9291708,13802,3369000.0
1748337430.6327124,13831,3369041.0
1748337439.7757044,13849,3369065.0
1748337448.9167807,13867,3369081.0
1748337452.4699194,13874,3369086.0
1748337460.6071374,13890,3369106.0
1748337468.2298286,13905,3369121.0
1748337473.8295925,13916,3369131.0
1748337480.9299395,13930,3369143.0
1748337496.68868,13961,3369171.0
1748337501.7496362,13971,3369184.0
1748337506.3200645,13980,3369194.0
1748337519.4769964,14006,3369218.0
1748337534.177232,14035,3369247.0
1748337539.772019,14046,3369258.0
1748337557.0002148,14080,3369292.0
1748337558.5223384,14083,3369300.0
1748337568.134314,14102,3369331.0
1748337573.7519596,14113,3369343.0
1748337575.2716115,14116,3369344.0
1748337580.8393092,14127,3369358.0
1748337583.8788247,14133,3369366.0
1748337586.9207664,14139,3369371.0
1748337587.426874,14140,3369371.0
1748337596.5499396,14158,3369386.0
1748337606.1823268,14177,3369407.0
1748337608.2104273,14181,3369408.0
1748337611.785231,14188,3369418.0
1748337614.8197472,14194,3369423.0
1748337620.8949473,14206,3369440.0
1748337622.4150717,14209,3369441.0
1748337626.4889681,14217,3369455.0
1748337629.5243664,14223,3369464.0
1748337630.0302122,14224,3369464.0
1748337647.4119232,14258,3369500.0
1748337650.9936676,14265,3369506.0
1748337669.3184254,14301,3369554.0
1748337689.7550623,14341,3369598.0
1748337693.804894,14349,3369603.0
1748337696.3639455,14354,3369610.0
1748337699.9262402,14361,3369619.0
1748337702.4569228,14366,3369627.0
1748337702.9652038,14367,3369627.0
1748337706.0044017,14373,3369637.0
1748337707.054865,14375,3369643.0
1748337713.636183,14388,3369661.0
1748337719.1995516,14399,3369680.0
