Wall time,Step,Value
1748176746.0990443,8554,1.0
1748176778.5826435,8618,1.0
1748176799.3992348,8659,1.0
1748176817.1595573,8694,1.0
1748176832.3755693,8724,1.0
1748176846.6029658,8752,1.0
1748176859.009916,8776,1.0
1748176860.020687,8778,1.0
1748176910.5223153,8877,1.0
1748177002.4596546,9058,1.0
1748177050.2166388,9152,1.0
1748177101.1039176,9252,1.0
1748177120.8451428,9291,1.0
1748177139.1792688,9327,1.0
1748177155.3945518,9359,-1.0
1748177251.2359524,9547,-1.0
1748177335.1849573,9712,-1.0
1748177355.998573,9753,-1.0
1748177356.5047426,9754,-1.0
1748177398.7148614,9837,-1.0
1748177413.929562,9867,-1.0
1748177427.6637473,9894,-1.0
1748177439.6508906,9917,-1.0
1748177455.889897,9949,-1.0
1748177468.0481963,9973,-1.0
1748177471.0889962,9979,-1.0
1748177513.9108398,10063,-1.0
1748177527.583619,10090,-1.0
1748177543.3772302,10121,-1.0
1748177578.9891117,10191,-1.0
1748177655.90099,10342,-1.0
1748177682.8372786,10395,-1.0
1748177708.1731546,10445,-1.0
1748177714.7731597,10458,-1.0
1748177747.0537722,10518,-1.0
1748177769.2450242,10561,-1.0
1748177811.261191,10643,1.0
1748177812.317073,10645,1.0
1748177844.30108,10707,1.0
1748177853.0960476,10724,1.0
1748178006.665423,11023,1.0
1748178055.444189,11118,1.0
1748178106.820343,11218,1.0
1748178164.9607122,11331,1.0
1748178197.4925597,11394,1.0
1748178416.7471242,11819,1.0
1748178441.7134707,11867,1.0
1748178524.413017,12027,1.0
1748178549.5880015,12076,1.0
1748178672.6337316,12316,1.0
1748178692.2080657,12354,1.0
1748178714.8026595,12398,1.0
1748178715.8571057,12400,1.0
1748178754.965394,12476,1.0
1748178874.400114,12708,1.0
1748178972.4118485,12901,1.0
1748178974.4399526,12905,1.0
1748178994.2151139,12944,1.0
1748179177.0874443,13304,1.0
1748179219.6520996,13388,1.0
1748179287.5864654,13522,1.0
1748179301.8206992,13550,1.0
1748179338.85857,13623,1.0
1748179348.5102763,13642,1.0
1748179351.0310755,13647,1.0
1748179429.571916,13802,1.0
1748179453.559785,13849,1.0
1748179515.4030728,13971,1.0
1748179519.9645035,13980,1.0
1748179553.5088005,14046,1.0
1748179625.8724725,14188,1.0
1748179635.0117695,14206,1.0
1748179665.0044286,14265,1.0
1748179713.838649,14361,1.0
1748179858.2490563,14645,1.0
1748179909.0425744,14745,1.0
1748179963.0717015,14851,1.0
1748179969.6930757,14864,1.0
1748180048.2419107,15019,1.0
1748180071.5707045,15065,1.0
1748180074.096308,15070,1.0
1748180101.7224534,15124,1.0
1748180132.7277231,15185,1.0
1748180227.130088,15371,1.0
1748180349.5323894,15610,1.0
1748180363.9601321,15638,1.0
1748180676.0260046,16241,1.0
1748180754.0776613,16392,1.0
1748180982.0170205,16834,-1.0
1748180998.503973,16866,-1.0
1748181005.6450148,16880,-1.0
1748181007.1810942,16883,-1.0
1748181019.4659107,16907,-1.0
1748181039.941071,16947,-1.0
1748181129.26723,17120,-1.0
1748181132.9021919,17127,-1.0
1748181203.1026537,17263,-1.0
1748181270.92522,17394,-1.0
1748181358.2703593,17563,-1.0
1748181394.2287583,17632,-1.0
1748181427.9300869,17697,-1.0
1748181445.3601675,17731,-1.0
1748181584.8812892,18005,1.0
1748181643.676814,18121,1.0
1748181647.7375135,18129,1.0
1748181649.7635415,18133,1.0
1748181651.8018157,18137,1.0
1748181788.053395,18405,1.0
1748181826.8573613,18481,1.0
1748181968.343214,18759,1.0
1748181971.3838108,18765,1.0
1748181986.5897198,18795,1.0
1748182042.112756,18904,1.0
1748182146.3722787,19109,1.0
1748182148.3998039,19113,1.0
1748182197.069668,19209,1.0
1748182252.8433995,19319,1.0
1748182282.3142807,19377,1.0
1748182345.3277035,19501,1.0
1748182368.1210341,19546,1.0
1748182404.2698593,19617,1.0
1748182518.0476925,19841,1.0
1748182559.1268299,19922,1.0
1748182598.5346594,19999,1.0
1748182849.8051295,20493,1.0
1748182893.8734808,20578,1.0
1748182914.5511556,20618,1.0
1748182929.041061,20646,1.0
1748182988.1930923,20760,1.0
1748183029.9998808,20841,1.0
1748183095.2770932,20968,1.0
1748183100.9655952,20979,1.0
1748183130.2074916,21036,1.0
1748183139.7601464,21052,1.0
1748183179.2701151,21129,1.0
1748183250.5422077,21267,1.0
1748183273.405054,21311,1.0
1748183462.4691432,21676,-1.0
1748183661.709082,22063,-1.0
1748183712.9299304,22162,-1.0
1748183787.7586293,22307,-1.0
1748183992.080482,22702,1.0
1748184019.896166,22756,1.0
1748184180.1686115,23071,1.0
1748184197.9501648,23106,1.0
1748184350.4728317,23406,1.0
1748184350.978626,23407,1.0
1748184398.2271595,23500,1.0
1748184443.5531576,23589,1.0
1748184844.6226456,24378,1.0
1748184890.788426,24469,1.0
1748184892.8138635,24473,1.0
1748184902.4769993,24492,1.0
1748185010.0026174,24704,0.0
1748185017.1242337,24718,0.0
1748185037.470526,24758,0.0
1748185072.925453,24828,0.0
1748185080.5305934,24843,0.0
1748185100.3469205,24882,0.0
1748185128.9957118,24938,0.0
1748185155.88866,24991,0.0
1748185187.432658,25053,0.0
1748185217.4799106,25112,0.0
1748185288.3322122,25249,0.0
1748185389.2741368,25444,0.0
1748185494.109907,25649,0.0
1748185522.0071342,25703,0.0
1748185528.1545188,25715,0.0
1748185632.1998518,25917,-1.0
1748185638.3810933,25929,-1.0
1748185811.055158,26263,-1.0
1748185831.530317,26303,-1.0
1748185869.778754,26377,-1.0
1748185892.3050442,26421,-1.0
1748186008.5433497,26646,-1.0
1748186032.9170702,26693,-1.0
1748186096.2571425,26816,-1.0
1748186198.208117,27014,1.0
1748186205.9450643,27029,1.0
1748186244.713598,27104,1.0
1748186350.0488038,27308,1.0
1748186424.624998,27454,1.0
1748186458.7691393,27521,1.0
1748186512.264314,27626,1.0
1748186596.5901213,27792,1.0
1748186617.3315003,27833,1.0
1748186648.19697,27894,1.0
1748186705.0457482,28006,1.0
1748186724.8647223,28045,1.0
1748186753.7223017,28102,1.0
1748187105.5302334,28794,1.0
1748187196.0199337,28972,1.0
1748187202.1004472,28984,1.0
1748187341.9762619,29259,0.0
1748187367.8653948,29310,0.0
1748187459.2984102,29490,0.0
1748187497.3670797,29565,0.0
1748187525.341325,29620,0.0
1748187533.4349551,29636,0.0
1748187554.2071722,29677,0.0
1748187608.5184808,29784,0.0
1748187632.5207,29831,0.0
1748187641.1838913,29848,0.0
1748187654.3539608,29874,0.0
1748187705.0592022,29974,0.0
1748187746.2164905,30055,0.0
1748187752.289211,30067,0.0
1748187758.9155562,30080,0.0
1748187872.2051291,30300,1.0
1748187889.3291116,30333,1.0
1748188079.7252522,30703,1.0
1748188176.7128496,30892,1.0
1748188190.7382772,30919,1.0
1748188211.4278703,30959,1.0
1748188215.5849864,30967,1.0
1748188235.6760738,31006,1.0
1748188358.7739236,31244,1.0
1748188426.7712872,31376,0.0
1748188444.5459752,31410,0.0
1748188546.8975987,31607,0.0
1748188574.4386907,31660,0.0
1748188699.1602345,31902,0.0
1748188707.455652,31918,0.0
1748188725.8449445,31953,0.0
1748188737.7620416,31976,0.0
1748188757.3941042,32014,0.0
1748189010.7491107,32507,0.0
1748189042.1685278,32569,0.0
1748189165.2651694,32811,1.0
1748189171.8784883,32824,1.0
1748189172.3842869,32825,1.0
1748189211.454911,32902,1.0
1748189267.4973845,33012,1.0
1748189403.5233521,33279,1.0
1748189469.069613,33408,1.0
1748189618.0222669,33701,1.0
1748189669.8659344,33803,1.0
1748189700.8742642,33864,0.0
1748189701.8834999,33866,0.0
1748189712.035299,33886,0.0
1748189780.60772,34021,0.0
1748190005.7622359,34464,0.0
1748190245.3896928,34931,0.0
1748190254.5654871,34949,0.0
1748190255.7292273,34951,0.0
1748190264.0574255,34967,0.0
1748190353.7009382,35140,1.0
1748190393.742088,35217,1.0
1748190477.4433765,35377,1.0
1748190522.2072384,35464,1.0
1748190528.9172122,35477,1.0
1748190567.4417236,35551,1.0
1748190581.9841335,35579,1.0
1748190610.997154,35635,1.0
1748190646.8861594,35704,1.0
1748190735.4517026,35874,1.0
1748190755.9211364,35913,1.0
1748190774.0929108,35948,1.0
1748190805.3520737,36008,1.0
1748191061.4934645,36501,1.0
1748191119.1976855,36612,1.0
1748191128.9852653,36631,1.0
1748191161.7229571,36694,1.0
1748191261.306947,36886,1.0
1748191262.3209565,36888,1.0
1748191263.8581045,36891,1.0
1748191270.104482,36903,1.0
1748191317.913489,36996,1.0
1748191352.9896214,37065,1.0
1748191360.101421,37079,1.0
1748191378.9449594,37116,1.0
1748191412.5073073,37182,1.0
1748191572.9310856,37498,0.0
1748191662.3685482,37674,0.0
1748191700.4321947,37749,0.0
1748191730.5353673,37808,0.0
1748191796.3096066,37937,0.0
1748192024.6096742,38386,0.0
1748192025.11629,38387,0.0
1748192035.7529538,38408,0.0
1748192075.777661,38487,1.0
1748192114.2871583,38563,1.0
1748192237.0475173,38805,1.0
1748192254.3226502,38839,1.0
1748192275.1500726,38880,1.0
1748192284.3070467,38898,1.0
1748192348.9397395,39025,1.0
1748192457.1559646,39238,1.0
1748192578.7107518,39477,1.0
1748192634.997629,39588,0.0
1748192698.153163,39712,0.0
1748192862.3850634,40030,0.0
1748192903.5530598,40110,0.0
1748192936.3731978,40174,0.0
1748192968.286124,40236,0.0
1748192974.917189,40249,0.0
1748193014.5250263,40326,0.0
1748193017.6056561,40332,0.0
1748193060.993149,40416,0.0
1748193115.3098323,40522,0.0
1748193124.5781245,40540,0.0
1748193164.3050647,40617,0.0
1748193255.0863366,40793,0.0
1748193259.2311358,40801,0.0
1748193283.9370384,40849,0.0
1748193331.9251149,40942,1.0
1748193397.852722,41070,1.0
1748193399.3690476,41073,1.0
1748193401.400087,41077,1.0
1748193511.685063,41291,1.0
1748193554.643746,41374,1.0
1748193605.724662,41473,1.0
1748193638.3693326,41536,1.0
1748193640.9322827,41541,1.0
1748193653.7691114,41566,1.0
1748193760.2290742,41772,1.0
1748193832.0135453,41912,1.0
1748193860.6091402,41968,1.0
1748193882.988681,42012,1.0
1748193943.4524143,42128,1.0
1748193944.9635897,42131,1.0
1748194112.5381377,42461,1.0
1748194150.0669954,42535,1.0
1748194312.889729,42855,1.0
1748194335.8391263,42900,1.0
1748194361.7570236,42951,1.0
1748194456.7568622,43138,1.0
1748194504.1134489,43231,0.0
1748194537.0959377,43296,0.0
1748194668.2391398,43554,0.0
1748194697.2394488,43611,0.0
1748194781.7072766,43777,0.0
1748194833.9307466,43880,0.0
1748195024.5975177,44255,0.0
1748195038.8054664,44283,0.0
1748195072.4675663,44349,0.0
1748195079.5786476,44363,0.0
1748195130.380837,44463,0.0
1748195141.046758,44484,0.0
1748195160.3895125,44522,0.0
1748195212.2111979,44624,0.0
1748195256.925863,44711,0.0
1748195263.8066683,44724,0.0
1748195266.8495345,44730,0.0
1748195282.86304,44761,0.0
1748195393.9618711,44976,0.0
1748195605.1752558,45385,0.0
1748195626.7595327,45427,0.0
1748195679.674673,45530,0.0
1748195700.7504354,45571,0.0
1748195796.5651765,45757,0.0
1748196063.3795664,46274,0.0
1748196175.7721317,46492,1.0
1748196236.5809598,46610,1.0
1748196371.642255,46874,1.0
1748196379.7730422,46890,1.0
1748196389.9593365,46910,1.0
1748196444.5650353,47017,1.0
1748196459.2533927,47046,1.0
1748196467.8966095,47063,1.0
1748196470.0488348,47067,1.0
1748196478.1470327,47083,1.0
1748196492.869386,47112,1.0
1748196516.7335076,47159,1.0
1748196526.372537,47178,1.0
1748196590.3821728,47304,1.0
1748196612.7077172,47348,1.0
1748196713.371322,47546,1.0
1748196746.4143038,47611,1.0
1748196753.5338185,47625,1.0
1748196830.96616,47777,1.0
1748196943.7256367,47999,1.0
1748197040.2489178,48189,1.0
1748197069.7747998,48247,1.0
1748197140.0771682,48385,1.0
1748197203.7106316,48510,1.0
1748197267.3329208,48635,1.0
1748197298.3675992,48696,1.0
1748197309.0905616,48717,1.0
1748197373.086917,48843,-1.0
1748197500.173067,49093,-1.0
1748197536.9436226,49165,-1.0
1748197555.3230298,49201,-1.0
1748197589.3738472,49268,-1.0
1748197612.7006757,49314,-1.0
1748197698.644956,49483,-1.0
1748197805.1296911,49691,-1.0
1748197810.7973251,49702,-1.0
1748197836.5719216,49752,-1.0
1748197888.713021,49853,1.0
1748197894.4139237,49864,1.0
1748197944.5462046,49961,1.0
1748197969.6178892,50010,1.0
1748198098.502882,50261,1.0
1748198223.7102096,50505,1.0
1748198271.596722,50598,1.0
1748198274.1338048,50603,1.0
1748198292.7492242,50639,1.0
1748198322.7370677,50697,1.0
1748198355.580172,50761,1.0
1748198426.5955582,50899,1.0
1748198526.537003,51094,-1.0
1748198888.0490391,51797,-1.0
1748198955.8012414,51930,-1.0
1748198958.8401766,51936,-1.0
1748198976.6736927,51971,-1.0
1748198998.0128045,52013,-1.0
1748199107.505398,52229,0.0
1748199124.7184107,52263,0.0
1748199169.9039242,52352,0.0
1748199175.9704206,52364,0.0
1748199193.929175,52399,0.0
1748199265.1813545,52539,0.0
1748199269.25533,52547,0.0
1748199317.304354,52641,0.0
1748199329.9533286,52666,0.0
1748199484.7490382,52967,0.0
1748199543.2532907,53082,0.0
1748199630.7382092,53254,0.0
1748199818.5342987,53623,1.0
1748199913.8670647,53810,1.0
1748200001.150469,53982,1.0
1748200031.025099,54041,1.0
1748200084.787769,54147,1.0
1748200242.544153,54458,1.0
1748200311.2050505,54592,1.0
1748200317.8772566,54605,1.0
1748200400.4697425,54766,1.0
1748200554.769089,55065,-1.0
1748200561.8805435,55079,-1.0
1748200583.0930483,55120,-1.0
1748200597.5257363,55148,-1.0
1748200602.3010833,55157,-1.0
1748200655.9970937,55261,-1.0
1748200710.972215,55367,-1.0
1748200778.944115,55499,-1.0
1748200822.5831034,55583,-1.0
1748200824.1863208,55586,-1.0
1748200846.2317722,55629,-1.0
1748200892.0201669,55718,-1.0
1748200970.6110363,55870,-1.0
1748201028.2497857,55982,-1.0
1748201043.3638513,56011,-1.0
1748201105.8017485,56132,-1.0
1748201146.177978,56210,-1.0
1748201188.3432252,56291,1.0
1748201284.5378718,56477,1.0
1748201286.5890355,56481,1.0
1748201446.6732907,56791,1.0
1748201447.7178376,56793,1.0
1748201519.3730366,56932,1.0
1748201533.4491453,56959,1.0
1748201589.3371255,57066,1.0
1748201710.7679808,57301,1.0
1748201767.3690925,57412,1.0
1748201787.2053752,57451,1.0
1748201960.6985152,57792,-1.0
1748202014.5698917,57898,-1.0
1748202038.115974,57944,-1.0
1748202055.3714254,57978,-1.0
1748202153.1935997,58170,-1.0
1748202253.2355497,58367,-1.0
1748202268.419033,58397,-1.0
1748202272.4791126,58405,-1.0
1748202293.7671628,58447,-1.0
1748202379.06877,58615,-1.0
1748202399.3256378,58655,-1.0
1748202437.323219,58730,-1.0
1748202455.5814505,58766,-1.0
1748202505.8562894,58865,-1.0
1748202603.6008606,59057,1.0
1748202820.8324137,59485,1.0
1748202855.5669794,59553,1.0
1748203085.2790592,60001,1.0
1748203176.0170422,60179,1.0
1748203227.5277698,60280,1.0
1748203304.5849764,60431,1.0
1748203576.2171106,60958,1.0
1748203689.233094,61178,1.0
1748203710.3700557,61219,1.0
1748203796.0168848,61386,1.0
1748203802.2035534,61398,1.0
1748203971.181048,61725,1.0
1748203979.9356728,61742,1.0
1748204063.1357703,61904,1.0
1748204096.516216,61969,1.0
1748204107.341273,61990,1.0
1748204139.2534304,62052,1.0
1748204154.3405168,62081,1.0
1748204290.1890771,62344,-1.0
1748204311.8011947,62386,-1.0
1748204532.969305,62820,-1.0
1748204607.9516857,62968,-1.0
1748204751.4380846,63248,-1.0
1748204913.9112144,63568,-1.0
1748204941.6167288,63622,-1.0
1748204974.5861468,63687,-1.0
1748205085.4052565,63905,-1.0
1748205180.0506647,64091,-1.0
1748205198.8171837,64128,-1.0
1748205387.295114,64499,-1.0
1748205437.780745,64598,-1.0
1748205453.6281662,64629,-1.0
1748205588.2011023,64894,-1.0
1748205605.4260652,64928,-1.0
1748205808.9310055,65325,-1.0
1748205833.001088,65372,-1.0
1748205856.0259109,65417,-1.0
1748205870.370235,65445,-1.0
1748205928.3450336,65558,-1.0
1748205992.789251,65684,-1.0
1748206012.3597991,65722,-1.0
1748206028.3658924,65753,-1.0
1748206073.8941739,65841,-1.0
1748206082.5378275,65858,-1.0
1748206120.9369965,65933,-1.0
1748206132.621669,65956,-1.0
1748206148.6816602,65987,-1.0
1748206263.3401525,66210,1.0
1748206273.5490384,66230,1.0
1748206280.775566,66244,1.0
1748206305.2330844,66292,1.0
1748206417.251342,66509,1.0
1748206481.3850904,66633,1.0
1748206491.1611688,66652,1.0
1748206497.3011527,66664,1.0
1748206505.5365162,66680,1.0
1748206514.244142,66697,1.0
1748206535.7492003,66739,1.0
1748206537.326147,66742,1.0
1748206716.7673953,67090,1.0
1748206792.9946856,67237,1.0
1748206815.522014,67281,1.0
1748206934.389131,67511,1.0
1748206940.4900672,67523,1.0
1748207099.2155805,67834,-1.0
1748207112.4309516,67860,-1.0
1748207131.8364289,67898,-1.0
1748207180.5830898,67994,-1.0
1748207219.0515041,68069,-1.0
1748207279.7231352,68188,-1.0
1748207406.7186446,68438,-1.0
1748207415.825569,68456,-1.0
1748207482.2910745,68587,-1.0
1748207498.4947016,68619,-1.0
1748207500.5236697,68623,-1.0
1748207521.3368626,68664,-1.0
1748207603.7817214,68826,-1.0
1748207725.6258519,69066,1.0
1748207728.159055,69071,1.0
1748207810.8263009,69234,1.0
1748207862.532916,69336,1.0
1748207908.9466727,69427,1.0
1748207925.802089,69460,1.0
1748207961.0876029,69529,1.0
1748208017.7811353,69640,1.0
1748208035.500914,69675,1.0
1748208091.4245157,69785,1.0
1748208110.2462337,69822,1.0
1748208299.6294267,70195,1.0
1748208372.8481097,70339,1.0
1748208383.6341207,70360,1.0
1748208501.156863,70588,1.0
1748208503.7570655,70593,1.0
1748208526.5078573,70637,1.0
1748208533.2130425,70650,1.0
1748208579.8211086,70741,1.0
1748208649.167091,70875,1.0
1748208688.0895944,70951,1.0
1748208691.6477168,70958,1.0
1748208720.2130442,71013,1.0
1748208755.2563803,71081,1.0
1748208795.2348566,71159,1.0
1748208819.3233106,71206,1.0
1748208844.908703,71256,1.0
1748208896.745066,71356,1.0
1748209071.2407908,71694,1.0
1748209131.9700208,71812,1.0
1748209142.7455533,71833,1.0
1748209188.8289495,71923,1.0
1748209281.0841815,72102,1.0
1748209377.5481675,72289,1.0
1748209512.5330613,72550,1.0
1748209530.6357179,72585,1.0
1748209548.5655391,72620,1.0
1748209561.928888,72646,1.0
1748209805.9397895,73124,1.0
1748209846.5556333,73204,1.0
1748209865.8720276,73242,1.0
1748209973.1183083,73453,1.0
1748209992.9143882,73492,1.0
1748210029.9099243,73565,1.0
1748210091.2868965,73686,1.0
1748210170.5091982,73838,1.0
1748210194.3286054,73885,1.0
1748210209.535554,73915,1.0
1748210213.0827255,73922,1.0
1748210223.7516828,73943,1.0
1748210270.015572,74034,1.0
1748210271.0297694,74036,1.0
1748210328.8844883,74150,1.0
1748210350.1367612,74192,1.0
1748210408.1794086,74306,1.0
1748210497.5700552,74482,1.0
1748210554.5086715,74594,1.0
1748210636.907019,74756,1.0
1748210688.2116928,74857,1.0
1748210763.1581132,75005,1.0
1748210809.7875316,75097,1.0
1748210816.396111,75110,1.0
1748210834.6766443,75146,1.0
1748210854.072489,75184,1.0
1748210864.7261643,75205,1.0
1748210947.9817965,75369,1.0
1748210985.1846876,75442,1.0
1748211013.0726433,75497,1.0
1748211047.5044386,75565,1.0
1748211071.3089287,75612,1.0
1748211109.1052427,75685,1.0
1748211250.4610827,75960,1.0
1748211273.9516582,76005,1.0
1748211383.9535806,76218,1.0
1748211384.459386,76219,1.0
1748211429.6742568,76306,1.0
1748211522.8343143,76487,1.0
1748211545.4171505,76531,1.0
1748211574.4893763,76587,1.0
1748211680.1181502,76793,1.0
1748211754.4090517,76937,1.0
1748211792.8871102,77012,1.0
1748211803.126631,77032,1.0
1748211861.4421542,77145,1.0
1748212072.5416577,77555,1.0
1748212074.0562568,77558,1.0
1748212100.3211079,77609,1.0
1748212201.994501,77806,-1.0
1748212276.529052,77950,-1.0
1748212322.0878713,78039,-1.0
1748212332.7616796,78060,-1.0
1748212347.5097888,78089,-1.0
1748212375.5091038,78144,-1.0
1748212396.8497078,78186,-1.0
1748212418.6510642,78229,-1.0
1748212441.9814918,78275,-1.0
1748212469.5047655,78329,-1.0
1748212479.7329152,78349,-1.0
1748212481.2509427,78352,-1.0
1748212517.2858527,78423,-1.0
1748212523.3865361,78435,-1.0
1748212565.1526566,78517,-1.0
1748212602.143932,78590,-1.0
1748212626.548018,78638,-1.0
1748212680.8783808,78745,-1.0
1748212685.9426303,78755,-1.0
1748212779.0297267,78938,-1.0
1748212840.9367456,79060,-1.0
1748212885.6151898,79148,-1.0
1748212886.1267533,79149,-1.0
1748212900.803057,79178,-1.0
1748212927.1518495,79230,-1.0
1748213091.8235269,79554,-1.0
1748213103.499243,79577,-1.0
1748213249.872711,79865,-1.0
1748213445.3828876,80249,0.0
1748213465.6619725,80289,0.0
1748213559.0341434,80473,0.0
1748213569.1763935,80493,0.0
1748213901.4983406,81142,0.0
1748213990.968097,81315,1.0
1748214018.1970882,81368,1.0
1748214053.5667887,81437,1.0
1748214145.1295042,81615,1.0
1748214199.5301204,81721,1.0
1748214402.1301157,82113,1.0
1748214591.999735,82482,1.0
1748214630.4552696,82557,1.0
1748214708.3431795,82708,1.0
1748214728.8768404,82748,1.0
1748214936.2771473,83150,1.0
1748214946.0052168,83169,1.0
1748214949.5495687,83176,1.0
1748215025.4177501,83324,1.0
1748215190.6802106,83649,1.0
1748215264.7436676,83795,1.0
1748215320.1287587,83904,1.0
1748215341.9874163,83947,1.0
1748215363.4998436,83989,1.0
1748215388.8547187,84039,1.0
1748215511.7818267,84281,1.0
1748215570.6868002,84394,1.0
1748215604.2377362,84460,1.0
1748215688.1182957,84625,1.0
1748215700.7875557,84650,1.0
1748215788.3818579,84822,1.0
1748215793.4454775,84832,1.0
1748215806.6183908,84858,1.0
1748215893.9218297,85030,1.0
1748215943.2268217,85127,1.0
1748215962.5241961,85165,1.0
1748216092.161487,85420,1.0
1748216106.3953476,85448,1.0
1748216156.186745,85546,1.0
1748216174.9573998,85583,1.0
1748216186.1262891,85605,1.0
1748216226.3658752,85684,1.0
1748216278.0370715,85784,1.0
1748216283.265114,85794,1.0
1748216504.081129,86222,1.0
1748216593.6351051,86396,1.0
1748216596.750725,86402,1.0
1748216606.542192,86421,1.0
1748216694.6593144,86592,1.0
1748216722.0153208,86645,1.0
1748216728.7400596,86658,1.0
1748216758.7663734,86716,1.0
1748216836.6010258,86867,1.0
1748216850.5210454,86894,1.0
1748216873.5764496,86939,1.0
1748216944.0970542,87076,1.0
1748216992.3322139,87170,1.0
1748217069.7738857,87321,1.0
1748217201.0868416,87575,0.0
1748217259.0149229,87688,0.0
1748217312.5290997,87791,0.0
1748217313.5401268,87793,0.0
1748217314.0506446,87794,0.0
1748217373.1050875,87909,0.0
1748217378.2782633,87919,0.0
1748217470.1290631,88097,0.0
1748217534.7388468,88224,0.0
1748217703.676272,88557,0.0
1748217843.488479,88832,-1.0
1748218112.8967724,89362,-1.0
1748218155.5832074,89446,-1.0
1748218311.718164,89753,-1.0
1748218459.5487757,90044,1.0
1748218509.03882,90141,1.0
1748218524.779149,90172,1.0
1748218533.4401674,90189,1.0
1748218670.249055,90458,1.0
1748218671.7690806,90461,1.0
1748218730.6183689,90577,1.0
1748218734.1778445,90584,1.0
1748218769.671576,90654,1.0
1748218846.908621,90806,1.0
1748218855.0922713,90822,1.0
1748218894.9730818,90900,0.0
1748218920.9182248,90950,0.0
1748218943.1279285,90993,0.0
1748218947.181767,91001,0.0
1748218988.0731487,91080,0.0
1748219164.039339,91420,0.0
1748219208.1421542,91506,0.0
1748219328.437043,91737,0.0
1748219334.0532396,91748,0.0
1748219387.2090554,91850,0.0
1748219461.1393774,91993,0.0
1748219561.5411053,92187,1.0
1748219595.7070086,92253,1.0
1748219596.2530096,92254,1.0
1748219598.9150085,92259,1.0
1748219602.507151,92266,1.0
1748219664.3010478,92386,1.0
1748219853.5666125,92751,1.0
1748219866.649079,92776,1.0
1748219891.0663197,92823,1.0
1748220003.8723705,93041,1.0
1748220051.2437918,93133,1.0
1748220165.8410687,93355,1.0
1748220348.997486,93715,-1.0
1748220371.4057379,93759,-1.0
1748220375.476659,93767,-1.0
1748220496.2708566,94005,-1.0
1748220500.3483632,94013,-1.0
1748220577.4569101,94165,-1.0
1748220601.850342,94213,-1.0
1748220683.4700084,94374,-1.0
1748220732.8044589,94471,-1.0
1748220747.5209742,94500,-1.0
1748220816.5941498,94636,0.0
1748220857.7122636,94717,0.0
1748220938.134173,94873,0.0
1748220997.5007033,94990,0.0
1748221045.1895509,95084,0.0
1748221122.9638827,95237,0.0
1748221193.6636295,95376,0.0
1748221227.644566,95443,0.0
1748221352.0887132,95688,1.0
1748221372.3384771,95728,1.0
