Wall time,Step,Value
1748183095.2771316,20968,3102906.0
1748183100.9656346,20979,3102953.0
1748183130.2075307,21036,3103139.0
1748183139.760185,21052,3103180.0
1748183179.2701538,21129,3103452.0
1748183250.5422466,21267,3103901.0
1748183273.4050937,21311,3104034.0
1748183462.4691875,21676,3105208.0
1748183661.709121,22063,3106498.0
1748183712.9299688,22162,3106823.0
1748183787.758668,22307,3107294.0
1748183992.08052,22702,3108525.0
1748184019.8962038,22756,3108667.0
1748184180.168672,23071,3109075.0
1748184197.9503324,23106,3109107.0
1748184350.4729972,23406,3109444.0
1748184350.9786868,23407,3109448.0
1748184398.227221,23500,3109582.0
1748184443.5533206,23589,3109707.0
1748184844.622808,24378,3110603.0
1748184890.7886527,24469,3110695.0
1748184892.8140652,24473,3110700.0
1748184902.4771633,24492,3110727.0
1748185010.0027816,24704,3110989.0
1748185017.1243958,24718,3111006.0
1748185037.4706917,24758,3111055.0
1748185072.925618,24828,3111130.0
1748185080.5307546,24843,3111154.0
1748185100.3469815,24882,3111218.0
1748185128.995875,24938,3111313.0
1748185155.8888257,24991,3111399.0
1748185187.4328313,25053,3111454.0
1748185217.4799497,25112,3111537.0
1748185288.3322525,25249,3111975.0
1748185389.2741752,25444,3112609.0
1748185494.1099455,25649,3113281.0
1748185522.007173,25703,3113464.0
1748185528.1545582,25715,3113502.0
1748185632.19989,25917,3114146.0
1748185638.3811324,25929,3114194.0
1748185811.0551968,26263,3115273.0
1748185831.5303562,26303,3115401.0
1748185869.7787926,26377,3115653.0
1748185892.3050828,26421,3115785.0
1748186008.5433881,26646,3116524.0
1748186032.9171088,26693,3116668.0
1748186096.2571807,26816,3117057.0
1748186198.2081559,27014,3117693.0
1748186205.945104,27029,3117755.0
1748186244.713636,27104,3118010.0
1748186350.0488417,27308,3118676.0
1748186424.6250367,27454,3119024.0
1748186458.769179,27521,3119141.0
1748186512.26448,27626,3119353.0
1748186596.590292,27792,3119554.0
1748186617.3315609,27833,3119606.0
1748186648.1970317,27894,3119671.0
1748186705.0459235,28006,3119801.0
1748186724.8648927,28045,3119839.0
1748186753.722362,28102,3119897.0
1748187105.5303972,28794,3120754.0
1748187196.019993,28972,3121003.0
1748187202.100664,28984,3121014.0
1748187341.9764283,29259,3121300.0
1748187367.865561,29310,3121368.0
1748187459.2984483,29490,3121622.0
1748187497.367243,29565,3121692.0
1748187525.341388,29620,3121759.0
1748187533.4350154,29636,3121773.0
1748187554.2072322,29677,3121831.0
1748187608.5186462,29784,3121949.0
1748187632.52087,29831,3121991.0
1748187641.1840596,29848,3122005.0
1748187654.3541272,29874,3122032.0
1748187705.0593665,29974,3122170.0
1748187746.216552,30055,3122253.0
1748187752.289377,30067,3122265.0
1748187758.9156168,30080,3122277.0
1748187872.2051709,30300,3122840.0
1748187889.329162,30333,3122950.0
1748188079.725302,30703,3124157.0
1748188176.712888,30892,3124774.0
1748188190.7383246,30919,3124868.0
1748188211.427909,30959,3124993.0
1748188215.5850246,30967,3125015.0
1748188235.6761131,31006,3125136.0
1748188358.7739615,31244,3125894.0
1748188426.771326,31376,3126315.0
1748188444.546015,31410,3126424.0
1748188546.8976371,31607,3127066.0
1748188574.438729,31660,3127233.0
1748188699.1602733,31902,3128087.0
1748188707.4556897,31918,3128137.0
1748188725.8449824,31953,3128255.0
1748188737.762083,31976,3128326.0
1748188757.3941429,32014,3128443.0
1748189010.74915,32507,3129788.0
1748189042.1687052,32569,3129891.0
1748189165.265332,32811,3130164.0
1748189171.8786561,32824,3130186.0
1748189172.3844547,32825,3130186.0
1748189211.4549718,32902,3130301.0
1748189267.4974449,33012,3130426.0
1748189403.5234022,33279,3130777.0
1748189469.069779,33408,3130913.0
1748189618.0224323,33701,3131333.0
1748189669.8660984,33803,3131455.0
1748189700.8743255,33864,3131538.0
1748189701.8835597,33866,3131538.0
1748189712.035359,33886,3131560.0
1748189780.6077583,34021,3131704.0
1748190005.7623997,34464,3132231.0
1748190245.3897312,34931,3133135.0
1748190254.565526,34949,3133185.0
1748190255.7292662,34951,3133191.0
1748190264.0574641,34967,3133235.0
1748190353.7009778,35140,3133716.0
1748190393.7421262,35217,3133944.0
1748190477.443415,35377,3134401.0
1748190522.207277,35464,3134657.0
1748190528.9172618,35477,3134689.0
1748190567.4417632,35551,3134905.0
1748190581.9841716,35579,3134988.0
1748190610.9971924,35635,3135139.0
1748190646.8861983,35704,3135344.0
1748190735.4517415,35874,3135817.0
1748190755.921186,35913,3135922.0
1748190774.09295,35948,3136050.0
1748190805.3521125,36008,3136207.0
1748191061.4935117,36501,3137625.0
1748191119.1977239,36612,3137941.0
1748191128.985304,36631,3137992.0
1748191161.7230072,36694,3138169.0
1748191261.3069854,36886,3138742.0
1748191262.3210056,36888,3138746.0
1748191263.8581436,36891,3138753.0
1748191270.1045196,36903,3138785.0
1748191317.9136462,36996,3138981.0
1748191352.989789,37065,3139092.0
1748191360.1014802,37079,3139110.0
1748191378.9450197,37116,3139153.0
1748191412.5074723,37182,3139217.0
1748191572.931146,37498,3139572.0
1748191662.3687503,37674,3139778.0
1748191700.4323633,37749,3139859.0
1748191730.535428,37808,3139941.0
1748191796.309772,37937,3140107.0
1748192024.6097343,38386,3140600.0
1748192025.1164567,38387,3140601.0
1748192035.7530153,38408,3140624.0
1748192075.7777004,38487,3140711.0
1748192114.287326,38563,3140786.0
1748192237.0476818,38805,3141033.0
1748192254.3228168,38839,3141069.0
1748192275.150239,38880,3141105.0
1748192284.3072915,38898,3141125.0
1748192348.9397995,39025,3141268.0
1748192457.1561277,39238,3141507.0
1748192578.7108126,39477,3141767.0
1748192634.9977937,39588,3141894.0
1748192698.1532083,39712,3142093.0
1748192862.3851027,40030,3143119.0
1748192903.5530984,40110,3143380.0
1748192936.3732357,40174,3143614.0
1748192968.2861636,40236,3143806.0
1748192974.9172404,40249,3143856.0
1748193014.5250657,40326,3144097.0
1748193017.605696,40332,3144115.0
1748193060.9931884,40416,3144392.0
1748193115.3098717,40522,3144772.0
1748193124.5781617,40540,3144836.0
1748193164.3051033,40617,3145109.0
1748193255.086377,40793,3145669.0
1748193259.231174,40801,3145699.0
1748193283.9370773,40849,3145844.0
1748193331.9251535,40942,3146145.0
1748193397.85276,41070,3146531.0
1748193399.3690856,41073,3146539.0
1748193401.400125,41077,3146551.0
1748193511.6851015,41291,3147241.0
1748193554.6437843,41374,3147495.0
1748193605.7247016,41473,3147832.0
1748193638.3693712,41536,3148027.0
1748193640.9323215,41541,3148043.0
1748193653.769149,41566,3148118.0
1748193760.2291124,41772,3148798.0
1748193832.0135841,41912,3149184.0
1748193860.6091795,41968,3149260.0
1748193882.988719,42012,3149327.0
1748193943.4524524,42128,3149524.0
1748193944.9636276,42131,3149535.0
1748194112.5383015,42461,3149986.0
1748194150.0670564,42535,3150063.0
1748194312.8898978,42855,3150426.0
1748194335.8391852,42900,3150475.0
1748194361.7571893,42951,3150555.0
1748194456.7570307,43138,3150752.0
1748194504.1136122,43231,3150867.0
1748194537.096103,43296,3150923.0
1748194668.2392,43554,3151204.0
1748194697.2394905,43611,3151270.0
1748194781.70744,43777,3151449.0
1748194833.9308076,43880,3151545.0
1748195024.5975788,44255,3151953.0
1748195038.805525,44283,3151988.0
1748195072.4676256,44349,3152058.0
1748195079.5787098,44363,3152069.0
1748195130.3810012,44463,3152182.0
1748195141.0469239,44484,3152205.0
1748195160.389674,44522,3152241.0
1748195212.2112598,44624,3152352.0
1748195256.9259052,44711,3152541.0
1748195263.8067071,44724,3152580.0
1748195266.849573,44730,3152600.0
1748195282.8630786,44761,3152692.0
1748195393.96191,44976,3153391.0
1748195605.1752975,45385,3154677.0
1748195626.7595708,45427,3154817.0
1748195679.6747117,45530,3155146.0
1748195700.7504745,45571,3155270.0
1748195796.565219,45757,3155858.0
1748196063.3796048,46274,3157513.0
1748196175.7721705,46492,3158238.0
1748196236.5809982,46610,3158636.0
1748196371.6422932,46874,3159259.0
1748196379.77308,46890,3159281.0
1748196389.9593742,46910,3159299.0
1748196444.5650742,47017,3159491.0
1748196459.253431,47046,3159552.0
1748196467.896648,47063,3159578.0
1748196470.048873,47067,3159583.0
1748196478.1470706,47083,3159607.0
1748196492.86955,47112,3159639.0
1748196516.7336752,47159,3159684.0
1748196526.3726113,47178,3159700.0
1748196590.3822324,47304,3159829.0
1748196612.7079144,47348,3159886.0
1748196713.371484,47546,3160107.0
1748196746.4143639,47611,3160187.0
1748196753.5339828,47625,3160197.0
1748196830.9663267,47777,3160373.0
1748196943.7258,47999,3160581.0
1748197040.2490797,48189,3160812.0
1748197069.774963,48247,3160880.0
1748197140.0773342,48385,3161060.0
1748197203.710692,48510,3161247.0
1748197267.3330388,48635,3161395.0
1748197298.3677607,48696,3161464.0
1748197309.090752,48717,3161484.0
1748197373.087078,48843,3161645.0
1748197500.1732333,49093,3161971.0
1748197536.943786,49165,3162056.0
1748197555.32309,49201,3162116.0
1748197589.374011,49268,3162205.0
1748197612.700843,49314,3162248.0
1748197698.6450152,49483,3162411.0
1748197805.1297297,49691,3162932.0
1748197810.7973635,49702,3162964.0
1748197836.5719643,49752,3163141.0
1748197888.7130632,49853,3163442.0
1748197894.4139626,49864,3163480.0
1748197944.5462427,49961,3163791.0
1748197969.6179283,50010,3163969.0
1748198098.5029368,50261,3164776.0
1748198223.710258,50505,3165584.0
1748198271.5967603,50598,3165894.0
1748198274.1338432,50603,3165910.0
1748198292.749262,50639,3166038.0
1748198322.7371051,50697,3166232.0
1748198355.5802102,50761,3166434.0
1748198426.5955968,50899,3166883.0
1748198526.5370417,51094,3167497.0
1748198888.049077,51797,3169704.0
1748198955.8014085,51930,3169943.0
1748198958.8403432,51936,3169949.0
1748198976.6738563,51971,3169980.0
1748198998.0129693,52013,3170037.0
1748199107.5054603,52229,3170306.0
1748199124.7184799,52263,3170339.0
1748199169.9039843,52352,3170445.0
1748199175.9704814,52364,3170462.0
1748199193.929342,52399,3170515.0
1748199265.1814146,52539,3170655.0
1748199269.2555006,52547,3170664.0
1748199317.304518,52641,3170784.0
1748199329.953438,52666,3170815.0
1748199484.7492049,52967,3171179.0
1748199543.253457,53082,3171298.0
1748199630.7382715,53254,3171519.0
1748199818.534463,53623,3171904.0
1748199913.867226,53810,3172075.0
1748200001.150508,53982,3172256.0
1748200031.0252657,54041,3172333.0
1748200084.787935,54147,3172458.0
1748200242.5443158,54458,3172804.0
1748200311.2050924,54592,3173085.0
1748200317.8772984,54605,3173124.0
1748200400.469781,54766,3173662.0
1748200554.769128,55065,3174688.0
1748200561.880589,55079,3174742.0
1748200583.093086,55120,3174869.0
1748200597.5257757,55148,3174973.0
1748200602.3011215,55157,3175001.0
1748200655.9971313,55261,3175370.0
1748200710.972254,55367,3175722.0
1748200778.9441538,55499,3176209.0
1748200822.5831418,55583,3176473.0
1748200824.1863604,55586,3176482.0
1748200846.2318115,55629,3176617.0
1748200892.0202057,55718,3176900.0
1748200970.611075,55870,3177368.0
1748201028.2498248,55982,3177734.0
1748201043.3638895,56011,3177820.0
1748201105.8020415,56132,3178207.0
1748201146.1780167,56210,3178460.0
1748201188.343263,56291,3178711.0
1748201284.5379097,56477,3179274.0
1748201286.5890744,56481,3179286.0
1748201446.6733296,56791,3180295.0
1748201447.7178762,56793,3180301.0
1748201519.373319,56932,3180736.0
1748201533.4491873,56959,3180821.0
1748201589.3371644,57066,3181164.0
1748201710.7680182,57301,3181922.0
1748201767.3691306,57412,3182117.0
1748201787.205414,57451,3182199.0
1748201960.698683,57792,3182561.0
1748202014.5700552,57898,3182676.0
1748202038.116035,57944,3182718.0
1748202055.371589,57978,3182752.0
1748202153.1937628,58170,3182961.0
1748202253.2357116,58367,3183182.0
1748202268.4191973,58397,3183210.0
1748202272.4792747,58405,3183218.0
1748202293.7672238,58447,3183254.0
1748202379.0689328,58615,3183422.0
1748202399.3257997,58655,3183477.0
1748202437.3232803,58730,3183604.0
1748202455.5815115,58766,3183651.0
1748202505.8564537,58865,3183781.0
1748202603.6010242,59057,3183991.0
1748202820.8326132,59485,3184465.0
1748202855.5671449,59553,3184533.0
1748203085.2790968,60001,3185484.0
1748203176.017081,60179,3185735.0
1748203227.527808,60280,3185877.0
1748203304.5850148,60431,3186123.0
1748203576.2171493,60958,3187883.0
1748203689.233133,61178,3188589.0
1748203710.3700929,61219,3188719.0
1748203796.0169227,61386,3189291.0
1748203802.203594,61398,3189328.0
1748203971.1810863,61725,3190431.0
1748203979.935712,61742,3190485.0
1748204063.1358082,61904,3191051.0
1748204096.5162542,61969,3191264.0
1748204107.341311,61990,3191341.0
1748204139.2534685,62052,3191542.0
1748204154.3405554,62081,3191630.0
1748204290.1891158,62344,3192488.0
1748204311.8012338,62386,3192657.0
1748204532.969365,62820,3193545.0
1748204607.95176,62968,3193705.0
1748204751.438122,63248,3194017.0
1748204913.9112747,63568,3194408.0
1748204941.6168969,63622,3194474.0
1748204974.5863082,63687,3194543.0
1748205085.4053445,63905,3194793.0
1748205180.0507035,64091,3194998.0
1748205198.8172219,64128,3195058.0
1748205387.2952752,64499,3195473.0
1748205437.780913,64598,3195573.0
1748205453.6283336,64629,3195613.0
1748205588.20118,64894,3195905.0
1748205605.4261258,64928,3195954.0
1748205808.931052,65325,3196895.0
1748205833.0011268,65372,3196945.0
1748205856.0259495,65417,3197004.0
1748205870.3702753,65445,3197046.0
1748205928.3450727,65558,3197195.0
1748205992.789344,65684,3197467.0
1748206012.3598392,65722,3197583.0
1748206028.365931,65753,3197675.0
1748206073.8942127,65841,3197965.0
1748206082.5378664,65858,3198031.0
1748206120.9370353,65933,3198265.0
1748206132.621707,65956,3198347.0
1748206148.6816988,65987,3198454.0
1748206263.3401911,66210,3199202.0
1748206273.5490768,66230,3199269.0
1748206280.7756047,66244,3199316.0
1748206305.2331223,66292,3199485.0
1748206417.251381,66509,3200204.0
1748206481.3851285,66633,3200606.0
1748206491.161207,66652,3200666.0
1748206497.3012033,66664,3200703.0
1748206505.5365546,66680,3200759.0
1748206514.244181,66697,3200810.0
1748206535.7492383,66739,3200953.0
1748206537.326186,66742,3200963.0
1748206716.7674336,67090,3202117.0
1748206792.9947257,67237,3202596.0
1748206815.522052,67281,3202744.0
1748206934.3891702,67511,3203428.0
1748206940.490105,67523,3203432.0
1748207099.21564,67834,3203890.0
1748207112.431011,67860,3203930.0
1748207131.8370435,67898,3203965.0
1748207180.583253,67994,3204086.0
1748207219.0516694,68069,3204176.0
1748207279.7233014,68188,3204335.0
1748207406.7187574,68438,3204660.0
1748207415.825732,68456,3204685.0
1748207482.2912066,68587,3204839.0
1748207498.4948647,68619,3204869.0
1748207500.5238318,68623,3204874.0
1748207521.337027,68664,3204911.0
1748207603.7818847,68826,3205081.0
1748207725.625912,69066,3205366.0
1748207728.1592188,69071,3205369.0
1748207810.826467,69234,3205566.0
1748207862.532977,69336,3205672.0
1748207908.9467318,69427,3205786.0
1748207925.8021479,69460,3205825.0
1748207961.0877662,69529,3205926.0
1748208017.781307,69640,3206078.0
1748208035.5010796,69675,3206123.0
1748208091.4245934,69785,3206266.0
1748208110.2463984,69822,3206312.0
1748208299.6295927,70195,3206723.0
1748208372.8481476,70339,3207008.0
1748208383.6341596,70360,3207076.0
1748208501.1569018,70588,3207827.0
1748208503.7571032,70593,3207842.0
1748208526.5078952,70637,3208008.0
1748208533.2130804,70650,3208053.0
1748208579.821147,70741,3208356.0
1748208649.1671295,70875,3208779.0
1748208688.0896325,70951,3209034.0
1748208691.6477556,70958,3209055.0
1748208720.2130823,71013,3209240.0
1748208755.2564194,71081,3209448.0
1748208795.2348945,71159,3209717.0
1748208819.323348,71206,3209888.0
1748208844.9087632,71256,3210043.0
1748208896.7451046,71356,3210369.0
1748209071.2408295,71694,3211452.0
1748209131.9700587,71812,3211828.0
1748209142.7455919,71833,3211899.0
1748209188.8289871,71923,3212223.0
1748209281.0842195,72102,3212770.0
1748209377.5482068,72289,3213348.0
1748209512.5330992,72550,3214199.0
1748209530.6357598,72585,3214314.0
1748209548.5655768,72620,3214421.0
1748209561.9289272,72646,3214500.0
1748209805.939959,73124,3215554.0
1748209846.5558286,73204,3215637.0
1748209865.8721943,73242,3215690.0
1748209973.1184745,73453,3215923.0
1748209992.9145513,73492,3215969.0
1748210029.9100869,73565,3216047.0
1748210091.28706,73686,3216199.0
1748210170.50938,73838,3216381.0
1748210194.3287718,73885,3216426.0
1748210209.5357478,73915,3216459.0
1748210213.0828912,73922,3216465.0
1748210223.751848,73943,3216492.0
1748210270.015736,74034,3216598.0
1748210271.0299356,74036,3216598.0
1748210328.8846922,74150,3216717.0
1748210350.1368818,74192,3216755.0
1748210408.1795735,74306,3216863.0
1748210497.5702188,74482,3217090.0
1748210554.5088377,74594,3217198.0
1748210636.9071834,74756,3217412.0
1748210688.211859,74857,3217516.0
1748210763.1581516,75005,3217733.0
1748210809.7876973,75097,3217883.0
1748210816.396273,75110,3217904.0
1748210834.676816,75146,3217938.0
1748210854.0727046,75184,3217976.0
1748210864.7263267,75205,3217993.0
1748210947.9819791,75369,3218150.0
1748210985.1847255,75442,3218253.0
1748211013.0728116,75497,3218324.0
1748211047.5044997,75565,3218411.0
1748211071.3089879,75612,3218466.0
1748211109.105281,75685,3218682.0
1748211250.4611208,75960,3219592.0
1748211273.9516969,76005,3219762.0
1748211383.9536188,76218,3220449.0
1748211384.4594247,76219,3220452.0
1748211429.6742947,76306,3220735.0
1748211522.8343542,76487,3221299.0
1748211545.417189,76531,3221443.0
1748211574.4894252,76587,3221617.0
1748211680.1181896,76793,3222297.0
1748211754.4090903,76937,3222767.0
1748211792.8871489,77012,3223020.0
1748211803.1266696,77032,3223088.0
1748211861.4421926,77145,3223453.0
1748212072.5416949,77555,3224775.0
1748212074.056295,77558,3224784.0
1748212100.3211496,77609,3224932.0
1748212201.9945414,77806,3225595.0
1748212276.5290902,77950,3226059.0
1748212322.087911,78039,3226238.0
1748212332.7617185,78060,3226271.0
1748212347.5098264,78089,3226309.0
1748212375.5091429,78144,3226399.0
1748212396.8497455,78186,3226483.0
1748212418.651228,78229,3226550.0
1748212441.9815521,78275,3226599.0
1748212469.5049298,78329,3226661.0
1748212479.7330832,78349,3226676.0
1748212481.2510016,78352,3226680.0
1748212517.2860157,78423,3226738.0
1748212523.386701,78435,3226757.0
1748212565.1528347,78517,3226842.0
1748212602.1439924,78590,3226957.0
1748212626.5481794,78638,3227036.0
1748212680.8785455,78745,3227155.0
1748212685.9427986,78755,3227166.0
1748212779.0298886,78938,3227355.0
1748212840.9369092,79060,3227486.0
1748212885.6153574,79148,3227575.0
1748212886.126918,79149,3227577.0
1748212900.8030958,79178,3227626.0
1748212927.151924,79230,3227711.0
1748213091.8236926,79554,3228114.0
1748213103.4994087,79577,3228136.0
1748213249.872877,79865,3228483.0
1748213445.3830507,80249,3228922.0
1748213465.6621327,80289,3228958.0
1748213559.0343068,80473,3229160.0
1748213569.1765597,80493,3229177.0
1748213901.49839,81142,3230676.0
1748213990.968135,81315,3231262.0
1748214018.197126,81368,3231440.0
1748214053.5668275,81437,3231676.0
1748214145.1295419,81615,3232271.0
1748214199.53016,81721,3232609.0
1748214402.1301625,82113,3233857.0
1748214591.9997735,82482,3235062.0
1748214630.4553082,82557,3235296.0
1748214708.343218,82708,3235789.0
1748214728.8768787,82748,3235925.0
1748214936.2771866,83150,3237252.0
1748214946.0052555,83169,3237320.0
1748214949.5496075,83176,3237340.0
1748215025.4177887,83324,3237695.0
1748215190.6803775,83649,3238152.0
1748215264.743835,83795,3238313.0
1748215320.1288211,83904,3238446.0
1748215341.9875786,83947,3238493.0
1748215363.4999042,83989,3238568.0
1748215388.854886,84039,3238629.0
1748215511.7819903,84281,3238905.0
1748215570.6868598,84394,3239018.0
1748215604.2378993,84460,3239081.0
1748215688.1184616,84625,3239252.0
1748215700.787724,84650,3239278.0
1748215788.3820212,84822,3239465.0
1748215793.4456398,84832,3239473.0
1748215806.618553,84858,3239496.0
1748215893.9219935,85030,3239685.0
1748215943.227011,85127,3239826.0
1748215962.5243266,85165,3239866.0
1748216092.1615481,85420,3240168.0
1748216106.3955152,85448,3240202.0
1748216156.1869104,85546,3240318.0
1748216174.9574604,85583,3240355.0
