Wall time,Step,Value
1748200561.880476,55079,-1.0
1748200583.0929904,55120,-1.0
1748200597.5256777,55148,-1.0
1748200602.3010223,55157,-1.0
1748200655.997038,55261,-1.0
1748200710.9721532,55367,-1.0
1748200778.944057,55499,-1.0
1748200822.5830429,55583,-1.0
1748200824.186261,55586,-1.0
1748200846.2317123,55629,-1.0
1748200892.0201082,55718,-1.0
1748200970.6109781,55870,-1.0
1748201028.249728,55982,-1.0
1748201043.363792,56011,-1.0
1748201105.8016908,56132,-1.0
1748201146.1779182,56210,-1.0
1748201188.3431675,56291,1.0
1748201284.5378153,56477,1.0
1748201286.5889773,56481,1.0
1748201446.6732302,56791,1.0
1748201447.717778,56793,1.0
1748201519.3729777,56932,1.0
1748201533.4490838,56959,1.0
1748201589.3370652,57066,1.0
1748201710.7679243,57301,1.0
1748201767.3690321,57412,1.0
1748201787.2053134,57451,1.0
1748201960.6983216,57792,-1.0
1748202014.569706,57898,-1.0
1748202038.1158922,57944,-1.0
1748202055.3712368,57978,-1.0
1748202153.1934125,58170,-1.0
1748202253.2353652,58367,-1.0
1748202268.418842,58397,-1.0
1748202272.4789214,58405,-1.0
1748202293.7670784,58447,-1.0
1748202379.0685525,58615,-1.0
1748202399.3254557,58655,-1.0
1748202437.3231313,58730,-1.0
1748202455.581364,58766,-1.0
1748202505.8560858,58865,-1.0
1748202603.600648,59057,1.0
1748202820.8322244,59485,1.0
1748202855.5667763,59553,1.0
1748203085.2789984,60001,1.0
1748203176.016979,60179,1.0
1748203227.5277114,60280,1.0
1748203304.5849173,60431,1.0
1748203576.2170508,60958,1.0
1748203689.2330348,61178,1.0
1748203710.369995,61219,1.0
1748203796.0168207,61386,1.0
1748203802.2034943,61398,1.0
1748203971.1809893,61725,1.0
1748203979.9356115,61742,1.0
1748204063.1357062,61904,1.0
1748204096.516154,61969,1.0
1748204107.341215,61990,1.0
1748204139.2533734,62052,1.0
1748204154.3404572,62081,1.0
1748204290.1890168,62344,-1.0
1748204311.8011353,62386,-1.0
1748204532.9692194,62820,-1.0
1748204607.9515846,62968,-1.0
1748204751.4380243,63248,-1.0
1748204913.9111316,63568,-1.0
1748204941.6164985,63622,-1.0
1748204974.5859616,63687,-1.0
1748205085.4051394,63905,-1.0
1748205180.0506012,64091,-1.0
1748205198.8171208,64128,-1.0
1748205387.2949262,64499,-1.0
1748205437.780528,64598,-1.0
1748205453.6279514,64629,-1.0
1748205588.2009933,64894,-1.0
1748205605.4259794,64928,-1.0
1748205808.9309459,65325,-1.0
1748205833.0010207,65372,-1.0
1748205856.0258527,65417,-1.0
1748205870.370171,65445,-1.0
1748205928.344975,65558,-1.0
1748205992.789136,65684,-1.0
1748206012.3597393,65722,-1.0
1748206028.3658278,65753,-1.0
1748206073.8941176,65841,-1.0
1748206082.5377674,65858,-1.0
1748206120.9369354,65933,-1.0
1748206132.6216102,65956,-1.0
1748206148.6816013,65987,-1.0
1748206263.340095,66210,1.0
1748206273.5489802,66230,1.0
1748206280.7755072,66244,1.0
1748206305.2330272,66292,1.0
1748206417.2512832,66509,1.0
1748206481.3850324,66633,1.0
1748206491.1611109,66652,1.0
1748206497.3010855,66664,1.0
1748206505.5364578,66680,1.0
1748206514.2440822,66697,1.0
1748206535.749144,66739,1.0
1748206537.3260872,66742,1.0
1748206716.767336,67090,1.0
1748206792.9946086,67237,1.0
1748206815.5219562,67281,1.0
1748206934.38907,67511,1.0
1748206940.4900103,67523,1.0
1748207099.2154992,67834,-1.0
1748207112.4308698,67860,-1.0
1748207131.8362358,67898,-1.0
1748207180.5828981,67994,-1.0
1748207219.0513155,68069,-1.0
1748207279.722944,68188,-1.0
1748207406.7184997,68438,-1.0
1748207415.8253627,68456,-1.0
1748207482.2909036,68587,-1.0
1748207498.4944994,68619,-1.0
1748207500.5234597,68623,-1.0
1748207521.3366659,68664,-1.0
1748207603.7815113,68826,-1.0
1748207725.6257641,69066,1.0
1748207728.1588593,69071,1.0
1748207810.8260818,69234,1.0
1748207862.532831,69336,1.0
1748207908.9465878,69427,1.0
1748207925.802009,69460,1.0
1748207961.0874155,69529,1.0
1748208017.7809484,69640,1.0
1748208035.5007243,69675,1.0
1748208091.4244373,69785,1.0
1748208110.2460403,69822,1.0
1748208299.6292267,70195,1.0
1748208372.8480506,70339,1.0
1748208383.6340601,70360,1.0
1748208501.156802,70588,1.0
1748208503.7570071,70593,1.0
1748208526.5077972,70637,1.0
1748208533.2129853,70650,1.0
1748208579.8210475,70741,1.0
1748208649.1670337,70875,1.0
1748208688.0895333,70951,1.0
1748208691.6476586,70958,1.0
1748208720.2129834,71013,1.0
1748208755.256321,71081,1.0
1748208795.234795,71159,1.0
1748208819.3232527,71206,1.0
1748208844.908619,71256,1.0
1748208896.7450056,71356,1.0
1748209071.2407298,71694,1.0
1748209131.9699626,71812,1.0
1748209142.7454956,71833,1.0
1748209188.8288896,71923,1.0
1748209281.0841243,72102,1.0
1748209377.5481079,72289,1.0
1748209512.5330045,72550,1.0
1748209530.6356575,72585,1.0
1748209548.5654814,72620,1.0
1748209561.928826,72646,1.0
1748209805.9395967,73124,1.0
1748209846.5554373,73204,1.0
1748209865.8718388,73242,1.0
1748209973.1181073,73453,1.0
1748209992.914197,73492,1.0
1748210029.9097352,73565,1.0
1748210091.2866883,73686,1.0
1748210170.5089743,73838,1.0
1748210194.3283753,73885,1.0
1748210209.5353475,73915,1.0
1748210213.0825295,73922,1.0
1748210223.7514699,73943,1.0
1748210270.0153804,74034,1.0
1748210271.0295804,74036,1.0
1748210328.8843002,74150,1.0
1748210350.1366131,74192,1.0
1748210408.1792164,74306,1.0
1748210497.5698686,74482,1.0
1748210554.5084448,74594,1.0
1748210636.9068158,74756,1.0
1748210688.211497,74857,1.0
1748210763.1580486,75005,1.0
1748210809.7873306,75097,1.0
1748210816.395911,75110,1.0
1748210834.676411,75146,1.0
1748210854.0722919,75184,1.0
1748210864.7259724,75205,1.0
1748210947.9816046,75369,1.0
1748210985.1846297,75442,1.0
1748211013.0724084,75497,1.0
1748211047.5043545,75565,1.0
1748211071.3088486,75612,1.0
1748211109.1051848,75685,1.0
1748211250.4610236,75960,1.0
1748211273.9515998,76005,1.0
1748211383.953522,76218,1.0
1748211384.4593294,76219,1.0
1748211429.674198,76306,1.0
1748211522.8342562,76487,1.0
1748211545.4170883,76531,1.0
1748211574.489304,76587,1.0
1748211680.1180918,76793,1.0
1748211754.4089923,76937,1.0
1748211792.8870523,77012,1.0
1748211803.1265733,77032,1.0
1748211861.4420974,77145,1.0
1748212072.5415995,77555,1.0
1748212074.056199,77558,1.0
1748212100.321041,77609,1.0
1748212201.9944422,77806,-1.0
1748212276.5289938,77950,-1.0
1748212322.0878136,78039,-1.0
1748212332.7616205,78060,-1.0
1748212347.50973,78089,-1.0
1748212375.5090444,78144,-1.0
1748212396.8496497,78186,-1.0
1748212418.6508646,78229,-1.0
1748212441.9814026,78275,-1.0
1748212469.5045316,78329,-1.0
1748212479.7327197,78349,-1.0
1748212481.2508588,78352,-1.0
1748212517.2856474,78423,-1.0
1748212523.3863208,78435,-1.0
1748212565.1524286,78517,-1.0
1748212602.143851,78590,-1.0
1748212626.5478258,78638,-1.0
1748212680.8781908,78745,-1.0
1748212685.9424415,78755,-1.0
1748212779.0295427,78938,-1.0
1748212840.936523,79060,-1.0
1748212885.6149848,79148,-1.0
1748212886.1265247,79149,-1.0
1748212900.802993,79178,-1.0
1748212927.1517627,79230,-1.0
1748213091.823312,79554,-1.0
1748213103.4990418,79577,-1.0
1748213249.8724892,79865,-1.0
1748213445.3827028,80249,0.0
1748213465.66179,80289,0.0
1748213559.033957,80473,0.0
1748213569.1761994,80493,0.0
1748213901.4982703,81142,0.0
1748213990.96804,81315,1.0
1748214018.197029,81368,1.0
1748214053.5667272,81437,1.0
1748214145.1294444,81615,1.0
1748214199.5300596,81721,1.0
1748214402.1300576,82113,1.0
1748214591.9996762,82482,1.0
1748214630.4552114,82557,1.0
1748214708.343121,82708,1.0
1748214728.8767824,82748,1.0
1748214936.2770894,83150,1.0
1748214946.005158,83169,1.0
1748214949.5495112,83176,1.0
1748215025.4176924,83324,1.0
1748215190.680018,83649,1.0
1748215264.7434742,83795,1.0
1748215320.1286678,83904,1.0
1748215341.9872172,83947,1.0
1748215363.4997513,83989,1.0
1748215388.8545213,84039,1.0
1748215511.781636,84281,1.0
1748215570.6867175,84394,1.0
1748215604.2375443,84460,1.0
1748215688.1180918,84625,1.0
1748215700.7873545,84650,1.0
1748215788.381668,84822,1.0
1748215793.4452846,84832,1.0
1748215806.6182055,84858,1.0
1748215893.9216397,85030,1.0
1748215943.2266097,85127,1.0
1748215962.5240402,85165,1.0
1748216092.1614068,85420,1.0
1748216106.3951578,85448,1.0
1748216156.1865492,85546,1.0
1748216174.9573112,85583,1.0
1748216186.126081,85605,1.0
1748216226.3658166,85684,1.0
1748216278.0370138,85784,1.0
1748216283.2650552,85794,1.0
1748216504.0810702,86222,1.0
1748216593.6350477,86396,1.0
1748216596.7506642,86402,1.0
1748216606.542134,86421,1.0
1748216694.6592538,86592,1.0
1748216722.0152621,86645,1.0
1748216728.7400014,86658,1.0
1748216758.766315,86716,1.0
1748216836.600968,86867,1.0
1748216850.5209868,86894,1.0
1748216873.5763888,86939,1.0
1748216944.0969965,87076,1.0
1748216992.3321538,87170,1.0
1748217069.7738237,87321,1.0
1748217201.0867727,87575,1.0
1748217259.0148628,87688,1.0
1748217312.5290368,87791,1.0
1748217313.540069,87793,1.0
1748217314.0505865,87794,1.0
1748217373.1050284,87909,1.0
1748217378.278205,87919,1.0
1748217470.1290073,88097,1.0
1748217534.738786,88224,1.0
1748217703.6760783,88557,1.0
1748217843.4883974,88832,-1.0
1748218112.8965561,89362,-1.0
1748218155.583015,89446,-1.0
1748218311.7179804,89753,-1.0
1748218459.548558,90044,1.0
1748218509.038631,90141,1.0
1748218524.779089,90172,1.0
1748218533.4399776,90189,1.0
1748218670.2488754,90458,1.0
1748218671.7690024,90461,1.0
1748218730.6182766,90577,1.0
1748218734.1776502,90584,1.0
1748218769.671391,90654,1.0
1748218846.9083877,90806,1.0
1748218855.092085,90822,1.0
1748218894.9730237,90900,1.0
1748218920.9181669,90950,1.0
1748218943.127871,90993,1.0
1748218947.1817079,91001,1.0
1748218988.0730903,91080,1.0
1748219164.0392802,91420,1.0
1748219208.1420956,91506,1.0
1748219328.436979,91737,1.0
1748219334.0531795,91748,1.0
1748219387.2089968,91850,1.0
1748219461.1393213,91993,1.0
1748219561.5410442,92187,1.0
1748219595.7069519,92253,1.0
1748219596.2529523,92254,1.0
1748219598.9149504,92259,1.0
1748219602.5070899,92266,1.0
1748219664.3009915,92386,1.0
1748219853.5665443,92751,1.0
1748219866.6490185,92776,1.0
1748219891.0662577,92823,1.0
1748220003.872311,93041,1.0
1748220051.243732,93133,1.0
1748220165.841013,93355,1.0
1748220348.9972954,93715,-1.0
1748220371.4055476,93759,-1.0
1748220375.4766002,93767,-1.0
1748220496.270775,94005,-1.0
1748220500.3482816,94013,-1.0
1748220577.456823,94165,-1.0
1748220601.850268,94213,-1.0
1748220683.4697926,94374,-1.0
1748220732.8042662,94471,-1.0
1748220747.520784,94500,-1.0
1748220816.5939572,94636,0.0
1748220857.71207,94717,0.0
1748220938.133982,94873,0.0
1748220997.5004716,94990,0.0
1748221045.1893637,95084,0.0
1748221122.963686,95237,0.0
