Wall time,Step,Value
1748176860.0207903,8778,100744.0
1748176910.5223954,8877,100761.0
1748177002.4596782,9058,100793.0
1748177050.2166634,9152,100809.0
1748177101.103955,9252,100827.0
1748177120.8451672,9291,100834.0
1748177139.1793067,9327,100839.0
1748177155.3945901,9359,100845.0
1748177251.2360556,9547,100878.0
1748177335.1849937,9712,100907.0
1748177355.998673,9753,100914.0
1748177356.504845,9754,100914.0
1748177398.7149632,9837,100929.0
1748177413.929665,9867,100934.0
1748177427.663851,9894,100939.0
1748177439.6509922,9917,100943.0
1748177455.8900008,9949,100949.0
1748177468.048298,9973,100953.0
1748177471.0891018,9979,100954.0
1748177513.9109418,10063,100969.0
1748177527.5836513,10090,100973.0
1748177543.3773346,10121,100979.0
1748177578.9891486,10191,100991.0
1748177655.9010913,10342,101018.0
1748177682.8373785,10395,101027.0
1748177708.1731908,10445,101036.0
1748177714.7731838,10458,101037.0
1748177747.053799,10518,101037.0
1748177769.2450485,10561,101037.0
1748177811.2612147,10643,101037.0
1748177812.3170967,10645,101037.0
1748177844.3011038,10707,101037.0
1748177853.096072,10724,101037.0
1748178006.6654503,11023,101037.0
1748178055.4442127,11118,101037.0
1748178106.8203673,11218,101037.0
1748178164.9607363,11331,101037.0
1748178197.4925928,11394,101037.0
1748178416.7471483,11819,101037.0
1748178441.713495,11867,101037.0
1748178524.4130409,12027,101037.0
1748178549.5880246,12076,101037.0
1748178672.6337557,12316,101037.0
1748178692.2080903,12354,101037.0
1748178714.8026834,12398,101037.0
1748178715.857129,12400,101037.0
1748178754.9654176,12476,101037.0
1748178874.400139,12708,101044.0
1748178972.4119647,12901,101076.0
1748178974.440055,12905,101077.0
1748178994.2152145,12944,101084.0
1748179177.0875456,13304,101147.0
1748179219.6522007,13388,101162.0
1748179287.586569,13522,101186.0
1748179301.8207405,13550,101191.0
1748179338.8586073,13623,101202.0
1748179348.5103135,13642,101205.0
1748179351.0310996,13647,101205.0
1748179429.5719404,13802,101232.0
1748179453.5598953,13849,101240.0
1748179515.4031749,13971,101262.0
1748179519.9646463,13980,101264.0
1748179553.5089025,14046,101275.0
1748179625.872573,14188,101300.0
1748179635.0118716,14206,101303.0
1748179665.0045307,14265,101313.0
1748179713.8387518,14361,101331.0
1748179858.2491558,14645,101380.0
1748179909.042613,14745,101398.0
1748179963.0718057,14851,101416.0
1748179969.6931782,14864,101419.0
1748180048.2419477,15019,101446.0
1748180071.5708036,15065,101454.0
1748180074.0964186,15070,101455.0
1748180101.7224908,15124,101464.0
1748180132.7277613,15185,101474.0
1748180227.1301928,15371,101506.0
1748180349.532413,15610,101517.0
1748180363.9601555,15638,101517.0
1748180676.0260293,16241,101517.0
1748180754.0776854,16392,101517.0
1748180982.0170443,16834,101517.0
1748180998.503997,16866,101517.0
1748181005.6450384,16880,101517.0
1748181007.181118,16883,101517.0
1748181019.4659343,16907,101517.0
1748181039.941095,16947,101517.0
1748181129.2672539,17120,101517.0
1748181132.9022152,17127,101517.0
1748181203.1026778,17263,101517.0
1748181270.9252508,17394,101517.0
1748181358.2703838,17563,101517.0
1748181394.2287812,17632,101517.0
1748181427.9301105,17697,101517.0
1748181445.360199,17731,101517.0
1748181584.8814018,18005,101556.0
1748181643.6769197,18121,101577.0
1748181647.7376142,18129,101579.0
1748181649.7636442,18133,101579.0
1748181651.801917,18137,101580.0
1748181788.0534985,18405,101627.0
1748181826.8574622,18481,101641.0
1748181968.343315,18759,101690.0
1748181971.3839164,18765,101691.0
1748181986.58982,18795,101696.0
1748182042.1128578,18904,101716.0
1748182146.3723814,19109,101752.0
1748182148.3999085,19113,101753.0
1748182197.069706,19209,101769.0
1748182252.8435025,19319,101789.0
1748182282.314371,19377,101799.0
1748182345.3278093,19501,101821.0
1748182368.121135,19546,101829.0
1748182404.269942,19617,101842.0
1748182518.047792,19841,101881.0
1748182559.126868,19922,101895.0
1748182598.534763,19999,101909.0
1748182849.8051558,20493,101997.0
1748182893.8735068,20578,101997.0
1748182914.5511794,20618,101997.0
1748182929.0410845,20646,101997.0
1748182988.1931171,20760,101997.0
1748183029.999905,20841,101997.0
1748183095.2771173,20968,101997.0
1748183100.9656198,20979,101997.0
1748183130.2075157,21036,101997.0
1748183139.7601707,21052,101997.0
1748183179.2701395,21129,101997.0
1748183250.542232,21267,101997.0
1748183273.4050794,21311,101997.0
1748183462.4691732,21676,101997.0
1748183661.7091062,22063,101997.0
1748183712.9299543,22162,101997.0
1748183787.7586534,22307,101997.0
1748183992.0805058,22702,101997.0
1748184019.89619,22756,102000.0
1748184180.168649,23071,102056.0
1748184197.950269,23106,102062.0
1748184350.4729342,23406,102115.0
1748184350.9786634,23407,102116.0
1748184398.227198,23500,102132.0
1748184443.553258,23589,102148.0
1748184844.6227462,24378,102288.0
1748184890.7885616,24469,102303.0
1748184892.8139696,24473,102304.0
1748184902.4771016,24492,102307.0
1748185010.002719,24704,102345.0
1748185017.1243346,24718,102348.0
1748185037.4706292,24758,102355.0
1748185072.9255564,24828,102367.0
1748185080.5306928,24843,102369.0
1748185100.3469582,24882,102377.0
1748185128.9958124,24938,102387.0
1748185155.8887625,24991,102396.0
1748185187.4327676,25053,102407.0
1748185217.4799352,25112,102417.0
1748185288.3322382,25249,102417.0
1748185389.2741606,25444,102417.0
1748185494.1099308,25649,102417.0
1748185522.0071583,25703,102417.0
1748185528.1545436,25715,102417.0
1748185632.1998758,25917,102417.0
1748185638.381117,25929,102417.0
1748185811.0551817,26263,102417.0
1748185831.5303414,26303,102417.0
1748185869.778778,26377,102417.0
1748185892.3050685,26421,102417.0
1748186008.5433738,26646,102417.0
1748186032.9170945,26693,102417.0
1748186096.2571661,26816,102417.0
1748186198.208141,27014,102417.0
1748186205.9450889,27029,102417.0
1748186244.7136211,27104,102417.0
1748186350.0488272,27308,102417.0
1748186424.625022,27454,102423.0
1748186458.769164,27521,102434.0
1748186512.2644153,27626,102452.0
1748186596.5902271,27792,102480.0
1748186617.3315375,27833,102487.0
1748186648.1970074,27894,102498.0
1748186705.0458605,28006,102519.0
1748186724.8648279,28045,102525.0
1748186753.7223392,28102,102536.0
1748187105.5303342,28794,102658.0
1748187196.0199697,28972,102689.0
1748187202.1005483,28984,102691.0
1748187341.9763646,29259,102740.0
1748187367.8654988,29310,102749.0
1748187459.298434,29490,102780.0
1748187497.3671806,29565,102793.0
1748187525.341365,29620,102803.0
1748187533.4349933,29636,102806.0
1748187554.2072098,29677,102814.0
1748187608.5185838,29784,102832.0
1748187632.5208073,29831,102840.0
1748187641.1839962,29848,102843.0
1748187654.3540645,29874,102848.0
1748187705.0593045,29974,102866.0
1748187746.216529,30055,102880.0
1748187752.2893138,30067,102883.0
1748187758.915594,30080,102885.0
1748187872.2051556,30300,102897.0
1748187889.3291433,30333,102897.0
1748188079.7252834,30703,102897.0
1748188176.7128735,30892,102897.0
1748188190.7383068,30919,102897.0
1748188211.4278946,30959,102897.0
1748188215.5850103,30967,102897.0
1748188235.6760986,31006,102897.0
1748188358.7739475,31244,102897.0
1748188426.7713115,31376,102897.0
1748188444.5460005,31410,102897.0
1748188546.8976226,31607,102897.0
1748188574.4387147,31660,102897.0
1748188699.1602585,31902,102897.0
1748188707.4556754,31918,102897.0
1748188725.8449676,31953,102897.0
1748188737.7620661,31976,102897.0
1748188757.3941286,32014,102897.0
1748189010.749135,32507,102925.0
1748189042.1686485,32569,102936.0
1748189165.265269,32811,102979.0
1748189171.87859,32824,102981.0
1748189172.3843896,32825,102981.0
1748189211.4549491,32902,102995.0
1748189267.497422,33012,103015.0
1748189403.5233839,33279,103062.0
1748189469.0697157,33408,103085.0
1748189618.0223684,33701,103137.0
1748189669.8660364,33803,103155.0
1748189700.8743026,33864,103166.0
1748189701.8835366,33866,103166.0
1748189712.0353367,33886,103170.0
1748189780.6077437,34021,103193.0
1748190005.7623363,34464,103271.0
1748190245.3897164,34931,103317.0
1748190254.565511,34949,103317.0
1748190255.7292519,34951,103317.0
1748190264.0574496,34967,103317.0
1748190353.7009633,35140,103317.0
1748190393.7421122,35217,103317.0
1748190477.4434004,35377,103317.0
1748190522.2072628,35464,103317.0
1748190528.9172425,35477,103317.0
1748190567.4417484,35551,103317.0
1748190581.9841568,35579,103317.0
1748190610.9971783,35635,103317.0
1748190646.8861835,35704,103317.0
1748190735.4517267,35874,103317.0
1748190755.9211674,35913,103317.0
1748190774.092935,35948,103317.0
1748190805.3520977,36008,103317.0
1748191061.4934888,36501,103317.0
1748191119.1977093,36612,103317.0
1748191128.9852898,36631,103317.0
1748191161.7229886,36694,103317.0
1748191261.3069708,36886,103317.0
1748191262.3209872,36888,103317.0
1748191263.8581285,36891,103317.0
1748191270.1045053,36903,103317.0
1748191317.91359,36996,103322.0
1748191352.9897246,37065,103334.0
1748191360.1014578,37079,103336.0
1748191378.9449968,37116,103343.0
1748191412.5074108,37182,103355.0
1748191572.9311235,37498,103410.0
1748191662.368688,37674,103442.0
1748191700.4322994,37749,103455.0
1748191730.5354054,37808,103465.0
1748191796.3097093,37937,103489.0
1748192024.6097114,38386,103568.0
1748192025.1163929,38387,103568.0
1748192035.7529926,38408,103572.0
1748192075.7776854,38487,103586.0
1748192114.287263,38563,103600.0
1748192237.0476172,38805,103643.0
1748192254.3227541,38839,103649.0
1748192275.1501753,38880,103656.0
1748192284.3072278,38898,103659.0
1748192348.9397774,39025,103682.0
1748192457.1560664,39238,103719.0
1748192578.71079,39477,103762.0
1748192634.997731,39588,103781.0
1748192698.1531866,39712,103797.0
1748192862.3850877,40030,103797.0
1748192903.553084,40110,103797.0
1748192936.3732212,40174,103797.0
1748192968.2861488,40236,103797.0
1748192974.9172204,40249,103797.0
1748193014.5250514,40326,103797.0
1748193017.6056817,40332,103797.0
1748193060.9931738,40416,103797.0
1748193115.3098574,40522,103797.0
1748193124.578148,40540,103797.0
1748193164.3050888,40617,103797.0
1748193255.0863616,40793,103797.0
1748193259.2311594,40801,103797.0
1748193283.937063,40849,103797.0
1748193331.925139,40942,103797.0
1748193397.8527453,41070,103797.0
1748193399.369071,41073,103797.0
1748193401.400111,41077,103797.0
1748193511.6850872,41291,103797.0
1748193554.6437697,41374,103797.0
1748193605.7246869,41473,103797.0
1748193638.3693569,41536,103797.0
1748193640.932307,41541,103797.0
1748193653.769135,41566,103797.0
1748193760.2290978,41772,103797.0
1748193832.0135696,41912,103799.0
1748193860.6091647,41968,103808.0
1748193882.9887047,42012,103815.0
1748193943.452438,42128,103833.0
1748193944.9636133,42131,103834.0
1748194112.5382402,42461,103891.0
1748194150.067033,42535,103902.0
1748194312.8898327,42855,103959.0
1748194335.8391628,42900,103966.0
1748194361.7571266,42951,103975.0
1748194456.7569695,43138,104008.0
1748194504.1135495,43231,104025.0
1748194537.09604,43296,104036.0
1748194668.2391772,43554,104082.0
1748194697.2394762,43611,104091.0
1748194781.7073774,43777,104120.0
1748194833.930785,43880,104139.0
1748195024.5975556,44255,104205.0
1748195038.805503,44283,104210.0
1748195072.4676034,44349,104222.0
1748195079.578686,44363,104225.0
1748195130.380939,44463,104242.0
1748195141.0468597,44484,104246.0
1748195160.3896112,44522,104253.0
1748195212.211237,44624,104269.0
1748195256.9258895,44711,104277.0
1748195263.8066926,44724,104277.0
1748195266.849558,44730,104277.0
1748195282.8630636,44761,104277.0
1748195393.9618957,44976,104277.0
1748195605.175282,45385,104277.0
1748195626.7595568,45427,104277.0
1748195679.6746974,45530,104277.0
1748195700.7504597,45571,104277.0
1748195796.5652025,45757,104277.0
1748196063.3795907,46274,104277.0
1748196175.772156,46492,104277.0
1748196236.5809839,46610,104277.0
1748196371.6422791,46874,104289.0
1748196379.773066,46890,104291.0
1748196389.95936,46910,104294.0
1748196444.5650594,47017,104311.0
1748196459.2534165,47046,104316.0
1748196467.8966334,47063,104319.0
1748196470.0488586,47067,104320.0
1748196478.1470563,47083,104323.0
1748196492.8694882,47112,104327.0
1748196516.7336102,47159,104336.0
1748196526.3725731,47178,104339.0
1748196590.38221,47304,104360.0
1748196612.7078197,47348,104368.0
1748196713.3714225,47546,104402.0
1748196746.414341,47611,104414.0
1748196753.5339184,47625,104416.0
1748196830.9662645,47777,104443.0
1748196943.725738,47999,104482.0
1748197040.2490177,48189,104515.0
1748197069.7749004,48247,104525.0
1748197140.0772724,48385,104549.0
1748197203.7106688,48510,104571.0
1748197267.3329945,48635,104593.0
1748197298.3676994,48696,104604.0
1748197309.0906887,48717,104608.0
1748197373.0870168,48843,104630.0
1748197500.1731703,49093,104674.0
1748197536.943724,49165,104687.0
1748197555.3230674,49201,104694.0
1748197589.3739483,49268,104705.0
1748197612.7007792,49314,104713.0
1748197698.644993,49483,104743.0
1748197805.129716,49691,104757.0
1748197810.797349,49702,104757.0
1748197836.5719483,49752,104757.0
1748197888.7130475,49853,104757.0
1748197894.413948,49864,104757.0
1748197944.5462282,49961,104757.0
1748197969.6179135,50010,104757.0
1748198098.5029116,50261,104757.0
1748198223.7102394,50505,104757.0
1748198271.5967457,50598,104757.0
1748198274.1338286,50603,104757.0
1748198292.749248,50639,104757.0
1748198322.737091,50697,104757.0
1748198355.580196,50761,104757.0
1748198426.5955822,50899,104757.0
1748198526.5370271,51094,104757.0
1748198888.049063,51797,104760.0
1748198955.8013456,51930,104782.0
1748198958.8402798,51936,104783.0
1748198976.6737943,51971,104789.0
1748198998.0129063,52013,104796.0
1748199107.5054376,52229,104834.0
1748199124.7184482,52263,104840.0
1748199169.9039624,52352,104856.0
1748199175.970458,52364,104858.0
1748199193.9292784,52399,104864.0
1748199265.1813917,52539,104889.0
1748199269.2554352,52547,104890.0
1748199317.3044567,52641,104906.0
1748199329.9533968,52666,104911.0
1748199484.7491426,52967,104964.0
1748199543.2533956,53082,104984.0
1748199630.7382479,53254,105014.0
1748199818.5343986,53623,105079.0
1748199913.8671641,53810,105112.0
1748200001.1504934,53982,105143.0
1748200031.0252013,54041,105153.0
1748200084.7878726,54147,105172.0
1748200242.544253,54458,105227.0
1748200311.205077,54592,105237.0
1748200317.8772826,54605,105237.0
1748200400.4697666,54766,105237.0
1748200554.7691126,55065,105237.0
1748200561.880567,55079,105237.0
1748200583.0930717,55120,105237.0
1748200597.5257604,55148,105237.0
1748200602.3011072,55157,105237.0
1748200655.9971173,55261,105237.0
1748200710.9722393,55367,105237.0
1748200778.9441392,55499,105237.0
1748200822.5831275,55583,105237.0
1748200824.1863449,55586,105237.0
1748200846.2317967,55629,105237.0
1748200892.020191,55718,105237.0
1748200970.6110601,55870,105237.0
1748201028.2498102,55982,105237.0
1748201043.3638752,56011,105237.0
1748201105.801772,56132,105237.0
1748201146.178002,56210,105237.0
1748201188.3432486,56291,105237.0
1748201284.5378954,56477,105237.0
1748201286.5890594,56481,105237.0
1748201446.6733148,56791,105237.0
1748201447.7178617,56793,105237.0
1748201519.3730607,56932,105237.0
1748201533.4491708,56959,105237.0
1748201589.3371494,57066,105237.0
1748201710.7680042,57301,105237.0
1748201767.369116,57412,105250.0
1748201787.205399,57451,105257.0
1748201960.6986198,57792,105316.0
1748202014.5699937,57898,105335.0
1748202038.1160119,57944,105343.0
1748202055.3715262,57978,105349.0
1748202153.1937003,58170,105383.0
1748202253.2356496,58367,105418.0
1748202268.419135,58397,105423.0
1748202272.4792118,58405,105425.0
1748202293.7672002,58447,105432.0
1748202379.0688717,58615,105461.0
1748202399.325737,58655,105469.0
1748202437.3232577,58730,105481.0
1748202455.5814888,58766,105487.0
1748202505.8563912,58865,105504.0
1748202603.600961,59057,105536.0
1748202820.8325167,59485,105611.0
1748202855.5670831,59553,105624.0
1748203085.2790823,60001,105663.0
1748203176.0170665,60179,105687.0
1748203227.527794,60280,105699.0
1748203304.585,60431,105717.0
1748203576.217135,60958,105717.0
1748203689.2331185,61178,105717.0
1748203710.3700786,61219,105717.0
1748203796.0169082,61386,105717.0
1748203802.203577,61398,105717.0
1748203971.1810718,61725,105717.0
1748203979.935697,61742,105717.0
1748204063.135794,61904,105717.0
1748204096.51624,61969,105717.0
1748204107.3412967,61990,105717.0
1748204139.2534537,62052,105717.0
1748204154.340541,62081,105717.0
1748204290.189101,62344,105717.0
1748204311.8012192,62386,105717.0
1748204532.969342,62820,105762.0
1748204607.9517322,62968,105789.0
1748204751.4381077,63248,105837.0
1748204913.911252,63568,105894.0
1748204941.616835,63622,105903.0
1748204974.5862458,63687,105914.0
1748205085.4053104,63905,105953.0
1748205180.0506892,64091,105985.0
1748205198.8172073,64128,105992.0
1748205387.2952132,64499,106057.0
1748205437.7808504,64598,106075.0
1748205453.62827,64629,106080.0
1748205588.20115,64894,106126.0
1748205605.426103,64928,106132.0
1748205808.9310293,65325,106157.0
1748205833.001112,65372,106163.0
1748205856.025935,65417,106169.0
1748205870.37026,65445,106173.0
1748205928.345058,65558,106188.0
1748205992.7893088,65684,106197.0
1748206012.3598242,65722,106197.0
1748206028.3659163,65753,106197.0
1748206073.894198,65841,106197.0
1748206082.5378516,65858,106197.0
1748206120.937021,65933,106197.0
1748206132.6216927,65956,106197.0
1748206148.6816843,65987,106197.0
1748206263.340176,66210,106197.0
1748206273.5490623,66230,106197.0
1748206280.7755904,66244,106197.0
1748206305.233108,66292,106197.0
1748206417.2513666,66509,106197.0
1748206481.3851142,66633,106197.0
1748206491.1611927,66652,106197.0
1748206497.301184,66664,106197.0
1748206505.5365398,66680,106197.0
1748206514.2441664,66697,106197.0
1748206535.7492242,66739,106197.0
1748206537.3261714,66742,106197.0
1748206716.767419,67090,106197.0
1748206792.9947107,67237,106197.0
1748206815.522038,67281,106197.0
1748206934.3891556,67511,106198.0
1748206940.4900906,67523,106199.0
1748207099.215618,67834,106249.0
1748207112.4309883,67860,106253.0
1748207131.8365288,67898,106260.0
1748207180.5831904,67994,106275.0
1748207219.0516062,68069,106289.0
1748207279.7232373,68188,106310.0
1748207406.7187152,68438,106353.0
1748207415.8256705,68456,106357.0
1748207482.2911563,68587,106379.0
1748207498.494801,68619,106385.0
1748207500.5237703,68623,106386.0
1748207521.336965,68664,106393.0
1748207603.7818222,68826,106421.0
1748207725.6258893,69066,106464.0
1748207728.159156,69071,106465.0
1748207810.826404,69234,106493.0
1748207862.5329545,69336,106511.0
1748207908.946709,69427,106527.0
1748207925.8021255,69460,106533.0
1748207961.0877035,69529,106545.0
1748208017.7812452,69640,106564.0
1748208035.5010166,69675,106570.0
1748208091.4245527,69785,106590.0
1748208110.2463348,69822,106596.0
1748208299.6295307,70195,106661.0
1748208372.8481336,70339,106677.0
1748208383.6341453,70360,106677.0
1748208501.1568873,70588,106677.0
1748208503.7570891,70593,106677.0
1748208526.507881,70637,106677.0
1748208533.2130663,70650,106677.0
1748208579.8211327,70741,106677.0
1748208649.1671152,70875,106677.0
1748208688.089618,70951,106677.0
1748208691.6477408,70958,106677.0
1748208720.2130682,71013,106677.0
1748208755.2564046,71081,106677.0
1748208795.2348804,71159,106677.0
1748208819.323334,71206,106677.0
1748208844.9087405,71256,106677.0
1748208896.7450902,71356,106677.0
1748209071.2408147,71694,106677.0
1748209131.9700444,71812,106677.0
1748209142.7455766,71833,106677.0
1748209188.828973,71923,106677.0
1748209281.084205,72102,106677.0
1748209377.548192,72289,106677.0
1748209512.5330846,72550,106677.0
1748209530.6357446,72585,106677.0
1748209548.565562,72620,106677.0
1748209561.9289129,72646,106677.0
1748209805.9398942,73124,106722.0
1748209846.555766,73204,106737.0
1748209865.8721302,73242,106743.0
1748209973.1184108,73453,106780.0
1748209992.9144888,73492,106787.0
1748210029.9100254,73565,106800.0
1748210091.2869978,73686,106821.0
1748210170.5093014,73838,106847.0
1748210194.3287082,73885,106855.0
1748210209.5356836,73915,106861.0
1748210213.0828269,73922,106862.0
1748210223.7517855,73943,106866.0
1748210270.0156736,74034,106882.0
1748210271.029873,74036,106882.0
1748210328.8846264,74150,106902.0
1748210350.1368363,74192,106910.0
1748210408.179511,74306,106929.0
1748210497.5701559,74482,106960.0
1748210554.508775,74594,106980.0
1748210636.9071205,74756,107006.0
1748210688.211796,74857,107024.0
1748210763.158137,75005,107049.0
1748210809.7876341,75097,107065.0
1748210816.3962116,75110,107067.0
1748210834.6767502,75146,107073.0
1748210854.0726385,75184,107080.0
1748210864.726264,75205,107083.0
1748210947.9818938,75369,107113.0
1748210985.184711,75442,107125.0
1748211013.072749,75497,107135.0
1748211047.5044775,75565,107147.0
1748211071.3089654,75612,107156.0
1748211109.1052663,75685,107157.0
1748211250.461106,75960,107157.0
1748211273.9516826,76005,107157.0
1748211383.953604,76218,107157.0
1748211384.45941,76219,107157.0
1748211429.674281,76306,107157.0
1748211522.8343396,76487,107157.0
1748211545.4171743,76531,107157.0
1748211574.4894068,76587,107157.0
1748211680.1181746,76793,107157.0
1748211754.4090762,76937,107157.0
1748211792.8871346,77012,107157.0
1748211803.1266553,77032,107157.0
1748211861.442178,77145,107157.0
1748212072.5416808,77555,107157.0
1748212074.0562806,77558,107157.0
1748212100.321134,77609,107157.0
1748212201.9945266,77806,107157.0
1748212276.5290754,77950,107157.0
1748212322.087896,78039,107160.0
1748212332.7617042,78060,107163.0
1748212347.5098119,78089,107167.0
1748212375.5091279,78144,107175.0
1748212396.8497307,78186,107182.0
1748212418.6511655,78229,107190.0
1748212441.9815292,78275,107198.0
1748212469.5048668,78329,107208.0
1748212479.7330198,78349,107211.0
1748212481.2509785,78352,107212.0
1748212517.2859535,78423,107225.0
1748212523.386638,78435,107226.0
1748212565.1527607,78517,107240.0
1748212602.1439693,78590,107253.0
1748212626.5481186,78638,107261.0
1748212680.878482,78745,107280.0
1748212685.9427345,78755,107282.0
1748212779.0298266,78938,107314.0
1748212840.9368467,79060,107335.0
1748212885.615294,79148,107351.0
1748212886.1268556,79149,107351.0
1748212900.803081,79178,107356.0
1748212927.1519008,79230,107365.0
1748213091.8236299,79554,107422.0
1748213103.499345,79577,107426.0
1748213249.872814,79865,107476.0
1748213445.3829873,80249,107541.0
1748213465.6620715,80289,107548.0
1748213559.0342426,80473,107580.0
1748213569.1764958,80493,107583.0
1748213901.4983711,81142,107637.0
1748213990.9681208,81315,107637.0
1748214018.1971116,81368,107637.0
1748214053.5668132,81437,107637.0
1748214145.1295276,81615,107637.0
1748214199.5301447,81721,107637.0
1748214402.1301398,82113,107637.0
1748214591.9997592,82482,107637.0
1748214630.4552934,82557,107637.0
1748214708.3432035,82708,107637.0
1748214728.8768644,82748,107637.0
1748214936.2771716,83150,107637.0
1748214946.0052414,83169,107637.0
1748214949.5495934,83176,107637.0
1748215025.417774,83324,107645.0
1748215190.680314,83649,107702.0
1748215264.7437694,83795,107726.0
1748215320.1287987,83904,107746.0
1748215341.9875152,83947,107753.0
1748215363.4998815,83989,107761.0
1748215388.8548234,84039,107770.0
1748215511.781927,84281,107812.0
1748215570.686837,84394,107831.0
1748215604.2378366,84460,107843.0
1748215688.1183975,84625,107873.0
1748215700.787659,84650,107877.0
1748215788.3819582,84822,107907.0
1748215793.4455783,84832,107909.0
1748215806.6184895,84858,107913.0
1748215893.9219313,85030,107944.0
1748215943.2269468,85127,107961.0
1748215962.524278,85165,107968.0
1748216092.1615255,85420,108012.0
1748216106.3954506,85448,108017.0
1748216156.1868465,85546,108034.0
1748216174.9574378,85583,108041.0
1748216186.1263902,85605,108045.0
1748216226.3658988,85684,108057.0
1748216278.0370958,85784,108057.0
1748216283.265138,85794,108057.0
1748216504.0811524,86222,108057.0
1748216593.6351283,86396,108057.0
1748216596.7507489,86402,108057.0
1748216606.5422156,86421,108057.0
1748216694.659341,86592,108057.0
1748216722.0153441,86645,108057.0
1748216728.740083,86658,108057.0
1748216758.7663972,86716,108057.0
1748216836.6010497,86867,108057.0
1748216850.5210693,86894,108057.0
1748216873.5764732,86939,108057.0
1748216944.0970778,87076,108057.0
1748216992.3322384,87170,108057.0
1748217069.7739115,87321,108057.0
1748217201.0868728,87575,108057.0
1748217259.0149467,87688,108057.0
1748217312.5291288,87791,108057.0
1748217313.540151,87793,108057.0
1748217314.0506687,87794,108057.0
1748217373.1051114,87909,108057.0
1748217378.278287,87919,108057.0
1748217470.1290867,88097,108057.0
1748217534.73887,88224,108075.0
1748217703.6763744,88557,108133.0
1748217843.4885166,88832,108182.0
1748218112.8968725,89362,108274.0
1748218155.5833101,89446,108289.0
1748218311.7182636,89753,108342.0
1748218459.548877,90044,108394.0
1748218509.0389228,90141,108410.0
1748218524.779173,90172,108416.0
1748218533.4403002,90189,108418.0
1748218670.249154,90458,108465.0
1748218671.7691183,90461,108466.0
1748218730.6184072,90577,108485.0
1748218734.1779485,90584,108486.0
1748218769.671679,90654,108498.0
1748218846.9087284,90806,108525.0
1748218855.0923748,90822,108528.0
1748218894.9731054,90900,108537.0
1748218920.9182494,90950,108537.0
1748218943.1279523,90993,108537.0
