Wall time,Step,Value
1748222652.53911,98218,60.0
1748222676.425019,98264,60.0
1748222707.8690186,98325,60.0
1748222714.6232064,98338,60.0
1748222818.4379773,98539,60.0
1748222872.5622077,98645,60.0
1748223078.969457,99051,60.0
1748223087.6846633,99068,60.0
1748223104.9620543,99102,60.0
1748223116.1344085,99124,60.0
1748223130.867441,99153,60.0
1748223160.85916,99212,60.0
1748223226.5859668,99341,60.0
1748223266.8258247,99420,60.0
1748223281.6370227,99449,60.0
1748223536.791748,99951,60.0
1748223556.1476498,99989,60.0
1748223581.4131231,100039,60.0
1748223683.3803427,100240,60.0
1748223743.7710333,100359,60.0
1748223780.3399365,100431,60.0
1748223895.6712546,100658,60.0
1748223936.1808963,100737,60.0
1748223966.106448,100796,60.0
1748223975.7804096,100815,60.0
1748224036.1552992,100934,60.0
1748224121.057117,101100,60.0
1748224159.8601446,101175,60.0
1748224232.1131556,101315,60.0
1748224328.0799787,101501,60.0
1748224377.2634702,101597,60.0
1748224400.4210384,101642,60.0
1748224438.0050433,101715,60.0
1748224479.255133,101795,60.0
1748224611.309105,102052,60.0
1748224657.051827,102141,60.0
1748224667.338147,102161,60.0
1748224669.9890797,102166,60.0
1748224711.9010227,102247,60.0
1748224761.864709,102344,60.0
1748224847.325459,102509,60.0
1748224995.6792939,102797,60.0
1748225000.310776,102806,60.0
1748225073.7962334,102949,60.0
1748225075.861443,102953,60.0
1748225117.8868756,103034,60.0
1748225146.2642512,103089,60.0
1748225189.0703886,103172,60.0
1748225221.745045,103236,60.0
1748225308.633028,103405,60.0
1748225360.9901626,103508,60.0
1748225468.6002614,103720,60.0
1748225549.7452679,103880,60.0
1748225565.9363344,103912,60.0
1748225568.465693,103917,60.0
1748225690.185063,104157,60.0
1748225724.7326326,104225,60.0
1748225757.69978,104290,60.0
1748225779.5244753,104333,60.0
1748225783.111661,104340,60.0
1748225786.6578634,104347,60.0
1748225820.19998,104413,60.0
1748225845.0237048,104462,60.0
1748225990.8623004,104749,60.0
1748226055.3915372,104876,60.0
1748226101.5655773,104967,60.0
1748226157.4553256,105077,60.0
1748226191.3945613,105144,60.0
1748226243.328155,105246,60.0
1748226269.6457965,105298,60.0
1748226343.4825613,105440,60.0
1748226386.2197053,105524,60.0
1748226422.782677,105596,60.0
1748226431.395548,105613,60.0
1748226486.7255628,105722,60.0
1748226504.4256225,105757,60.0
1748226525.2531202,105798,60.0
1748226603.0918384,105949,60.0
1748226667.7683172,106074,60.0
1748226737.8663156,106210,60.0
1748226790.297971,106312,60.0
1748226805.423409,106341,60.0
1748226816.755422,106363,60.0
1748226872.3450685,106470,60.0
1748226878.0259836,106481,60.0
1748226887.739121,106500,60.0
1748227002.5546288,106723,60.0
1748227094.268765,106901,60.0
1748227128.32507,106967,60.0
1748227167.8335323,107043,60.0
1748227179.5690765,107066,60.0
1748227185.1818776,107077,60.0
1748227194.512195,107095,60.0
1748227205.4121978,107116,60.0
1748227295.7631738,107292,60.0
1748227365.2010965,107427,60.0
1748227368.8907447,107434,60.0
1748227408.8739784,107511,60.0
1748227432.2236204,107556,60.0
1748227467.737039,107625,60.0
1748227530.7970688,107747,60.0
1748227548.8312635,107782,60.0
1748227578.869117,107840,60.0
1748227593.2238326,107868,60.0
1748227636.5010862,107952,60.0
1748227690.8530233,108058,60.0
1748227695.9210782,108068,60.0
1748227799.1210854,108270,60.0
1748227834.7289913,108340,60.0
1748227925.0788784,108518,60.0
1748227975.0411978,108616,60.0
1748228091.3966627,108845,60.0
1748228128.5213463,108918,60.0
