Wall time,Step,Value
1748280452.0382664,15873,111717.0
1748280453.0450184,15875,111717.0
1748280476.5511732,15921,111717.0
1748280477.0771184,15922,111717.0
1748280497.4497068,15962,111717.0
1748280506.589699,15980,111717.0
1748280523.4349706,16013,111717.0
1748280533.0939167,16032,111717.0
1748280538.264142,16042,111717.0
1748280555.5670912,16076,111717.0
1748280570.3496664,16105,111717.0
1748280576.4305935,16117,111717.0
1748280580.4938972,16125,111717.0
1748280593.2616715,16150,111717.0
1748280611.0158403,16185,111717.0
1748280611.5193737,16186,111717.0
1748280637.060527,16236,111717.0
1748280638.5970383,16239,111717.0
1748280639.630296,16241,111717.0
1748280642.732838,16247,111717.0
1748280676.4499004,16313,111717.0
1748280692.3011146,16344,111717.0
1748280693.3117568,16346,111717.0
1748280716.7329328,16392,111717.0
1748280718.2468765,16395,111717.0
1748280726.4185004,16411,111717.0
1748280726.9371285,16412,111717.0
1748280727.949614,16414,111717.0
1748280734.5591507,16427,111717.0
1748280763.61827,16484,111717.0
1748280765.1327994,16487,111717.0
1748280799.3794873,16554,111717.0
1748280824.4803336,16603,111717.0
1748280825.5011985,16605,111717.0
1748280830.6152043,16615,111717.0
1748280848.456527,16650,111717.0
1748280853.077784,16659,111717.0
1748280889.8018749,16731,111717.0
1748280891.8578625,16735,111717.0
1748280921.3821917,16793,111717.0
1748280933.128476,16816,111717.0
1748280942.3499646,16834,111717.0
1748280957.5767405,16864,111717.0
1748280958.5822573,16866,111717.0
1748280965.6690552,16880,111717.0
1748280967.1957445,16883,111717.0
1748280979.380757,16907,111717.0
1748280999.6867018,16947,111717.0
1748281001.704772,16951,111717.0
1748281027.6817453,17002,111717.0
1748281034.8143792,17016,111717.0
1748281048.6736627,17043,111717.0
1748281054.2670684,17054,111717.0
1748281055.803196,17057,111717.0
1748281065.4736924,17076,111717.0
1748281087.9107113,17120,111717.0
1748281090.9497895,17126,111717.0
1748281091.453391,17127,111717.0
1748281099.595778,17143,111717.0
1748281105.732275,17155,111717.0
1748281124.0462701,17191,111717.0
1748281132.2266612,17207,111717.0
1748281143.4297082,17229,111717.0
1748281144.4722786,17231,111717.0
1748281154.1371999,17250,111717.0
1748281160.7401874,17263,111717.0
1748281161.2591138,17264,111717.0
1748281162.27713,17266,111717.0
1748281165.8693671,17273,111717.0
1748281169.9652202,17281,111717.0
1748281227.553579,17394,111717.0
1748281242.3689008,17423,111717.0
1748281246.4250715,17431,111717.0
1748281246.929732,17432,111717.0
1748281289.1399014,17515,111729.0
1748281292.7060633,17522,111730.0
1748281313.5969496,17563,111737.0
1748281341.2477474,17617,111747.0
1748281348.8599844,17632,111750.0
1748281349.3645608,17633,111750.0
1748281356.9798815,17648,111752.0
1748281357.4862077,17649,111753.0
1748281368.649509,17671,111756.0
1748281377.2818394,17688,111759.0
1748281381.8259704,17697,111761.0
1748281399.0810585,17731,111767.0
1748281414.3047643,17761,111772.0
1748281417.8812644,17768,111774.0
1748281441.266116,17814,111782.0
1748281466.2042902,17863,111791.0
1748281471.321147,17873,111793.0
1748281474.8704023,17880,111794.0
1748281475.3767002,17881,111794.0
1748281477.4032776,17885,111794.0
1748281497.2257612,17924,111800.0
1748281502.8032558,17935,111802.0
1748281511.4220774,17952,111805.0
1748281517.5207992,17964,111808.0
1748281538.384468,18005,111815.0
1748281539.9054646,18008,111815.0
1748281553.7523909,18035,111820.0
1748281557.2930124,18042,111821.0
1748281568.433828,18064,111825.0
1748281576.5391178,18080,111828.0
1748281579.066469,18085,111828.0
1748281580.5838218,18088,111829.0
1748281591.2760525,18109,111832.0
1748281597.3921518,18121,111835.0
1748281601.4535158,18129,111836.0
1748281603.4755976,18133,111836.0
1748281605.5038228,18137,111837.0
1748281641.0158448,18207,111849.0
1748281676.120575,18276,111861.0
1748281690.8591247,18305,111866.0
1748281702.534375,18328,111870.0
1748281704.5562868,18332,111870.0
1748281711.1662316,18345,111873.0
1748281714.2168446,18351,111874.0
1748281721.8416023,18366,111876.0
1748281725.9002318,18374,111878.0
1748281741.1527936,18404,111883.0
1748281741.6593428,18405,111883.0
1748281747.7670007,18417,111886.0
1748281753.8880033,18429,111888.0
1748281757.9446871,18437,111889.0
1748281761.4936562,18444,111890.0
1748281766.5763838,18454,111892.0
1748281773.6701024,18468,111895.0
1748281780.2636075,18481,111897.0
1748281784.8524308,18490,111899.0
1748281795.2030272,18510,111902.0
1748281801.3173134,18522,111904.0
1748281811.4912202,18542,111908.0
1748281833.8548582,18586,111916.0
1748281849.142314,18616,111922.0
1748281850.1550539,18618,111922.0
1748281851.6754034,18621,111922.0
1748281852.2056954,18622,111923.0
1748281858.2884746,18634,111925.0
1748281860.8426938,18639,111926.0
1748281863.8762562,18645,111927.0
1748281877.585244,18672,111932.0
1748281882.1485574,18681,111933.0
1748281921.3943284,18758,111946.0
1748281921.9021475,18759,111946.0
1748281924.9499705,18765,111946.0
1748281926.4983654,18768,111947.0
1748281932.6204388,18780,111949.0
1748281936.6705346,18788,111951.0
1748281940.2519333,18795,111952.0
1748281956.0293481,18826,111957.0
1748281979.3717642,18872,111965.0
1748281992.548386,18898,111970.0
1748281995.5834544,18904,111971.0
1748281996.0873685,18905,111971.0
1748282009.2759523,18931,111975.0
1748282013.832301,18940,111976.0
1748282026.6093094,18965,111981.0
1748282039.7548778,18991,111985.0
1748282041.7804465,18995,111986.0
1748282062.5307744,19036,111994.0
1748282064.0474074,19039,111994.0
1748282075.2897358,19061,111998.0
1748282079.366326,19069,112000.0
