Wall time,Step,Value
1748281087.9106786,17120,60.0
1748281090.949756,17126,60.0
1748281091.453358,17127,60.0
1748281099.5957444,17143,60.0
1748281105.732242,17155,60.0
1748281124.0462372,17191,60.0
1748281132.2266276,17207,60.0
1748281143.4296753,17229,60.0
1748281144.472245,17231,60.0
1748281154.1371682,17250,60.0
1748281160.740155,17263,60.0
1748281161.2590802,17264,60.0
1748281162.2770941,17266,60.0
1748281165.869334,17273,60.0
1748281169.9651852,17281,60.0
1748281227.5535467,17394,60.0
1748281242.368868,17423,60.0
1748281246.425039,17431,60.0
1748281246.9296997,17432,60.0
1748281289.139868,17515,60.0
1748281292.7059247,17522,60.0
1748281313.5968037,17563,60.0
1748281341.2476964,17617,60.0
1748281348.8598366,17632,60.0
1748281349.3645096,17633,60.0
1748281356.9798307,17648,60.0
1748281357.4860685,17649,60.0
1748281368.6493678,17671,60.0
1748281377.2816687,17688,60.0
1748281381.8258314,17697,60.0
1748281399.080921,17731,60.0
1748281414.3046205,17761,60.0
1748281417.8811216,17768,60.0
1748281441.265974,17814,60.0
1748281466.204147,17863,60.0
1748281471.3210945,17873,60.0
1748281474.8702643,17880,60.0
1748281475.3765306,17881,60.0
1748281477.4031372,17885,60.0
1748281497.2256236,17924,60.0
1748281502.8031168,17935,60.0
1748281511.421939,17952,60.0
1748281517.520746,17964,60.0
1748281538.3843248,18005,60.0
1748281539.9054115,18008,60.0
1748281553.752248,18035,60.0
1748281557.2928722,18042,60.0
1748281568.4336872,18064,60.0
1748281576.5390658,18080,60.0
1748281579.066436,18085,60.0
1748281580.5836837,18088,60.0
1748281591.2759092,18109,60.0
1748281597.3920121,18121,60.0
1748281601.453372,18129,60.0
1748281603.475459,18133,60.0
1748281605.5036833,18137,60.0
1748281641.015705,18207,60.0
1748281676.1204329,18276,60.0
1748281690.8589833,18305,60.0
1748281702.5342352,18328,60.0
1748281704.5562522,18332,60.0
1748281711.1661186,18345,60.0
1748281714.216701,18351,60.0
1748281721.8414636,18366,60.0
1748281725.9000907,18374,60.0
1748281741.1527593,18404,60.0
1748281741.6592917,18405,60.0
1748281747.7668552,18417,60.0
1748281753.8879704,18429,60.0
1748281757.9445179,18437,60.0
1748281761.4936047,18444,60.0
1748281766.576332,18454,60.0
1748281773.6700492,18468,60.0
1748281780.263464,18481,60.0
1748281784.852292,18490,60.0
1748281795.2029757,18510,60.0
1748281801.3171709,18522,60.0
1748281811.4910793,18542,60.0
1748281833.8547163,18586,60.0
1748281849.1422622,18616,60.0
1748281850.1549134,18618,60.0
1748281851.6752582,18621,60.0
1748281852.2055562,18622,60.0
1748281858.2883306,18634,60.0
1748281860.8425543,18639,60.0
1748281863.876132,18645,60.0
1748281877.585191,18672,60.0
1748281882.148417,18681,60.0
1748281921.3941839,18758,60.0
1748281921.902003,18759,60.0
1748281924.9498427,18765,60.0
1748281926.4982252,18768,60.0
1748281932.6202686,18780,60.0
1748281936.6704834,18788,60.0
1748281940.2517943,18795,60.0
1748281956.0293152,18826,60.0
1748281979.3716235,18872,60.0
1748281992.548335,18898,60.0
1748281995.5834033,18904,60.0
1748281996.0873165,18905,60.0
1748282009.2758117,18931,60.0
1748282013.8321586,18940,60.0
1748282026.609276,18965,60.0
1748282039.754738,18991,60.0
1748282041.7803013,18995,60.0
1748282062.5306332,19036,60.0
1748282064.047356,19039,60.0
1748282075.289593,19061,60.0
1748282079.366245,19069,60.0
