Wall time,Step,Value
1748280639.6302705,16241,-1.0
1748280642.7328136,16247,-1.0
1748280676.4498763,16313,-1.0
1748280692.301083,16344,-1.0
1748280693.3117328,16346,-1.0
1748280716.7329082,16392,-1.0
1748280718.2468522,16395,-1.0
1748280726.418476,16411,-1.0
1748280726.937104,16412,-1.0
1748280727.9495902,16414,-1.0
1748280734.559127,16427,-1.0
1748280763.6182458,16484,-1.0
1748280765.1327734,16487,-1.0
1748280799.3794634,16554,-1.0
1748280824.4803097,16603,-1.0
1748280825.5011754,16605,-1.0
1748280830.6151798,16615,-1.0
1748280848.4565034,16650,-1.0
1748280853.0777597,16659,-1.0
1748280889.8018377,16731,-1.0
1748280891.8578386,16735,-1.0
1748280921.3821685,16793,-1.0
1748280933.1284525,16816,-1.0
1748280942.3499413,16834,-1.0
1748280957.5767171,16864,-1.0
1748280958.5822332,16866,-1.0
1748280965.6690316,16880,-1.0
1748280967.19572,16883,-1.0
1748280979.3807302,16907,-1.0
1748280999.6866777,16947,-1.0
1748281001.7047486,16951,-1.0
1748281027.6817203,17002,-1.0
1748281034.8143532,17016,-1.0
1748281048.673639,17043,-1.0
1748281054.2670438,17054,-1.0
1748281055.803165,17057,-1.0
1748281065.4736683,17076,-1.0
1748281087.9106874,17120,-1.0
1748281090.9497645,17126,-1.0
1748281091.453367,17127,-1.0
1748281099.5957532,17143,-1.0
1748281105.7322512,17155,-1.0
1748281124.046246,17191,-1.0
1748281132.2266366,17207,-1.0
1748281143.429684,17229,-1.0
1748281144.4722543,17231,-1.0
1748281154.1371765,17250,-1.0
1748281160.7401636,17263,-1.0
1748281161.2590892,17264,-1.0
1748281162.277104,17266,-1.0
1748281165.869343,17273,-1.0
1748281169.9651947,17281,-1.0
1748281227.5535555,17394,-1.0
1748281242.3688767,17423,-1.0
1748281246.4250479,17431,-1.0
1748281246.9297082,17432,-1.0
1748281289.1398768,17515,-1.0
1748281292.705963,17522,-1.0
1748281313.5968418,17563,-1.0
1748281341.24771,17617,-1.0
1748281348.8598742,17632,-1.0
1748281349.3645234,17633,-1.0
1748281356.9798446,17648,-1.0
1748281357.4861062,17649,-1.0
1748281368.6494062,17671,-1.0
1748281377.2817066,17688,-1.0
1748281381.8258674,17697,-1.0
1748281399.0809572,17731,-1.0
1748281414.3046615,17761,-1.0
1748281417.88116,17768,-1.0
1748281441.2660139,17814,-1.0
1748281466.204185,17863,-1.0
1748281471.3211079,17873,-1.0
1748281474.8703012,17880,-1.0
1748281475.3765695,17881,-1.0
1748281477.4031746,17885,-1.0
1748281497.225659,17924,-1.0
1748281502.8031528,17935,-1.0
1748281511.421976,17952,-1.0
1748281517.5207608,17964,-1.0
1748281538.384364,18005,-1.0
1748281539.905426,18008,-1.0
1748281553.7522883,18035,-1.0
1748281557.29291,18042,-1.0
1748281568.433725,18064,-1.0
1748281576.5390804,18080,-1.0
1748281579.0664449,18085,-1.0
1748281580.5837202,18088,-1.0
1748281591.2759476,18109,-1.0
1748281597.3920503,18121,-1.0
1748281601.4534106,18129,-1.0
1748281603.4754956,18133,-1.0
1748281605.5037193,18137,-1.0
1748281641.0157435,18207,-1.0
1748281676.1204698,18276,-1.0
1748281690.8590217,18305,-1.0
1748281702.5342727,18328,-1.0
1748281704.5562613,18332,-1.0
1748281711.1661503,18345,-1.0
1748281714.2167406,18351,-1.0
1748281721.841501,18366,-1.0
1748281725.900128,18374,-1.0
1748281741.1527689,18404,-1.0
1748281741.6593053,18405,-1.0
1748281747.7668948,18417,-1.0
1748281753.8879797,18429,-1.0
1748281757.9445574,18437,-1.0
1748281761.4936182,18444,-1.0
1748281766.5763462,18454,-1.0
1748281773.6700633,18468,-1.0
1748281780.2635024,18481,-1.0
1748281784.85233,18490,-1.0
1748281795.2029896,18510,-1.0
1748281801.31721,18522,-1.0
1748281811.4911184,18542,-1.0
1748281833.8547559,18586,-1.0
1748281849.1422763,18616,-1.0
1748281850.1549509,18618,-1.0
1748281851.6752982,18621,-1.0
1748281852.205594,18622,-1.0
1748281858.288369,18634,-1.0
1748281860.8425915,18639,-1.0
1748281863.8761659,18645,-1.0
1748281877.5852058,18672,-1.0
1748281882.148455,18681,-1.0
1748281921.3942232,18758,-1.0
1748281921.902042,18759,-1.0
1748281924.9498768,18765,-1.0
1748281926.4982634,18768,-1.0
1748281932.6203053,18780,-1.0
1748281936.670497,18788,-1.0
1748281940.2518322,18795,-1.0
1748281956.029324,18826,-1.0
1748281979.3716614,18872,-1.0
1748281992.5483487,18898,-1.0
1748281995.5834172,18904,-1.0
1748281996.0873306,18905,-1.0
1748282009.2758498,18931,-1.0
1748282013.8321977,18940,-1.0
1748282026.6092856,18965,-1.0
1748282039.754776,18991,-1.0
1748282041.780341,18995,-1.0
1748282062.5306711,19036,-1.0
1748282064.0473697,19039,-1.0
1748282075.2896318,19061,-1.0
1748282079.366267,19069,-1.0
