Wall time,Step,Value
1748279976.8388019,14940,3326002.0
1748279983.9407387,14954,3326017.0
1748280017.0539877,15019,3326100.0
1748280040.4939218,15065,3326145.0
1748280041.0024414,15066,3326145.0
1748280043.032946,15070,3326151.0
1748280057.3174446,15098,3326179.0
1748280063.394355,15110,3326189.0
1748280068.4937086,15120,3326199.0
1748280070.5227227,15124,3326200.0
1748280077.6499398,15138,3326215.0
1748280085.2478383,15153,3326231.0
1748280096.9150217,15176,3326254.0
1748280101.4734821,15185,3326262.0
1748280108.5752983,15199,3326277.0
1748280168.9718506,15318,3326463.0
1748280177.1221876,15334,3326549.0
1748280184.305274,15348,3326628.0
1748280191.4730601,15362,3326707.0
1748280196.0648003,15371,3326757.0
1748280210.8332713,15400,3326918.0
1748280220.5956326,15419,3327027.0
1748280228.7537477,15435,3327118.0
1748280231.8339193,15441,3327153.0
1748280239.4668326,15456,3327237.0
1748280242.5733538,15462,3327272.0
1748280256.8338096,15490,3327428.0
1748280257.8576574,15492,3327439.0
1748280261.9112473,15500,3327482.0
1748280276.6941838,15529,3327644.0
1748280317.9973586,15610,3328095.0
1748280329.6718369,15633,3328220.0
1748280332.2034144,15638,3328247.0
1748280347.4626596,15668,3328415.0
1748280363.803825,15700,3328586.0
1748280369.956014,15712,3328652.0
1748280375.048608,15722,3328708.0
1748280388.7887735,15749,3328860.0
1748280394.4293818,15760,3328922.0
1748280406.1540554,15783,3329048.0
1748280409.7167692,15790,3329087.0
1748280411.2390134,15793,3329103.0
1748280415.3226192,15801,3329148.0
1748280417.8680427,15806,3329175.0
1748280421.9187257,15814,3329220.0
1748280424.9601104,15820,3329255.0
1748280430.5495007,15831,3329309.0
1748280452.0382824,15873,3329544.0
1748280453.045033,15875,3329555.0
1748280476.5511878,15921,3329811.0
1748280477.0771334,15922,3329817.0
1748280497.4497216,15962,3330036.0
1748280506.5897143,15980,3330137.0
1748280523.4349854,16013,3330321.0
1748280533.093932,16032,3330424.0
1748280538.2641568,16042,3330480.0
1748280555.5671077,16076,3330668.0
1748280570.3496811,16105,3330833.0
1748280576.4306083,16117,3330902.0
1748280580.4939115,16125,3330945.0
1748280593.2616878,16150,3331083.0
1748280611.0158556,16185,3331272.0
1748280611.5193884,16186,3331278.0
1748280637.0605419,16236,3331554.0
1748280638.5970528,16239,3331571.0
1748280639.6303124,16241,3331582.0
1748280642.7328527,16247,3331615.0
1748280676.449916,16313,3331983.0
1748280692.3011305,16344,3332153.0
1748280693.3117716,16346,3332165.0
1748280716.732948,16392,3332422.0
1748280718.246891,16395,3332439.0
1748280726.4185157,16411,3332530.0
1748280726.9371436,16412,3332536.0
1748280727.9496286,16414,3332547.0
1748280734.559165,16427,3332621.0
1748280763.6182845,16484,3332935.0
1748280765.1328151,16487,3332951.0
1748280799.3795025,16554,3333332.0
1748280824.4803483,16603,3333608.0
1748280825.501213,16605,3333619.0
1748280830.615219,16615,3333674.0
1748280848.4565425,16650,3333861.0
1748280853.077799,16659,3333913.0
1748280889.8018982,16731,3334312.0
1748280891.8578768,16735,3334334.0
1748280921.3822067,16793,3334658.0
1748280933.1284904,16816,3334784.0
1748280942.3499792,16834,3334884.0
1748280957.5767553,16864,3335052.0
1748280958.582272,16866,3335064.0
1748280965.6690698,16880,3335144.0
1748280967.1957598,16883,3335161.0
1748280979.3807735,16907,3335296.0
1748280999.6867163,16947,3335518.0
1748281001.704787,16951,3335540.0
1748281027.6817613,17002,3335821.0
1748281034.8143952,17016,3335900.0
1748281048.6736777,17043,3336055.0
1748281054.2670827,17054,3336115.0
1748281055.803215,17057,3336132.0
1748281065.4737074,17076,3336236.0
1748281087.9107265,17120,3336486.0
1748281090.9498043,17126,3336518.0
1748281091.4534066,17127,3336524.0
1748281099.595793,17143,3336614.0
1748281105.7322898,17155,3336681.0
1748281124.0462852,17191,3336876.0
1748281132.226676,17207,3336965.0
1748281143.429723,17229,3337089.0
1748281144.4722936,17231,3337101.0
1748281154.1372144,17250,3337205.0
1748281160.7402024,17263,3337277.0
1748281161.2591288,17264,3337283.0
1748281162.2771463,17266,3337294.0
1748281165.8693821,17273,3337333.0
1748281169.965236,17281,3337378.0
1748281227.5535936,17394,3338017.0
1748281242.368924,17423,3338183.0
1748281246.4250865,17431,3338229.0
1748281246.9297469,17432,3338235.0
1748281289.139916,17515,3338377.0
1748281292.7061267,17522,3338388.0
1748281313.597014,17563,3338450.0
1748281341.2477705,17617,3338501.0
1748281348.8600476,17632,3338522.0
1748281349.3645983,17633,3338524.0
1748281356.9799051,17648,3338535.0
1748281357.4862905,17649,3338539.0
1748281368.649573,17671,3338570.0
1748281377.2819047,17688,3338586.0
1748281381.8260345,17697,3338599.0
1748281399.0811222,17731,3338636.0
1748281414.3048277,17761,3338660.0
1748281417.8813398,17768,3338670.0
1748281441.26618,17814,3338715.0
1748281466.204354,17863,3338762.0
1748281471.3211713,17873,3338772.0
1748281474.8704655,17880,3338772.0
1748281475.3767664,17881,3338772.0
1748281477.403341,17885,3338776.0
1748281497.2258365,17924,3338821.0
1748281502.8033183,17935,3338832.0
1748281511.4221418,17952,3338846.0
1748281517.5208228,17964,3338859.0
1748281538.3845325,18005,3338914.0
1748281539.905488,18008,3338917.0
1748281553.7524552,18035,3338961.0
1748281557.2930763,18042,3338966.0
1748281568.433892,18064,3339003.0
1748281576.5391452,18080,3339020.0
1748281579.0664835,18085,3339024.0
1748281580.583886,18088,3339030.0
1748281591.276117,18109,3339055.0
1748281597.3922143,18121,3339072.0
1748281601.4535813,18129,3339091.0
1748281603.475664,18133,3339096.0
1748281605.5038881,18137,3339101.0
1748281641.0159101,18207,3339179.0
1748281676.1206722,18276,3339271.0
1748281690.8591905,18305,3339297.0
1748281702.5344408,18328,3339317.0
1748281704.5563016,18332,3339321.0
1748281711.1662834,18345,3339336.0
1748281714.2169092,18351,3339343.0
1748281721.8416677,18366,3339354.0
1748281725.9002967,18374,3339363.0
1748281741.1528087,18404,3339402.0
1748281741.6593661,18405,3339405.0
1748281747.7670655,18417,3339424.0
1748281753.8880181,18429,3339447.0
1748281757.9447503,18437,3339456.0
1748281761.493679,18444,3339464.0
1748281766.576407,18454,3339474.0
1748281773.670125,18468,3339493.0
1748281780.2636738,18481,3339509.0
1748281784.8524952,18490,3339527.0
1748281795.2030501,18510,3339549.0
1748281801.3173785,18522,3339560.0
1748281811.4912832,18542,3339580.0
1748281833.8549232,18586,3339633.0
1748281849.142338,18616,3339663.0
1748281850.1551182,18618,3339666.0
1748281851.6754673,18621,3339667.0
1748281852.2057593,18622,3339671.0
1748281858.2885394,18634,3339684.0
1748281860.8427567,18639,3339693.0
1748281863.8763204,18645,3339702.0
1748281877.5852675,18672,3339729.0
1748281882.1486588,18681,3339735.0
1748281921.3943923,18758,3339824.0
1748281921.9022121,18759,3339827.0
1748281924.9500275,18765,3339833.0
1748281926.49843,18768,3339838.0
1748281932.620502,18780,3339847.0
1748281936.6705585,18788,3339856.0
1748281940.2519975,18795,3339865.0
1748281956.0293634,18826,3339906.0
1748281979.371829,18872,3339972.0
1748281992.5484097,18898,3340004.0
1748281995.5834773,18904,3340011.0
1748281996.0873928,18905,3340015.0
1748282009.2760162,18931,3340046.0
1748282013.8323662,18940,3340051.0
1748282026.6093245,18965,3340082.0
1748282039.7549412,18991,3340116.0
1748282041.780512,18995,3340121.0
1748282062.530839,19036,3340161.0
1748282064.0474308,19039,3340162.0
1748282075.2897997,19061,3340184.0
1748282079.3663626,19069,3340192.0
