Wall time,Step,Value
1748280967.1957283,16883,0.0
1748280979.38074,16907,0.0
1748280999.6866865,16947,0.0
1748281001.7047567,16951,0.0
1748281027.6817293,17002,0.0
1748281034.8143623,17016,0.0
1748281048.6736474,17043,0.0
1748281054.2670527,17054,0.0
1748281055.803176,17057,0.0
1748281065.4736767,17076,0.0
1748281087.9106963,17120,0.0
1748281090.9497736,17126,0.0
1748281091.4533758,17127,0.0
1748281099.595762,17143,0.0
1748281105.7322595,17155,0.0
1748281124.0462546,17191,0.0
1748281132.226645,17207,0.0
1748281143.4296925,17229,0.0
1748281144.4722626,17231,0.0
1748281154.1371849,17250,0.0
1748281160.7401721,17263,0.0
1748281161.2590976,17264,0.0
1748281162.2771132,17266,0.0
1748281165.8693516,17273,0.0
1748281169.965204,17281,0.0
1748281227.5535636,17394,0.0
1748281242.3688855,17423,0.0
1748281246.425056,17431,0.0
1748281246.9297168,17432,0.0
1748281289.1398854,17515,0.0
1748281292.7059984,17522,0.0
1748281313.5968778,17563,0.0
1748281341.247723,17617,0.0
1748281348.8599164,17632,0.0
1748281349.364537,17633,0.0
1748281356.9798574,17648,0.0
1748281357.4861412,17649,0.0
1748281368.649442,17671,0.0
1748281377.2817435,17688,0.0
1748281381.8259027,17697,0.0
1748281399.0809927,17731,0.0
1748281414.3046973,17761,0.0
1748281417.8811975,17768,0.0
1748281441.2660487,17814,0.0
1748281466.2042212,17863,0.0
1748281471.321121,17873,0.0
1748281474.8703365,17880,0.0
1748281475.3766332,17881,0.0
1748281477.40321,17885,0.0
1748281497.225694,17924,0.0
1748281502.8031888,17935,0.0
1748281511.4220114,17952,0.0
1748281517.5207744,17964,0.0
1748281538.3844,18005,0.0
1748281539.9054391,18008,0.0
1748281553.7523243,18035,0.0
1748281557.2929454,18042,0.0
1748281568.4337616,18064,0.0
1748281576.5390935,18080,0.0
1748281579.0664532,18085,0.0
1748281580.5837548,18088,0.0
1748281591.275985,18109,0.0
1748281597.3920867,18121,0.0
1748281601.4534469,18129,0.0
1748281603.4755304,18133,0.0
1748281605.503755,18137,0.0
1748281641.015779,18207,0.0
1748281676.1205065,18276,0.0
1748281690.859058,18305,0.0
1748281702.5343084,18328,0.0
1748281704.5562704,18332,0.0
1748281711.1661792,18345,0.0
1748281714.2167764,18351,0.0
1748281721.8415363,18366,0.0
1748281725.9001646,18374,0.0
1748281741.1527777,18404,0.0
1748281741.6593182,18405,0.0
1748281747.7669327,18417,0.0
1748281753.8879879,18429,0.0
1748281757.9446201,18437,0.0
1748281761.4936311,18444,0.0
1748281766.5763588,18454,0.0
1748281773.6700766,18468,0.0
1748281780.2635398,18481,0.0
1748281784.8523643,18490,0.0
1748281795.2030032,18510,0.0
1748281801.317247,18522,0.0
1748281811.4911542,18542,0.0
1748281833.8547919,18586,0.0
1748281849.1422896,18616,0.0
1748281850.1549869,18618,0.0
1748281851.6753354,18621,0.0
1748281852.205629,18622,0.0
1748281858.2884054,18634,0.0
1748281860.842626,18639,0.0
1748281863.8761973,18645,0.0
1748281877.5852196,18672,0.0
1748281882.1484902,18681,0.0
1748281921.3942604,18758,0.0
1748281921.9020796,18759,0.0
1748281924.9499092,18765,0.0
1748281926.4983,18768,0.0
1748281932.6203704,18780,0.0
1748281936.67051,18788,0.0
1748281940.251867,18795,0.0
1748281956.0293324,18826,0.0
1748281979.371697,18872,0.0
1748281992.5483618,18898,0.0
1748281995.5834308,18904,0.0
1748281996.087344,18905,0.0
1748282009.2758853,18931,0.0
1748282013.8322341,18940,0.0
1748282026.609294,18965,0.0
1748282039.754811,18991,0.0
1748282041.780379,18995,0.0
1748282062.5307074,19036,0.0
1748282064.047383,19039,0.0
1748282075.2896686,19061,0.0
1748282079.366288,19069,0.0
