Wall time,Step,Value
1747259658.9011807,31660,836285.0
1747259809.797809,31953,837247.0
1747259841.1770804,32014,837446.0
1747260252.4211824,32811,840035.0
1747260259.0285504,32824,840077.0
1747260711.2784467,33701,842891.0
1747260763.7010753,33803,843244.0
1747260795.3277802,33864,843448.0
1747261353.279901,34951,846230.0
1747261361.439234,34967,846296.0
1747261450.3242912,35140,846843.0
1747261489.9331152,35217,847116.0
1747261623.637092,35477,847928.0
1747261661.8411434,35551,848196.0
1747261740.898344,35704,848702.0
1747261848.9368074,35913,849382.0
1747262250.306733,36694,852001.0
1747262351.48083,36891,852656.0
1747262405.773203,36996,853027.0
1747262441.176197,37065,853253.0
1747262501.1930926,37182,853527.0
1747262751.909167,37674,854303.0
1747262789.9455278,37749,854426.0
1747263113.0248005,38386,855081.0
1747263113.5280986,38387,855081.0
1747263124.1691685,38408,855104.0
1747263326.0465941,38805,855517.0
1747263343.2809324,38839,855548.0
1747263437.8644423,39025,855723.0
1747263725.7170591,39588,857093.0
1747263789.4970922,39712,857499.0
1747263992.1812613,40110,858172.0
1747264056.9731157,40236,858577.0
1747264063.6181426,40249,858628.0
1747264106.1630402,40332,858888.0
1747264149.3981712,40416,859183.0
1747264212.8590634,40540,859624.0
1747264252.7642179,40617,859856.0
1747264419.921186,40942,860932.0
1747264641.6530972,41374,862352.0
1747264692.5091226,41473,862678.0
1747264947.134619,41968,864296.0
1747264969.7232187,42012,864448.0
1747265030.9253168,42131,864857.0
1747265200.8004408,42461,865854.0
1747265238.43116,42535,865987.0
1747265402.2443347,42855,866421.0
1747265595.615847,43231,867661.0
1747266123.5163496,44255,871076.0
1747266137.8741333,44283,871167.0
1747266171.6091816,44349,871392.0
1747266230.5431623,44463,871768.0
1747266261.1331437,44522,871954.0
1747266358.6690814,44711,872565.0
1747266365.445865,44724,872609.0
1747266368.5217273,44730,872629.0
1747266384.5090892,44761,872747.0
1747266494.8731272,44976,873458.0
1747267265.548453,46492,875372.0
1747267468.0061862,46890,875836.0
1747267556.7331169,47063,876102.0
1747267558.8460681,47067,876114.0
1747267567.037098,47083,876163.0
1747267615.885975,47178,876485.0
1747267681.1091373,47304,876905.0
1747267847.1012018,47625,877989.0
1747268039.6724892,47999,879184.0
1747268136.686709,48189,879439.0
1747268166.1421719,48247,879513.0
1747268638.633153,49165,882200.0
1747268715.4433186,49314,882678.0
1747268802.4542487,49483,883250.0
1747268941.084405,49752,884122.0
1747269203.8821678,50261,885799.0
1747269399.3421547,50639,886994.0
1747269429.3412588,50697,887175.0
1747269995.5165281,51797,890483.0
1747270066.4050822,51936,890700.0
1747270084.3138344,51971,890744.0
1747270105.7017512,52013,890814.0
1747270215.7131426,52229,891082.0
1747270233.0622232,52263,891130.0
1747270278.4770336,52352,891241.0
1747270284.561099,52364,891250.0
1747270302.462729,52399,891299.0
1747270591.1770542,52967,892405.0
1747270649.4623322,53082,892611.0
1747270924.3467937,53623,893210.0
1747271136.5277097,54041,893699.0
1747271419.886194,54592,895211.0
1747271509.654478,54766,895783.0
1747271670.8927903,55079,896851.0
1747271706.62529,55148,897083.0
1747271819.1943078,55367,897819.0
1747271886.8611202,55499,898256.0
1747271931.6772726,55586,898530.0
1747271953.641104,55629,898672.0
1747271999.4702055,55718,898957.0
1747272135.581187,55982,899853.0
1747272393.01717,56481,901482.0
1747272625.3561833,56932,902986.0
1747272639.4174883,56959,903069.0
1747272890.8870757,57451,903952.0
1747273145.1670082,57944,905494.0
1747273380.945132,58405,906272.0
1747273488.9003425,58615,906896.0
1747273509.6512253,58655,907021.0
1747273617.389074,58865,907557.0
1747273715.2920692,59057,907838.0
1747273968.2846322,59553,908672.0
1747274196.5054657,60001,909426.0
1747274338.1869097,60280,909882.0
1747274414.9579363,60431,910055.0
1747274685.4152877,60958,911142.0
1747274911.7771752,61398,912595.0
1747275088.6794832,61742,913717.0
1747275172.262263,61904,914246.0
1747275216.702145,61990,914543.0
1747275398.028432,62344,915420.0
1747275419.353152,62386,915469.0
1747276026.8421447,63568,918816.0
1747276054.7378082,63622,918989.0
1747276198.981734,63905,919633.0
1747276293.973117,64091,919916.0
1747276722.9131217,64928,921813.0
1747276973.0149186,65417,922727.0
1747276987.548202,65445,922820.0
1747277129.4931324,65722,923617.0
1747277190.2571373,65841,923787.0
1747277198.957842,65858,923812.0
1747277237.1130943,65933,923922.0
1747277248.816872,65956,923949.0
1747277388.0711966,66230,924418.0
1747277419.5497217,66292,924537.0
1747277602.4569263,66652,925238.0
1747277608.6212227,66664,925264.0
1747277616.7170944,66680,925297.0
1747278044.845109,67511,927912.0
1747278211.118486,67834,929037.0
1747278244.5966272,67898,929244.0
1747278293.9702272,67994,929557.0
1747278393.673097,68188,930102.0
1747278521.2251196,68438,930501.0
1747278597.6098292,68587,930812.0
1747278614.0635195,68619,930915.0
1747278720.6387267,68826,931513.0
1747278843.1792367,69066,931837.0
1747279045.5451005,69460,932834.0
1747279138.1780503,69640,933414.0
1747279422.6965096,70195,934833.0
1747279506.7930772,70360,935084.0
1747279622.8170736,70588,935405.0
1747279769.6371608,70875,936024.0
1747279915.7850873,71159,936864.0
1747279939.7248406,71206,936946.0
1747279965.0689902,71256,937025.0
1747280188.7651591,71694,937881.0
1747280492.4817345,72289,938754.0
1747280625.8329406,72550,939326.0
1747280961.5839658,73204,941488.0
1747281089.6363828,73453,942289.0
1747281330.7395906,73922,943841.0
1747281468.8536935,74192,944383.0
1747281756.023138,74756,945150.0
1747281884.4891796,75005,945868.0
1747281938.4880984,75110,946207.0
1747281957.061082,75146,946324.0
1747282108.7171726,75442,946940.0
1747282136.7059114,75497,947009.0
1747282171.5651035,75565,947111.0
1747282913.1572306,77012,950078.0
1747283218.8113632,77609,951245.0
1747283394.1221893,77950,952289.0
1747283465.4696293,78089,952753.0
1747283536.8011072,78229,952926.0
1747283635.6618483,78423,953171.0
1747283641.7631667,78435,953187.0
1747283964.847768,79060,955028.0
1747284025.8689075,79178,955445.0
1747284052.7232053,79230,955603.0
1747284220.0818436,79554,956649.0
1747284381.148827,79865,957577.0
1747284691.5611174,80473,958594.0
1747284701.835171,80493,958630.0
1747285275.789917,81615,961022.0
1747285330.0051253,81721,961280.0
1747285718.3170843,82482,962609.0
1747286073.2241626,83176,963825.0
1747286149.2331514,83324,964319.0
1747286391.569184,83795,965865.0
1747286447.209,83904,966048.0
1747286640.3811166,84281,966615.0
1747286937.4853227,84858,968520.0
1747287321.5874398,85605,970875.0
1747287635.9504373,86222,971718.0
1747287727.4358966,86402,972052.0
1747287737.074938,86421,972088.0
1747287857.725623,86658,972546.0
1747287979.9281127,86894,973262.0
1747288003.170557,86939,973395.0
1747288198.380934,87321,974108.0
1747288385.4432447,87688,974637.0
1747288439.3651497,87794,974800.0
1747288498.9611354,87909,975119.0
1747288660.8042948,88224,976070.0
1747288830.3740752,88557,976535.0
1747288971.2530715,88832,977262.0
1747289443.9941947,89753,979469.0
1747289593.508107,90044,980501.0
1747289643.382142,90141,980819.0
1747289659.3848917,90172,980916.0
1747289985.2235682,90806,982755.0
1747289993.417509,90822,982792.0
1747290033.1651068,90900,982902.0
1747290300.3931074,91420,983960.0
1747290462.2599201,91737,984609.0
1747290520.6242669,91850,984974.0
1747290727.7112045,92253,985905.0
1747290734.3442159,92266,985929.0
1747290983.4050982,92751,987184.0
1747291497.929073,93759,989387.0
1747291502.1651182,93767,989411.0
1747291627.5772,94013,989758.0
1747291860.8566518,94471,990418.0
1747292068.0127594,94873,991484.0
1747292177.1531372,95084,992147.0
1747292256.0908737,95237,992649.0
1747292534.8251235,95778,994441.0
1747294009.077312,98645,1002116.0
1747294225.8411236,99068,1003010.0
1747294365.6761396,99341,1003523.0
1747294405.8850725,99420,1003626.0
1747294825.1648126,100240,1005241.0
1747295040.1491125,100658,1006181.0
1747295110.6502273,100796,1006361.0
1747295181.0576427,100934,1006560.0
1747295265.6251051,101100,1006777.0
1747295303.8597448,101175,1006870.0
1747295375.2001734,101315,1007075.0
1747295470.0035505,101501,1007506.0
1747295810.925182,102161,1009632.0
1747295813.4731634,102166,1009646.0
1747295854.9914412,102247,1009903.0
1747295990.304336,102509,1010763.0
1747296144.0408792,102806,1011730.0
1747296363.4970922,103236,1012384.0
1747296502.564826,103508,1012788.0
1747296711.5578191,103917,1013538.0
1747296928.6971686,104340,1014530.0
1747296932.2718472,104347,1014552.0
1747296966.4612055,104413,1014755.0
1747296992.0203204,104462,1014912.0
1747297309.1078298,105077,1016887.0
1747297423.4469671,105298,1017587.0
1747297540.3477447,105524,1018297.0
1747297586.4571137,105613,1018574.0
1747297641.941063,105722,1018721.0
1747297680.6932478,105798,1018820.0
1747297959.4141257,106341,1020100.0
1747297970.649121,106363,1020122.0
1747298030.9961681,106481,1020279.0
1747298244.9451551,106901,1020848.0
1747298278.6101503,106967,1020962.0
1747298354.6141984,107116,1021166.0
1747298445.2185469,107292,1021678.0
1747298617.367199,107625,1022743.0
1747298698.0851223,107782,1023052.0
1747298741.8971527,107868,1023183.0
1747298784.7728107,107952,1023314.0
1747299395.2766232,109140,1026848.0
1747299428.2870088,109204,1027054.0
1747299578.9257898,109499,1027613.0
1747299790.6011696,109914,1028162.0
1747299847.7691102,110026,1028316.0
1747299859.0217574,110048,1028353.0
1747300090.6143272,110500,1029152.0
1747300354.037802,111013,1030643.0
1747300484.0411246,111265,1031470.0
1747300509.1091678,111313,1031614.0
1747300524.7232025,111343,1031707.0
1747300842.3810225,111963,1033252.0
1747301076.1697366,112423,1034149.0
1747301088.8338773,112448,1034224.0
1747301131.802248,112532,1034499.0
1747301990.94026,114204,1038682.0
1747302072.0731907,114363,1038922.0
1747302077.1651013,114373,1038937.0
1747302282.1381586,114769,1040176.0
1747302318.4179924,114839,1040411.0
1747302587.5042999,115362,1042031.0
1747302620.5285265,115427,1042120.0
1747302726.029132,115634,1042434.0
1747302740.2371895,115662,1042468.0
1747302992.4083076,116158,1043346.0
1747302992.9200718,116159,1043347.0
1747303041.2022045,116254,1043534.0
1747303215.4811177,116594,1044445.0
1747303217.5530524,116598,1044462.0
1747303819.3253667,117764,1048204.0
1747304234.9871924,118575,1050126.0
1747304274.1211915,118652,1050236.0
1747304464.5459504,119025,1050769.0
1747304555.0691144,119203,1051070.0
1747304711.2246168,119508,1051629.0
1747305108.1770198,120278,1054178.0
1747305143.1937475,120345,1054408.0
1747305228.257074,120512,1054685.0
1747305474.940817,120994,1055864.0
1747305770.3557625,121571,1057013.0
1747306227.369075,122463,1058970.0
1747306292.5401556,122591,1059150.0
1747306320.5891197,122646,1059221.0
1747306453.925236,122905,1059903.0
1747306648.9657054,123282,1061092.0
1747306737.5354679,123454,1061733.0
1747307003.9811208,123974,1062731.0
1747307109.1092322,124180,1063025.0
1747307324.3371952,124600,1063947.0
1747307574.2251377,125084,1065318.0
1747307587.5451467,125110,1065348.0
1747307768.4368203,125464,1065960.0
1747307937.2371461,125793,1066863.0
1747308114.0498066,126139,1067350.0
1747308485.1961412,126859,1069766.0
1747308869.8276615,127611,1071530.0
1747309407.784775,128664,1073644.0
1747309432.4620657,128712,1073749.0
1747309540.50642,128922,1074426.0
1747309727.3811269,129285,1075524.0
1747309737.5651326,129305,1075559.0
1747309750.3371422,129330,1075602.0
1747309848.0970714,129521,1075837.0
1747309915.929264,129654,1076045.0
1747310247.7297025,130302,1077329.0
1747310606.2501688,131002,1078956.0
1747310712.0771716,131209,1079324.0
1747311120.1957986,132004,1081337.0
1747311454.857089,132653,1083434.0
1747311618.4377327,132971,1084478.0
1747311725.8404617,133179,1085211.0
1747312630.6515207,134950,1089026.0
1747312659.1096592,135005,1089217.0
1747312676.1011539,135038,1089318.0
1747312709.0901864,135102,1089530.0
1747312743.8652475,135169,1089733.0
1747312853.5095828,135383,1090234.0
1747313444.0693398,136542,1092104.0
1747313670.0971541,136980,1093470.0
1747313713.489694,137065,1093584.0
1747313908.1907697,137447,1094328.0
1747314146.885065,137909,1095860.0
1747314179.6181297,137973,1096064.0
1747314232.3461413,138075,1096386.0
1747314260.40282,138129,1096563.0
1747314301.5971582,138209,1096819.0
1747315134.6490207,139830,1101362.0
1747315283.850005,140119,1102301.0
1747315301.3398008,140153,1102424.0
1747315345.2660105,140238,1102559.0
1747315398.3171515,140342,1102707.0
1747315466.0361347,140475,1102928.0
1747315552.334674,140644,1103181.0
1747315892.998123,141314,1104499.0
1747315950.5511158,141426,1104850.0
1747315978.073236,141480,1104897.0
1747316061.729131,141644,1105115.0
1747316109.792235,141738,1105232.0
1747316477.880356,142457,1106589.0
1747316501.3907387,142503,1106657.0
1747316926.2049963,143330,1108637.0
1747317215.5891168,143889,1110486.0
1747317561.0401454,144562,1112151.0
1747317660.2774308,144756,1112534.0
1747317660.8073452,144757,1112537.0
1747317677.4051015,144789,1112633.0
1747318183.3810863,145774,1115274.0
1747318237.4177408,145880,1115508.0
1747318299.3063412,146000,1115896.0
1747318728.974344,146834,1118621.0
1747318751.0129254,146877,1118688.0
1747319733.1558096,148802,1122693.0
1747319911.217084,149149,1123886.0
1747320308.2451303,149924,1125627.0
1747320815.3020766,150913,1128080.0
1747320897.8138556,151074,1128609.0
1747320899.4097793,151077,1128618.0
1747321111.9698665,151490,1129969.0
1747321471.8697753,152192,1131775.0
1747321532.041218,152310,1131946.0
1747321763.468215,152764,1132590.0
1747321917.377812,153066,1132987.0
1747321971.3899071,153172,1133156.0
1747322016.9891086,153261,1133391.0
1747322073.125194,153370,1133760.0
1747322345.7294753,153899,1135463.0
1747322505.065081,154209,1136471.0
1747322666.7651136,154525,1137366.0
1747322834.5210958,154854,1137888.0
1747322884.3440917,154951,1138205.0
1747323745.1702878,156632,1142090.0
1747323804.417074,156748,1142243.0
1747324210.8961556,157539,1144385.0
1747324323.1200957,157757,1145076.0
1747325116.4836285,159308,1148358.0
1747325266.3431468,159603,1148956.0
1747325381.1971822,159829,1149460.0
1747325451.8642685,159967,1149915.0
1747325507.5665288,160075,1150253.0
1747325725.2501657,160497,1151626.0
1747325840.6999526,160722,1152356.0
1747326205.1251228,161434,1153863.0
1747326347.4309325,161710,1154788.0
1747326441.3900354,161893,1155423.0
1747326455.388184,161920,1155512.0
1747326995.221098,162974,1157414.0
1747327006.1371443,162995,1157480.0
1747327408.869102,163776,1160133.0
1747327664.5482643,164272,1161752.0
1747327762.545179,164462,1162340.0
1747327914.665722,164756,1163289.0
1747328033.4651632,164988,1163875.0
1747328129.5851378,165177,1164195.0
1747328328.9089265,165569,1164946.0
1747328955.9971151,166797,1167193.0
1747329034.3331022,166949,1167703.0
1747329041.4951627,166963,1167746.0
1747329138.2380307,167151,1168361.0
1747329255.9450893,167382,1168734.0
1747329551.9261572,167959,1170168.0
1747329857.013753,168553,1171691.0
1747329872.8171358,168584,1171728.0
1747329894.205104,168626,1171783.0
1747329958.0996692,168751,1171938.0
1747330188.416442,169199,1172852.0
1747330192.9699006,169208,1172862.0
1747330611.140969,170021,1175190.0
1747330726.7876446,170245,1175937.0
1747330738.7596166,170268,1176012.0
1747330794.175903,170375,1176384.0
1747330856.3082936,170496,1176813.0
1747330961.532634,170700,1177507.0
1747330985.8891432,170747,1177660.0
1747331103.4581568,170976,1178409.0
1747331159.452171,171085,1178759.0
1747331185.2384498,171135,1178925.0
1747331551.0170872,171847,1180789.0
1747331681.4400032,172104,1181298.0
1747331877.2157478,172490,1181821.0
1747331910.6165578,172556,1181925.0
1747332206.941062,173138,1182820.0
1747332255.9627905,173233,1183138.0
1747332493.0931048,173694,1184649.0
1747332544.4547496,173794,1184951.0
1747332586.293108,173876,1185097.0
1747332778.6513,174252,1185637.0
1747332809.5893567,174312,1185792.0
1747332866.6405187,174424,1186040.0
1747333126.2547774,174932,1186778.0
1747333174.0562475,175026,1186925.0
1747333553.467026,175761,1189136.0
1747333640.5303464,175929,1189684.0
1747333652.899319,175953,1189760.0
1747333736.6531162,176116,1190285.0
1747334688.2177498,177965,1195512.0
1747334692.2571464,177973,1195538.0
1747334834.3492625,178249,1196473.0
1747334931.213265,178436,1197078.0
1747335005.9171343,178580,1197564.0
1747335011.029114,178590,1197593.0
1747335068.737919,178702,1197943.0
1747335233.603202,179021,1198933.0
1747335274.8531756,179101,1199178.0
1747335352.7711,179254,1199419.0
1747335480.3571436,179505,1199856.0
1747335563.297548,179668,1200186.0
1747335638.9153714,179817,1200471.0
1747335748.5787818,180033,1200835.0
1747335976.8020575,180483,1201344.0
1747336390.2851741,181297,1202315.0
1747336483.3090718,181478,1202893.0
1747336602.2611141,181709,1203667.0
1747336624.4692063,181752,1203808.0
1747336696.8211792,181893,1204274.0
1747336787.2491257,182069,1204871.0
1747337578.980221,183606,1209100.0
1747337640.0571506,183724,1209496.0
1747337935.5332491,184298,1211435.0
1747338361.3530972,185124,1213889.0
1747338553.5382476,185500,1214513.0
1747338710.1391323,185804,1215605.0
1747338732.2490854,185847,1215748.0
1747338844.7741168,186066,1216446.0
1747338882.5617492,186139,1216678.0
1747339153.7001476,186668,1217967.0
1747339230.80509,186819,1218200.0
1747339328.4221702,187011,1218539.0
1747339348.7537296,187051,1218609.0
1747340080.240099,188491,1220373.0
1747340280.7817738,188881,1221522.0
1747340320.681199,188958,1221768.0
1747340633.9415655,189565,1223662.0
1747340661.8239083,189619,1223845.0
1747340901.7459316,190085,1225359.0
1747341081.7320592,190434,1226460.0
1747341248.0942454,190760,1227043.0
1747341342.0522747,190944,1227373.0
1747341584.3991997,191415,1228607.0
1747341600.2478633,191446,1228648.0
1747341819.9844923,191875,1229560.0
1747342140.2686086,192498,1231608.0
1747342470.6216335,193140,1233679.0
1747342624.7731652,193440,1234689.0
1747342742.0437174,193667,1235426.0
1747342745.673104,193674,1235457.0
1747342960.1974437,194092,1236826.0
1747343027.4931479,194223,1237263.0
1747343137.6291103,194437,1237963.0
1747343387.088924,194927,1238917.0
1747343401.8051474,194956,1238962.0
1747343523.0864697,195194,1239179.0
1747343625.6044233,195396,1239384.0
1747343683.5658813,195510,1239507.0
1747344160.775823,196445,1241042.0
1747344180.1691165,196483,1241159.0
1747344389.625157,196889,1242465.0
1747344577.3276181,197256,1243089.0
1747345085.4451013,198247,1245200.0
1747345132.3333478,198338,1245506.0
1747345268.081145,198602,1246390.0
1747345604.261086,199252,1248455.0
1747345766.879886,199567,1249499.0
1747345773.1661985,199579,1249540.0
1747345815.0896683,199660,1249812.0
1747345820.6901317,199671,1249846.0
1747345859.5893128,199746,1250076.0
1747345889.855176,199804,1250267.0
1747346056.002167,200126,1251313.0
1747346072.3891912,200158,1251407.0
1747346127.7711158,200265,1251746.0
1747346263.6783955,200528,1252587.0
1747346571.9890695,201127,1254501.0
1747346626.4698758,201233,1254825.0
1747346671.7610667,201321,1255110.0
1747346981.909594,201930,1256018.0
1747347129.219112,202220,1256379.0
1747347367.074073,202688,1256921.0
1747347701.3523474,203346,1257688.0
1747348341.886271,204595,1260814.0
1747348405.7704191,204719,1261223.0
1747348421.1707225,204749,1261318.0
1747348846.798111,205574,1264036.0
1747348879.8352056,205638,1264243.0
1747348939.4392176,205754,1264642.0
1747349173.6230764,206208,1266122.0
1747349425.822286,206697,1267741.0
1747349646.9619277,207125,1269129.0
1747349772.4369783,207369,1269947.0
1747349789.475313,207402,1270057.0
1747349801.770134,207426,1270128.0
1747350241.7451184,208284,1272088.0
1747350363.533115,208520,1272858.0
1747350538.983152,208861,1273991.0
1747350754.0702598,209276,1275300.0
1747350985.5450587,209727,1276371.0
1747351181.0386462,210112,1277160.0
1747351202.793022,210155,1277226.0
1747351386.2573094,210517,1277636.0
1747351445.6978884,210634,1277761.0
1747351482.774924,210707,1277861.0
1747351561.6650376,210862,1278012.0
1747351694.8566368,211124,1278275.0
1747351710.6700683,211155,1278325.0
1747351854.8703105,211439,1278665.0
1747352143.245164,212001,1280126.0
1747352272.6920972,212252,1280953.0
1747352407.039155,212513,1281827.0
1747352446.151188,212589,1282062.0
1747352608.3130414,212904,1283100.0
1747352721.87728,213125,1283814.0
1747352896.0410976,213463,1284776.0
1747352922.047962,213514,1284858.0
1747352937.8371341,213545,1284903.0
1747352975.6388192,213619,1285015.0
1747353023.625116,213713,1285156.0
1747353077.741842,213819,1285402.0
1747353306.2660081,214262,1286845.0
1747353335.4693012,214319,1287055.0
1747353421.0724542,214486,1287618.0
1747353496.3022096,214632,1288085.0
1747353669.2019196,214968,1289214.0
1747353715.9657817,215059,1289517.0
1747353733.9613934,215094,1289629.0
1747353757.205062,215139,1289771.0
1747354269.4890695,216138,1292247.0
1747354773.2509155,217117,1295045.0
1747354823.456775,217216,1295167.0
1747354835.5965154,217240,1295187.0
1747354857.886783,217284,1295236.0
1747354890.3078957,217348,1295306.0
1747354937.1024098,217440,1295399.0
1747354990.4344025,217545,1295532.0
1747355064.4882767,217691,1295708.0
1747355102.4341803,217766,1295778.0
1747355398.1244612,218349,1296484.0
1747355613.9491735,218772,1297091.0
1747355682.9802687,218905,1297512.0
1747355927.716373,219379,1299108.0
1747355934.3891091,219392,1299155.0
1747356038.7933087,219595,1299831.0
1747356111.976458,219737,1300288.0
1747356211.2911043,219930,1300915.0
1747356239.5091202,219984,1301097.0
1747356242.0291107,219989,1301116.0
1747356311.2281272,220123,1301564.0
1747356498.832501,220488,1302560.0
1747356535.0521665,220559,1302658.0
1747357132.2593808,221723,1305396.0
1747357183.7542844,221824,1305573.0
1747357327.3271759,222103,1306460.0
1747357423.5251474,222291,1306864.0
1747357496.47985,222434,1307061.0
1747357566.2691207,222571,1307254.0
1747357737.9818783,222903,1308294.0
1747357795.0531352,223014,1308686.0
1747357887.9575248,223193,1309259.0
1747358185.1116765,223770,1311121.0
1747358364.9050899,224118,1312302.0
1747358445.9530804,224275,1312812.0
1747358627.727971,224630,1313397.0
1747358652.1571288,224678,1313469.0
1747358682.1692646,224737,1313562.0
1747358766.8959413,224904,1313849.0
1747358785.6055899,224941,1313892.0
1747358832.835388,225034,1314055.0
1747359235.2688398,225827,1314974.0
1747359243.4131157,225843,1315020.0
1747359294.9691072,225943,1315344.0
1747359713.7851076,226756,1317847.0
1747359801.2892666,226928,1318101.0
1747359854.7610936,227033,1318243.0
1747359914.3651326,227149,1318503.0
1747360048.4051661,227412,1318879.0
1747360075.4971087,227465,1318953.0
1747360183.7017956,227677,1319264.0
1747360302.4041593,227909,1319590.0
1747360473.230089,228242,1320512.0
1747360525.3770957,228344,1320851.0
1747360573.1370826,228437,1321168.0
1747360791.2149765,228860,1322622.0
1747360957.4331253,229184,1323673.0
1747361001.465205,229270,1323802.0
1747361302.2731395,229856,1325116.0
1747361396.6563082,230038,1325703.0
1747361609.9252753,230450,1327036.0
1747361695.8448477,230617,1327558.0
1747361720.9721205,230666,1327731.0
1747362047.5901375,231297,1329821.0
1747362077.0985239,231354,1330014.0
1747362149.9276628,231494,1330451.0
1747362553.2861671,232280,1332329.0
1747362843.735196,232849,1333693.0
1747363000.5049589,233158,1334306.0
1747363021.2801623,233199,1334394.0
1747363302.6616096,233747,1336035.0
1747363339.1792202,233818,1336273.0
1747363452.7611525,234040,1336594.0
1747363645.9931595,234419,1337136.0
1747363904.6456501,234928,1338095.0
1747363937.1659534,234992,1338227.0
1747363942.2451115,235002,1338243.0
1747364193.656942,235490,1339847.0
1747364318.54204,235735,1340253.0
1747364348.086479,235793,1340338.0
1747364364.9251316,235826,1340388.0
1747364405.6282947,235906,1340525.0
1747364509.9658606,236108,1341204.0
1747364592.018055,236268,1341742.0
1747364844.3706207,236758,1343342.0
1747364887.334186,236842,1343601.0
1747364900.297042,236867,1343680.0
1747365233.2343447,237514,1345693.0
1747365352.9533293,237749,1346037.0
1747365391.135958,237824,1346132.0
1747365538.8198779,238112,1346965.0
1747365637.142043,238303,1347605.0
1747365646.97709,238322,1347673.0
1747365657.2081554,238342,1347734.0
1747365707.1851695,238439,1348057.0
1747365832.96426,238684,1348582.0
1747365853.42921,238724,1348651.0
