Wall time,Step,Value
1747378268.2323937,262932,60.0
1747378347.9941394,263088,60.0
1747378387.4665082,263165,60.0
1747378597.7532475,263574,60.0
1747378662.0210507,263700,60.0
1747378679.2541616,263734,60.0
1747378891.2451766,264148,60.0
1747378894.8090794,264155,60.0
1747379044.064079,264444,60.0
1747379148.0926442,264646,60.0
1747379362.4472716,265062,60.0
1747379413.1010563,265161,60.0
1747379425.0617912,265184,60.0
1747379924.5497148,266155,60.0
1747380052.3251028,266405,60.0
1747380241.2739475,266773,60.0
1747380337.1842017,266959,60.0
1747380395.4810154,267073,60.0
1747380478.3746665,267235,60.0
1747380495.7491052,267269,60.0
1747380984.4450853,268220,60.0
1747381032.6970606,268314,60.0
1747381044.5636816,268337,60.0
1747381194.5210311,268631,60.0
1747381270.8637986,268781,60.0
1747382211.3530602,270622,60.0
1747382282.7227252,270760,60.0
1747382289.4136896,270773,60.0
1747382304.8527548,270803,60.0
1747382381.7880661,270952,60.0
1747382483.78902,271151,60.0
1747382547.5156097,271276,60.0
1747382587.949516,271355,60.0
1747382920.341967,272004,60.0
1747383454.269041,273046,60.0
1747383496.8702917,273130,60.0
1747383537.9312062,273211,60.0
1747383720.6209664,273570,60.0
1747384507.7370145,275107,60.0
1747384679.3583865,275440,60.0
1747384756.672479,275590,60.0
1747385158.6939664,276372,60.0
1747385305.2506256,276656,60.0
1747385308.3307292,276662,60.0
1747385334.733046,276713,60.0
1747385336.253082,276716,60.0
1747385407.9901636,276857,60.0
1747385519.1172042,277075,60.0
1747385682.3350208,277396,60.0
1747385836.7970285,277697,60.0
1747386073.1011984,278156,60.0
1747386173.0682058,278350,60.0
1747386500.0743434,278986,60.0
1747386749.574905,279471,60.0
1747386787.0301373,279544,60.0
1747387163.1681824,280279,60.0
1747387195.8033354,280343,60.0
1747387252.3486009,280454,60.0
1747387340.1231148,280627,60.0
1747387662.0457754,281260,60.0
1747387895.2090383,281718,60.0
1747387929.9531343,281785,60.0
1747387946.94067,281818,60.0
1747388135.092584,282183,60.0
1747388227.0850375,282361,60.0
1747388432.6812105,282765,60.0
1747388472.30342,282843,60.0
1747388483.485157,282865,60.0
1747388602.249417,283099,60.0
1747388774.9849982,283435,60.0
1747388811.0650544,283505,60.0
1747388933.937089,283744,60.0
1747389248.470525,284353,60.0
1747389547.753071,284933,60.0
1747389600.4523516,285036,60.0
1747389861.009388,285545,60.0
1747389918.5664465,285658,60.0
1747389923.117118,285667,60.0
1747390349.6081507,286506,60.0
1747390474.318448,286751,60.0
1747390701.7810764,287196,60.0
1747390836.5411675,287458,60.0
1747390998.7850692,287771,60.0
1747391223.9692051,288207,60.0
1747391502.5522413,288744,60.0
1747391607.3430915,288949,60.0
1747392012.4831848,289735,60.0
1747392229.373113,290160,60.0
1747392493.3172853,290677,60.0
1747392732.3511527,291143,60.0
1747392868.588442,291411,60.0
1747393013.0553913,291696,60.0
1747393047.9816756,291765,60.0
1747393115.4356604,291898,60.0
1747393297.3137152,292256,60.0
1747394007.4650507,293637,60.0
1747394225.719583,294062,60.0
1747394277.6531055,294164,60.0
1747394478.2397003,294558,60.0
1747394782.2891848,295154,60.0
1747394836.331057,295259,60.0
1747395225.9704177,296015,60.0
1747395976.633117,297472,60.0
1747396460.1518528,298423,60.0
1747396724.954617,298945,60.0
1747397268.355499,300014,60.0
1747397271.4090247,300020,60.0
1747397285.5588572,300048,60.0
1747397358.2621565,300189,60.0
1747397537.6789236,300536,60.0
1747397744.2458022,300937,60.0
1747397821.689058,301087,60.0
1747397958.57684,301355,60.0
