Wall time,Step,Value
1747374915.6024852,256399,1.0
1747375165.977593,256888,1.0
1747375200.2099457,256955,1.0
1747375415.9265418,257375,1.0
1747375484.0849743,257507,1.0
1747375495.3249712,257529,1.0
1747375673.0491068,257873,1.0
1747375858.90601,258233,1.0
1747375924.6889968,258361,1.0
1747376296.6562629,259087,1.0
1747376584.9672298,259650,1.0
1747376678.0112824,259831,1.0
1747376844.4730499,260155,1.0
1747376976.9643872,260413,1.0
1747377161.9811819,260776,1.0
1747377263.1451473,260974,1.0
1747377328.645737,261101,1.0
1747377853.6792705,262124,1.0
1747377954.7930005,262322,1.0
1747377956.314043,262325,1.0
1747378005.8643563,262422,1.0
1747378020.7211897,262451,1.0
1747378094.0438054,262594,1.0
1747378268.232344,262932,1.0
1747378347.994081,263088,1.0
1747378387.4664564,263165,1.0
1747378597.7531984,263574,1.0
1747378662.020999,263700,1.0
1747378679.2541113,263734,1.0
1747378891.2451098,264148,1.0
1747378894.8090253,264155,1.0
1747379044.0640264,264444,1.0
1747379148.0925639,264646,1.0
1747379362.4472134,265062,-1.0
1747379413.1010065,265161,-1.0
1747379425.0617392,265184,-1.0
1747379924.5496638,266155,-1.0
1747380052.325051,266405,-1.0
1747380241.2738967,266773,1.0
1747380337.1841521,266959,1.0
1747380395.4809651,267073,1.0
1747380478.3746126,267235,1.0
1747380495.7490542,267269,1.0
1747380984.4450274,268220,1.0
1747381032.697012,268314,1.0
1747381044.5636306,268337,1.0
1747381194.5209823,268631,1.0
1747381270.8636389,268781,1.0
1747382211.3530076,270622,1.0
1747382282.7226748,270760,1.0
1747382289.4136353,270773,1.0
1747382304.852706,270803,1.0
1747382381.788016,270952,1.0
1747382483.7889676,271151,1.0
1747382547.515557,271276,1.0
1747382587.9494662,271355,1.0
1747382920.3419166,272004,1.0
1747383454.2689898,273046,1.0
1747383496.8702424,273130,1.0
1747383537.9311392,273211,1.0
1747383720.6208954,273570,1.0
1747384507.7369637,275107,-1.0
1747384679.358336,275440,-1.0
1747384756.6724267,275590,-1.0
1747385158.6939156,276372,-1.0
1747385305.2505736,276656,-1.0
1747385308.330678,276662,-1.0
1747385334.7329967,276713,-1.0
1747385336.2530313,276716,-1.0
1747385407.9900126,276857,-1.0
1747385519.117154,277075,-1.0
1747385682.334971,277396,-1.0
1747385836.7969797,277697,0.0
1747386073.1011477,278156,0.0
1747386173.068151,278350,0.0
1747386500.0742946,278986,0.0
1747386749.5748527,279471,0.0
1747386787.0300884,279544,0.0
1747387163.1681306,280279,-1.0
1747387195.8032842,280343,-1.0
1747387252.3485396,280454,-1.0
1747387340.122965,280627,-1.0
1747387662.045623,281260,-1.0
1747387895.2089882,281718,-1.0
1747387929.9530814,281785,-1.0
1747387946.9406211,281818,-1.0
1747388135.0925248,282183,0.0
1747388227.0849855,282361,0.0
1747388432.6811595,282765,0.0
1747388472.3033717,282843,0.0
1747388483.4851065,282865,0.0
1747388602.2493672,283099,0.0
1747388774.9849477,283435,0.0
1747388811.0650027,283505,0.0
1747388933.9370391,283744,0.0
1747389248.4704716,284353,1.0
1747389547.75302,284933,1.0
1747389600.4522996,285036,1.0
1747389861.0093384,285545,1.0
1747389918.5663974,285658,1.0
1747389923.1170676,285667,1.0
1747390349.6079926,286506,1.0
1747390474.3183734,286751,1.0
1747390701.7810228,287196,-1.0
1747390836.541115,287458,-1.0
1747390998.7850192,287771,-1.0
1747391223.9691525,288207,-1.0
1747391502.5521886,288744,-1.0
1747391607.3430371,288949,-1.0
1747392012.4831347,289735,1.0
1747392229.3730605,290160,1.0
1747392493.31723,290677,1.0
1747392732.3511019,291143,-1.0
1747392868.5882814,291411,-1.0
1747393013.0553372,291696,-1.0
1747393047.9815176,291765,-1.0
1747393115.4355664,291898,-1.0
1747393297.3135061,292256,-1.0
1747394007.4649997,293637,-1.0
1747394225.7195303,294062,-1.0
1747394277.653056,294164,-1.0
1747394478.2396457,294558,-1.0
1747394782.289136,295154,-1.0
1747394836.331006,295259,-1.0
1747395225.9703622,296015,1.0
1747395976.633067,297472,1.0
1747396460.1518006,298423,1.0
1747396724.9544594,298945,1.0
1747397268.3554251,300014,1.0
1747397271.408954,300020,1.0
1747397285.558782,300048,1.0
1747397358.262105,300189,1.0
1747397537.6788738,300536,1.0
1747397744.2457507,300937,1.0
1747397821.6890035,301087,1.0
1747397958.5767884,301355,1.0
